days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
134.57476375764313,2020-12-24 13:47:39.588660,70833,144993,29704,39753,1726,154624,41770,6119,17203,1292986,380371,32593,108948,44290,457207,3881,6093,7249,5179,169183,95657,114712,213724,19131,9364,1477256,90366,5034928.776631452
134.67481934408005,2020-12-24 16:11:44.391329,70864,145035,29715,39774,1726,154715,41788,6121,17211,1293684,380479,32610,109020,44301,457340,3884,6095,7249,5181,169252,95663,114752,213817,19142,9369,1477956,90367,5037123.094086526
134.77487493051694,2020-12-24 18:35:49.193997,70895,145077,29725,39796,1726,154805,41805,6124,17219,1294381,380586,32627,109092,44312,457473,3887,6098,7249,5184,169321,95670,114792,213910,19152,9373,1478656,90367,5039316.85973964
134.87493051695387,2020-12-24 20:59:53.996665,70926,145120,29735,39817,1726,154895,41823,6127,17227,1295079,380694,32644,109164,44323,457606,3890,6100,7249,5186,169390,95676,114831,214003,19163,9378,1479355,90368,5041510.074173838
134.9749861033908,2020-12-24 23:23:58.799333,70957,145162,29745,39839,1726,154986,41840,6129,17236,1295776,380801,32662,109236,44334,457739,3893,6103,7249,5189,169459,95682,114871,214096,19174,9382,1480055,90369,5043702.73798123
135.07504168982769,2020-12-25 01:48:03.602001,70987,145204,29755,39860,1726,155076,41858,6132,17244,1296473,380909,32679,109308,44345,457872,3896,6105,7249,5191,169528,95689,114911,214189,19185,9387,1480754,90370,5045894.851762831
135.1750972762646,2020-12-25 04:12:08.404669,71018,145247,29765,39882,1726,155166,41875,6135,17252,1297170,381016,32696,109380,44356,458005,3899,6107,7249,5194,169597,95695,114950,214281,19195,9392,1481452,90370,5048086.416128436
135.2751528627015,2020-12-25 06:36:13.207337,71049,145289,29776,39903,1726,155257,41893,6137,17260,1297867,381123,32713,109452,44367,458139,3902,6110,7249,5196,169666,95701,114990,214374,19206,9396,1482151,90371,5050277.431696322
135.3752084491384,2020-12-25 09:00:18.010006,71080,145331,29786,39925,1726,155347,41910,6140,17268,1298563,381231,32730,109524,44378,458272,3904,6112,7249,5199,169736,95708,115030,214467,19217,9401,1482849,90372,5052467.899093
135.47526403557532,2020-12-25 11:24:22.812674,71110,145374,29796,39946,1726,155437,41927,6143,17277,1299260,381338,32747,109596,44389,458405,3907,6115,7249,5202,169805,95714,115069,214560,19228,9405,1483548,90373,5054657.818952808
135.57531962201224,2020-12-25 13:48:27.615342,71141,145416,29806,39968,1727,155527,41945,6145,17285,1299956,381445,32764,109668,44400,458538,3910,6117,7249,5204,169874,95720,115109,214653,19239,9410,1484246,90373,5056847.191917474
135.67537520844914,2020-12-25 16:12:32.418010,71172,145458,29816,39989,1727,155617,41962,6148,17293,1300652,381553,32781,109740,44411,458670,3913,6119,7249,5207,169943,95726,115149,214745,19249,9414,1484943,90374,5059036.018635595
135.77543079488606,2020-12-25 18:36:37.220678,71203,145500,29827,40010,1727,155707,41980,6150,17301,1301348,381660,32798,109812,44422,458803,3916,6122,7249,5209,170012,95733,115188,214838,19260,9419,1485641,90375,5061224.299762069
135.87548638132296,2020-12-25 21:00:42.023346,71234,145543,29837,40032,1727,155797,41997,6153,17309,1302043,381767,32815,109884,44433,458936,3919,6124,7249,5212,170081,95739,115228,214931,19271,9424,1486338,90375,5063412.035957423
135.97554196775988,2020-12-25 23:24:46.826014,71264,145585,29847,40053,1727,155888,42014,6156,17317,1302739,381875,32832,109956,44445,459069,3922,6127,7249,5214,170149,95745,115267,215024,19282,9428,1487035,90376,5065599.227887058
136.07559755419678,2020-12-26 01:48:51.628683,71295,145627,29857,40075,1727,155978,42032,6158,17326,1303434,381982,32849,110028,44456,459202,3926,6129,7249,5217,170218,95751,115307,215116,19292,9433,1487732,90377,5067785.876220441
136.17565314063367,2020-12-26 04:12:56.431351,71326,145669,29867,40096,1727,156068,42049,6161,17334,1304129,382089,32866,110100,44467,459335,3929,6131,7249,5219,170287,95757,115347,215209,19303,9437,1488429,90378,5069971.981630196
136.27570872707062,2020-12-26 06:37:01.234019,71356,145712,29877,40118,1727,156158,42067,6164,17342,1304824,382196,32883,110172,44478,459468,3932,6134,7249,5222,170356,95764,115386,215301,19314,9442,1489126,90378,5072157.544791201
136.37576431350752,2020-12-26 09:01:06.036687,71387,145754,29888,40139,1727,156248,42084,6166,17350,1305519,382304,32900,110244,44489,459600,3935,6136,7249,5224,170425,95770,115426,215394,19325,9446,1489822,90379,5074342.566379469
136.4758198999444,2020-12-26 11:25:10.839355,71418,145796,29898,40161,1727,156338,42101,6169,17358,1306214,382411,32917,110315,44500,459733,3938,6139,7249,5227,170494,95776,115465,215487,19335,9451,1490518,90380,5076527.047071053
136.57587548638134,2020-12-26 13:49:15.642023,71449,145838,29908,40182,1727,156428,42119,6172,17366,1306908,382518,32934,110387,44511,459866,3941,6141,7249,5229,170563,95782,115505,215579,19346,9456,1491214,90380,5078710.987540906
136.67593107281823,2020-12-26 16:13:20.444691,71479,145880,29918,40203,1727,156517,42136,6174,17375,1307602,382625,32951,110459,44522,459998,3944,6143,7249,5232,170632,95788,115544,215672,19357,9460,1491910,90381,5080894.388461583
136.77598665925515,2020-12-26 18:37:25.247360,71510,145922,29928,40225,1727,156607,42154,6177,17383,1308296,382732,32968,110531,44533,460131,3947,6146,7249,5234,170701,95794,115584,215764,19368,9465,1492605,90382,5083077.25050197
136.87604224569205,2020-12-26 21:01:30.050028,71541,145965,29938,40246,1727,156697,42171,6180,17391,1308990,382840,32985,110603,44544,460264,3951,6148,7249,5237,170769,95801,115623,215857,19378,9469,1493300,90382,5085259.57432593
136.97609783212897,2020-12-26 23:25:34.852696,71571,146007,29948,40268,1727,156787,42188,6182,17399,1309684,382947,33002,110674,44555,460396,3954,6151,7249,5239,170838,95807,115663,215949,19389,9474,1493995,90383,5087441.36059088
137.0761534185659,2020-12-27 01:49:39.655364,71602,146049,29959,40289,1727,156877,42206,6185,17407,1310378,383054,33019,110746,44566,460529,3957,6153,7249,5242,170907,95813,115702,216042,19400,9478,1494690,90384,5089622.609946381
137.1762090050028,2020-12-27 04:13:44.458032,71633,146091,29969,40310,1727,156967,42223,6187,17415,1311071,383161,33036,110818,44577,460661,3960,6155,7250,5245,170976,95819,115742,216134,19411,9483,1495385,90385,5091803.323032655
137.27626459143968,2020-12-27 06:37:49.260700,71663,146133,29979,40332,1727,157057,42241,6190,17423,1311764,383268,33053,110890,44588,460794,3964,6158,7250,5247,171044,95825,115781,216227,19421,9488,1496079,90385,5093983.479233518
137.3763201778766,2020-12-27 09:01:54.063369,71694,146175,29989,40353,1727,157146,42258,6193,17432,1312457,383375,33070,110961,44599,460926,3967,6160,7250,5250,171113,95831,115821,216319,19432,9492,1496773,90386,5096163.078668965
137.4763757643135,2020-12-27 11:25:58.866037,71725,146217,29999,40375,1727,157236,42275,6195,17440,1313150,383482,33087,111033,44610,461059,3970,6162,7250,5252,171182,95837,115860,216411,19443,9497,1497467,90387,5098342.12145827
137.57643135075043,2020-12-27 13:50:03.668705,71755,146259,30009,40396,1727,157326,42293,6198,17448,1313843,383589,33104,111105,44621,461191,3974,6165,7250,5255,171251,95843,115900,216504,19454,9501,1498161,90387,5100520.607720049
137.67648693718735,2020-12-27 16:14:08.471373,71786,146302,30019,40417,1727,157416,42310,6201,17456,1314535,383696,33121,111176,44632,461324,3977,6167,7250,5257,171319,95849,115939,216596,19464,9506,1498855,90388,5102698.537572241
137.77654252362424,2020-12-27 18:38:13.274041,71817,146344,30030,40439,1727,157505,42327,6203,17464,1315228,383804,33138,111248,44643,461456,3980,6170,7250,5260,171388,95855,115979,216688,19475,9510,1499548,90389,5104875.911132161
137.87659811006117,2020-12-27 21:02:18.076709,71847,146386,30040,40460,1727,157595,42345,6206,17472,1315920,383911,33155,111320,44654,461588,3983,6172,7250,5262,171457,95861,116018,216781,19486,9515,1500241,90389,5107052.72851653
137.97665369649806,2020-12-27 23:26:22.879377,71878,146428,30050,40481,1727,157685,42362,6209,17480,1316612,384018,33172,111391,44665,461721,3987,6174,7250,5265,171525,95867,116057,216873,19496,9520,1500934,90390,5109228.989841528
138.07670928293496,2020-12-28 01:50:27.682046,71909,146470,30060,40503,1727,157774,42379,6211,17488,1317303,384125,33189,111463,44676,461853,3990,6177,7250,5267,171594,95873,116097,216965,19507,9524,1501627,90391,5111404.695222767
138.17676486937188,2020-12-28 04:14:32.484714,71939,146512,30070,40524,1727,157864,42397,6214,17497,1317995,384232,33206,111534,44687,461985,3993,6179,7250,5270,171663,95879,116136,217057,19518,9529,1502320,90391,5113579.844775343
138.27682045580877,2020-12-28 06:38:37.287382,71970,146554,30080,40545,1727,157953,42414,6216,17505,1318686,384339,33223,111606,44698,462117,3997,6182,7250,5272,171731,95885,116176,217150,19529,9533,1503012,90392,5115754.438613897
138.3768760422457,2020-12-28 09:02:42.090050,72000,146596,30090,40567,1727,158043,42431,6219,17513,1319378,384445,33240,111677,44709,462250,4000,6184,7250,5275,171800,95891,116215,217242,19539,9538,1503704,90393,5117928.476852549
138.47693162868262,2020-12-28 11:26:46.892718,72031,146638,30100,40588,1727,158133,42449,6222,17521,1320069,384552,33256,111749,44720,462382,4003,6186,7250,5277,171868,95897,116254,217334,19550,9542,1504396,90393,5120101.959605017
138.57698721511952,2020-12-28 13:50:51.695386,72061,146680,30111,40609,1727,158222,42466,6224,17529,1320760,384659,33273,111820,44731,462514,4006,6189,7250,5280,171937,95903,116294,217426,19561,9547,1505088,90394,5122274.886984564
138.67704280155644,2020-12-28 16:14:56.498054,72092,146722,30121,40631,1727,158312,42483,6227,17537,1321450,384766,33290,111892,44742,462646,4010,6191,7250,5282,172006,95909,116333,217518,19571,9551,1505779,90395,5124447.259104056
138.77709838799333,2020-12-28 18:39:01.300723,72123,146764,30131,40652,1727,158401,42501,6230,17545,1322141,384873,33307,111963,44753,462778,4013,6193,7250,5285,172074,95915,116373,217610,19582,9556,1506470,90395,5126619.076075976
138.87715397443023,2020-12-28 21:03:06.103391,72153,146806,30141,40673,1727,158491,42518,6232,17553,1322831,384980,33324,112035,44764,462910,4016,6196,7250,5287,172143,95920,116412,217703,19593,9561,1507162,90396,5128790.338012413
138.97720956086715,2020-12-28 23:27:10.906059,72184,146848,30151,40695,1727,158580,42535,6235,17562,1323522,385087,33341,112106,44775,463042,4020,6198,7250,5290,172211,95926,116451,217795,19604,9565,1507852,90397,5130961.04502512
139.07726514730405,2020-12-29 01:51:15.708727,72214,146890,30161,40716,1727,158669,42553,6237,17570,1324212,385194,33358,112178,44786,463174,4023,6201,7250,5292,172280,95932,116491,217887,19614,9570,1508543,90397,5133131.197225513
139.17732073374097,2020-12-29 04:15:20.511395,72245,146932,30171,40737,1727,158759,42570,6240,17578,1324901,385301,33375,112249,44797,463306,4026,6203,7250,5295,172348,95938,116530,217979,19625,9574,1509234,90398,5135300.794724678
139.2773763201779,2020-12-29 06:39:25.314063,72275,146974,30181,40759,1728,158848,42587,6243,17586,1325591,385407,33392,112321,44808,463438,4030,6205,7250,5297,172417,95944,116569,218071,19636,9579,1509924,90399,5137469.837633408
139.3774319066148,2020-12-29 09:03:30.116732,72306,147016,30191,40780,1728,158938,42604,6245,17594,1326281,385514,33409,112392,44819,463570,4033,6208,7250,5300,172485,95950,116608,218163,19646,9583,1510614,90399,5139638.326062176
139.4774874930517,2020-12-29 11:27:34.919400,72336,147057,30201,40801,1728,159027,42622,6248,17602,1326970,385621,33426,112463,44829,463702,4036,6210,7250,5302,172553,95955,116648,218255,19657,9588,1511304,90400,5141806.260121202
139.5775430794886,2020-12-29 13:51:39.722068,72367,147099,30212,40822,1728,159116,42639,6251,17610,1327659,385728,33443,112535,44840,463834,4040,6212,7250,5305,172622,95961,116687,218347,19668,9592,1511993,90401,5143973.639920415
139.6775986659255,2020-12-29 16:15:44.524736,72397,147141,30222,40844,1728,159206,42656,6253,17618,1328348,385835,33460,112606,44851,463966,4043,6215,7250,5307,172690,95967,116726,218439,19678,9597,1512683,90401,5146140.465569492
139.77765425236242,2020-12-29 18:39:49.327404,72428,147183,30232,40865,1728,159295,42674,6256,17626,1329037,385941,33476,112677,44862,464098,4046,6217,7250,5310,172759,95973,116766,218530,19689,9601,1513372,90402,5148306.737177863
139.87770983879935,2020-12-29 21:03:54.130072,72458,147225,30242,40886,1728,159384,42691,6258,17635,1329726,386048,33493,112749,44873,464230,4050,6220,7250,5312,172827,95979,116805,218622,19700,9606,1514061,90403,5150472.454854762
139.97776542523624,2020-12-29 23:27:58.932740,72489,147267,30252,40907,1728,159473,42708,6261,17643,1330414,386155,33510,112820,44884,464361,4053,6222,7250,5315,172895,95984,116844,218714,19710,9611,1514750,90403,5152637.618709148
140.07782101167317,2020-12-30 01:52:03.735409,72519,147309,30262,40929,1728,159563,42725,6264,17651,1331102,386262,33527,112891,44895,464493,4056,6224,7250,5318,172964,95990,116883,218806,19721,9615,1515438,90404,5154802.228849794
140.17787659811006,2020-12-30 04:16:08.538077,72550,147351,30272,40950,1728,159652,42743,6266,17659,1331790,386368,33544,112962,44906,464625,4060,6227,7250,5320,173032,95996,116923,218898,19732,9620,1516127,90405,5156966.285385256
140.27793218454698,2020-12-30 06:40:13.340745,72580,147392,30282,40971,1728,159741,42760,6269,17667,1332478,386475,33561,113034,44917,464756,4063,6229,7250,5323,173100,96002,116962,218990,19742,9624,1516815,90405,5159129.788423909
140.37798777098388,2020-12-30 09:04:18.143413,72611,147434,30292,40992,1728,159830,42777,6272,17675,1333166,386582,33578,113105,44928,464888,4066,6231,7250,5325,173169,96007,117001,219082,19753,9629,1517503,90406,5161292.738073925
140.47804335742077,2020-12-30 11:28:22.946081,72641,147476,30302,41014,1728,159919,42794,6274,17683,1333854,386688,33595,113176,44939,465020,4070,6234,7250,5328,173237,96013,117040,219173,19764,9633,1518191,90406,5163455.134443316
140.57809894385773,2020-12-30 13:52:27.748749,72672,147518,30312,41035,1728,160008,42812,6277,17691,1334541,386795,33612,113247,44950,465151,4073,6236,7250,5330,173305,96019,117079,219265,19775,9638,1518878,90407,5165616.97763992
140.67815453029462,2020-12-30 16:16:32.551417,72702,147560,30323,41056,1728,160097,42829,6279,17699,1335228,386902,33628,113318,44961,465283,4076,6239,7250,5333,173374,96024,117119,219357,19785,9642,1519565,90408,5167778.267771393
140.77821011673151,2020-12-30 18:40:37.354086,72733,147601,30333,41077,1728,160186,42846,6282,17707,1335915,387008,33645,113390,44972,465415,4080,6241,7250,5335,173442,96030,117158,219448,19796,9647,1520253,90408,5169939.004945257
140.87826570316844,2020-12-30 21:04:42.156754,72763,147643,30343,41099,1728,160275,42863,6285,17715,1336602,387115,33662,113461,44983,465546,4083,6243,7250,5338,173510,96036,117197,219540,19807,9651,1520940,90409,5172099.189268863
140.97832128960533,2020-12-30 23:28:46.959422,72794,147685,30353,41120,1728,160364,42881,6287,17723,1337289,387222,33679,113532,44994,465678,4086,6246,7250,5340,173578,96041,117236,219632,19817,9656,1521626,90410,5174258.820849421
141.07837687604226,2020-12-31 01:52:51.762090,72824,147727,30363,41141,1728,160453,42898,6290,17732,1337975,387328,33696,113603,45005,465809,4090,6248,7250,5343,173646,96047,117275,219723,19828,9660,1522313,90410,5176417.899794044
141.17843246247915,2020-12-31 04:16:56.564758,72854,147769,30373,41162,1728,160542,42915,6293,17740,1338662,387435,33713,113674,45015,465940,4093,6250,7250,5345,173715,96053,117314,219815,19838,9665,1522999,90411,5178576.426209672
141.27848804891607,2020-12-31 06:41:01.367426,72885,147810,30383,41183,1728,160631,42932,6295,17748,1339348,387541,33730,113745,45026,466072,4096,6253,7250,5348,173783,96058,117354,219907,19849,9669,1523685,90411,5180734.400203126
141.378543635353,2020-12-31 09:05:06.170094,72915,147852,30393,41205,1728,160720,42949,6298,17756,1340034,387648,33746,113816,45037,466203,4100,6255,7250,5350,173851,96064,117393,219998,19860,9674,1524371,90412,5182891.821881125
141.4785992217899,2020-12-31 11:29:10.972763,72946,147894,30403,41226,1728,160809,42967,6300,17764,1340720,387754,33763,113887,45048,466335,4103,6258,7250,5353,173919,96070,117432,220090,19870,9679,1525057,90413,5185048.691350246
141.5786548082268,2020-12-31 13:53:15.775431,72976,147935,30413,41247,1728,160898,42984,6303,17772,1341405,387861,33780,113958,45059,466466,4106,6260,7250,5355,173987,96075,117471,220181,19881,9683,1525742,90413,5187205.008716973
141.6787103946637,2020-12-31 16:17:20.578099,73006,147977,30423,41268,1728,160987,43001,6306,17780,1342091,387967,33797,114029,45070,466597,4110,6262,7250,5358,174055,96081,117510,220273,19892,9688,1526427,90414,5189360.774087677
141.7787659811006,2020-12-31 18:41:25.380767,73037,148019,30433,41289,1728,161076,43018,6308,17788,1342776,388074,33814,114100,45081,466729,4113,6265,7250,5360,174123,96086,117549,220364,19902,9692,1527113,90415,5191515.987568641
141.87882156753753,2020-12-31 21:05:30.183435,73067,148061,30443,41311,1728,161165,43036,6311,17796,1343461,388180,33831,114171,45092,466860,4117,6267,7250,5363,174191,96092,117588,220456,19913,9697,1527797,90415,5193670.6492660185
141.97887715397445,2020-12-31 23:29:34.986103,73097,148102,30453,41332,1728,161254,43053,6313,17804,1344146,388287,33847,114242,45103,466991,4120,6269,7250,5365,174260,96097,117627,220547,19924,9701,1528482,90416,5195824.75928589
142.07893274041135,2021-01-01 01:53:39.788772,73128,148144,30463,41353,1728,161342,43070,6316,17812,1344831,388393,33864,114313,45114,467122,4123,6272,7250,5368,174328,96103,117666,220639,19934,9706,1529166,90416,5197978.317734245
142.17898832684827,2021-01-01 04:17:44.591440,73158,148186,30473,41374,1728,161431,43087,6319,17820,1345515,388500,33881,114384,45125,467253,4127,6274,7250,5370,174396,96108,117705,220730,19945,9710,1529851,90417,5200131.324716995
142.27904391328516,2021-01-01 06:41:49.394108,73189,148227,30483,41395,1728,161520,43104,6321,17828,1346200,388606,33898,114455,45135,467385,4130,6276,7250,5373,174464,96114,117744,220822,19956,9715,1530535,90418,5202283.780339962
142.37909949972206,2021-01-01 09:05:54.196776,73219,148269,30493,41416,1728,161609,43121,6324,17836,1346884,388713,33915,114526,45146,467516,4133,6279,7250,5375,174532,96119,117784,220913,19966,9719,1531219,90418,5204435.684708877
142.47915508615898,2021-01-01 11:29:58.999444,73249,148310,30504,41438,1728,161697,43139,6327,17844,1347568,388819,33932,114597,45157,467647,4137,6281,7250,5378,174600,96125,117823,221004,19977,9724,1531902,90419,5206587.0379293915
142.57921067259588,2021-01-01 13:54:03.802112,73279,148352,30514,41459,1728,161786,43156,6329,17853,1348252,388925,33948,114668,45168,467778,4140,6284,7250,5380,174668,96130,117862,221096,19987,9728,1532586,90419,5208737.840107093
142.6792662590328,2021-01-01 16:18:08.604780,73310,148394,30524,41480,1728,161875,43173,6332,17861,1348936,389032,33965,114739,45179,467909,4144,6286,7250,5383,174736,96136,117901,221187,19998,9733,1533269,90420,5210888.091347519
142.77932184546972,2021-01-01 18:42:13.407449,73340,148435,30534,41501,1728,161963,43190,6334,17869,1349619,389138,33982,114809,45190,468040,4147,6288,7250,5385,174804,96141,117940,221278,20009,9737,1533952,90421,5213037.791756101
142.87937743190662,2021-01-01 21:06:18.210117,73370,148477,30544,41522,1728,162052,43207,6337,17877,1350302,389244,33999,114880,45201,468171,4150,6291,7250,5388,174871,96147,117979,221370,20019,9742,1534634,90421,5215186.941438221
142.97943301834354,2021-01-01 23:30:23.012785,73401,148518,30554,41543,1728,162140,43225,6340,17885,1350986,389351,34016,114951,45212,468302,4154,6293,7250,5390,174939,96152,118018,221461,20030,9746,1535317,90422,5217335.540499192
143.07948860478044,2021-01-02 01:54:27.815453,73431,148560,30564,41564,1728,162229,43242,6342,17893,1351669,389457,34032,115022,45222,468433,4157,6295,7250,5392,175007,96158,118057,221552,20041,9751,1535999,90422,5219483.589044286
143.17954419121733,2021-01-02 04:18:32.618121,73461,148602,30574,41585,1728,162318,43259,6345,17901,1352352,389563,34049,115093,45233,468564,4161,6298,7250,5395,175075,96163,118096,221643,20051,9755,1536682,90423,5221631.087178672
143.27959977765425,2021-01-02 06:42:37.420789,73492,148643,30584,41607,1729,162406,43276,6347,17909,1353034,389670,34066,115163,45244,468695,4164,6300,7250,5397,175143,96169,118135,221735,20062,9760,1537364,90424,5223778.035007503
143.37965536409118,2021-01-02 09:06:42.223457,73522,148685,30594,41628,1729,162495,43293,6350,17917,1353717,389776,34083,115234,45255,468826,4167,6302,7250,5400,175211,96174,118173,221826,20072,9764,1538045,90424,5225924.432635846
143.47971095052807,2021-01-02 11:30:47.026126,73552,148726,30604,41649,1729,162583,43310,6353,17925,1354399,389882,34100,115305,45266,468956,4171,6305,7250,5402,175279,96179,118212,221917,20083,9769,1538727,90425,5228070.280168757
143.579766536965,2021-01-02 13:54:51.828794,73582,148768,30614,41670,1729,162672,43327,6355,17933,1355081,389988,34116,115375,45277,469087,4174,6307,7250,5405,175347,96185,118251,222008,20094,9773,1539408,90425,5230215.577711207
143.6798221234019,2021-01-02 16:18:56.631462,73613,148809,30624,41691,1729,162760,43345,6358,17941,1355763,390095,34133,115446,45288,469218,4178,6309,7250,5407,175414,96190,118290,222099,20104,9778,1540089,90426,5232360.325368108
143.77987770983881,2021-01-02 18:43:01.434130,73643,148851,30634,41712,1729,162848,43362,6360,17949,1356445,390201,34150,115517,45299,469349,4181,6312,7250,5410,175482,96195,118329,222190,20115,9782,1540770,90427,5234504.523244335
143.8799332962757,2021-01-02 21:07:06.236798,73673,148892,30644,41733,1729,162937,43379,6363,17957,1357126,390307,34167,115588,45309,469479,4184,6314,7250,5412,175550,96201,118368,222281,20125,9787,1541451,90427,5236648.171444741
143.9799888827126,2021-01-02 23:31:11.039466,73703,148934,30654,41754,1729,163025,43396,6366,17965,1357808,390413,34183,115658,45320,469610,4188,6316,7250,5415,175618,96206,118407,222373,20136,9791,1542131,90428,5238791.27007411
144.08004446914953,2021-01-03 01:55:15.842135,73734,148975,30664,41775,1729,163114,43413,6368,17973,1358489,390519,34200,115729,45331,469741,4191,6319,7250,5417,175686,96211,118446,222464,20147,9796,1542812,90428,5240933.819237176
144.18010005558645,2021-01-03 04:19:20.644803,73764,149017,30674,41796,1729,163202,43430,6371,17981,1359170,390625,34217,115799,45342,469871,4195,6321,7250,5420,175753,96217,118485,222555,20157,9800,1543492,90429,5243075.819038638
144.28015564202335,2021-01-03 06:43:25.447471,73794,149058,30684,41817,1729,163290,43447,6373,17989,1359851,390732,34234,115870,45353,470002,4198,6324,7250,5422,175821,96222,118524,222646,20168,9805,1544172,90429,5245217.265316332
144.38021122846027,2021-01-03 09:07:30.250139,73824,149100,30694,41838,1729,163379,43464,6376,17997,1360532,390838,34250,115941,45364,470133,4201,6326,7250,5425,175889,96227,118563,222737,20178,9809,1544851,90430,5247358.162204106
144.48026681489716,2021-01-03 11:31:35.052807,73855,149141,30704,41860,1729,163467,43482,6379,18005,1361212,390944,34267,116011,45375,470263,4205,6328,7250,5427,175956,96233,118601,222828,20189,9814,1545531,90431,5249498.509794345
144.5803224013341,2021-01-03 13:55:39.855475,73885,149183,30714,41881,1729,163555,43499,6381,18013,1361893,391050,34284,116082,45385,470394,4208,6331,7250,5430,176024,96238,118640,222919,20200,9818,1546210,90431,5251638.308178825
144.68037798777098,2021-01-03 16:19:44.658143,73915,149224,30724,41902,1729,163643,43516,6384,18021,1362573,391156,34301,116152,45396,470524,4212,6333,7250,5432,176092,96243,118679,223009,20210,9823,1546889,90432,5253777.557448615
144.78043357420788,2021-01-03 18:43:49.460812,73945,149265,30734,41923,1729,163732,43533,6386,18029,1363253,391262,34317,116223,45407,470655,4215,6335,7250,5435,176159,96248,118718,223100,20221,9827,1547568,90432,5255916.257694071
144.88048916064483,2021-01-03 21:07:54.263480,73975,149307,30744,41944,1729,163820,43550,6389,18037,1363933,391368,34334,116293,45418,470785,4219,6338,7250,5437,176227,96254,118757,223191,20231,9832,1548247,90433,5258054.4090048075
144.98054474708172,2021-01-03 23:31:59.066148,74005,149348,30754,41965,1729,163908,43567,6392,18045,1364613,391474,34351,116364,45429,470916,4222,6340,7250,5440,176295,96259,118796,223282,20242,9836,1548925,90433,5260192.01146967
145.08060033351862,2021-01-04 01:56:03.868816,74036,149390,30764,41986,1729,163996,43584,6394,18053,1365292,391580,34368,116434,45440,471046,4225,6342,7250,5442,176362,96264,118834,223373,20252,9841,1549603,90434,5262329.065176691
145.18065591995554,2021-01-04 04:20:08.671484,74066,149431,30774,42007,1729,164084,43601,6397,18061,1365971,391686,34384,116505,45450,471176,4229,6345,7250,5445,176430,96269,118873,223464,20263,9845,1550281,90435,5264465.570213049
145.28071150639244,2021-01-04 06:44:13.474152,74096,149472,30784,42028,1729,164172,43618,6399,18069,1366651,391792,34401,116575,45461,471307,4232,6347,7250,5447,176497,96275,118912,223555,20274,9850,1550959,90435,5266601.526665041
145.38076709282936,2021-01-04 09:08:18.276820,74126,149514,30794,42049,1729,164261,43635,6402,18077,1367330,391898,34418,116646,45472,471437,4236,6349,7250,5450,176565,96280,118951,223645,20284,9854,1551637,90436,5268736.9346180465
145.48082267926625,2021-01-04 11:32:23.079489,74156,149555,30804,42070,1729,164349,43652,6405,18085,1368008,392004,34435,116716,45483,471567,4239,6352,7250,5452,176633,96285,118990,223736,20295,9859,1552314,90436,5270871.794156447
145.58087826570318,2021-01-04 13:56:27.882157,74186,149596,30814,42091,1729,164437,43670,6407,18093,1368687,392110,34451,116786,45494,471698,4243,6354,7250,5455,176700,96290,119028,223827,20305,9863,1552991,90437,5273006.105363667
145.6809338521401,2021-01-04 16:20:32.684825,74216,149638,30824,42112,1729,164525,43687,6410,18101,1369366,392216,34468,116857,45504,471828,4246,6356,7250,5457,176768,96295,119067,223918,20316,9868,1553668,90437,5275139.8683220055
145.780989438577,2021-01-04 18:44:37.487493,74247,149679,30834,42133,1729,164613,43704,6412,18109,1370044,392322,34485,116927,45515,471958,4249,6359,7250,5460,176835,96300,119106,224008,20326,9872,1554345,90438,5277273.083112723
145.8810450250139,2021-01-04 21:08:42.290161,74277,149720,30844,42154,1729,164701,43721,6415,18117,1370722,392428,34501,116997,45526,472088,4253,6361,7250,5462,176903,96306,119145,224099,20337,9877,1555022,90438,5279405.74981589
145.9811006114508,2021-01-04 23:32:47.092829,74307,149762,30854,42175,1729,164789,43738,6418,18125,1371400,392534,34518,117068,45537,472218,4256,6363,7250,5465,176970,96311,119183,224190,20348,9881,1555698,90439,5281537.868510369
146.0811561978877,2021-01-05 01:56:51.895497,74337,149803,30864,42196,1729,164877,43755,6420,18134,1372078,392640,34535,117138,45548,472348,4260,6366,7250,5467,177038,96316,119222,224280,20358,9886,1556374,90439,5283669.43927378
146.18121178432463,2021-01-05 04:20:56.698166,74367,149844,30874,42217,1729,164965,43772,6423,18142,1372755,392746,34551,117208,45559,472479,4263,6368,7250,5469,177105,96321,119261,224371,20369,9890,1557050,90440,5285800.46218242
146.28126737076155,2021-01-05 06:45:01.500834,74397,149885,30884,42238,1729,165052,43789,6425,18149,1373433,392852,34568,117279,45569,472609,4267,6370,7250,5472,177173,96326,119300,224461,20379,9895,1557726,90441,5287930.9373112405
146.38132295719845,2021-01-05 09:09:06.303502,74427,149927,30894,42259,1729,165140,43806,6428,18157,1374110,392957,34585,117349,45580,472739,4270,6373,7250,5474,177240,96331,119338,224552,20390,9899,1558402,90441,5290060.864733722
146.48137854363537,2021-01-05 11:33:11.106170,74457,149968,30904,42280,1729,165228,43823,6431,18165,1374787,393063,34602,117419,45591,472869,4273,6375,7250,5477,177307,96336,119377,224643,20400,9904,1559077,90442,5292190.244521899
