Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-03-08,ROU,Romania,Vaslui,46.526869,27.769395,13334,,,13334,,,True,True,RO216
2021-03-08,ROU,Romania,Vrancea,45.788059,26.980214,8488,,,8488,,,True,True,RO226
2021-03-08,RUS,Russian Fed.,Adygea,44.448835,40.254013,13879,154,12380,1345,,,False,False,RU01
2021-03-08,RUS,Russian Fed.,Altai,52.477021,83.868816,44559,1563,40003,2993,,,False,False,RU02
2021-03-08,RUS,Russian Fed.,Altai Republic,,,16359,175,16112,72,,,False,False,
2021-03-08,RUS,Russian Fed.,Amur,53.418482,127.711639,21289,190,19853,1246,,,False,False,RU03
2021-03-08,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,57611,703,52459,4449,,,False,False,RU04
2021-03-08,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,29029,585,22832,5612,,,False,False,RU05
2021-03-08,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,29657,301,23924,5432,,,False,False,RU06
2021-03-08,RUS,Russian Fed.,Belgorod,50.881793,37.359083,32212,505,29607,2100,,,False,False,RU07
2021-03-08,RUS,Russian Fed.,Bryansk,52.910301,33.406285,33631,263,32802,566,,,False,False,RU08
2021-03-08,RUS,Russian Fed.,Buryatia,54.550455,112.36994,34442,728,32329,1385,,,False,False,RU09
2021-03-08,RUS,Russian Fed.,Chechnya,43.26872,45.799182,11389,113,10938,338,,,False,False,RU10
2021-03-08,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,52204,1053,46125,5026,,,False,False,RU11
2021-03-08,RUS,Russian Fed.,Chukotka,,,703,5,660,38,,,False,False,RU81
2021-03-08,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,21792,1078,19937,777,,,False,False,RU13
2021-03-08,RUS,Russian Fed.,Dagestan,43.035568,46.873874,30109,1360,27852,897,,,False,False,RU15
2021-03-08,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,14857,174,13140,1543,,,False,False,RU16
2021-03-08,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,57346,1839,54778,729,,,False,False,RU17
2021-03-08,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,31086,958,29316,812,,,False,False,RU18
2021-03-08,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,4358,119,4156,83,,,False,False,RU79
2021-03-08,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,21533,381,20218,934,,,False,False,RU19
2021-03-08,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,28940,279,26419,2242,,,False,False,RU20
2021-03-08,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,19272,302,18341,629,,,False,False,RU21
2021-03-08,RUS,Russian Fed.,Kaluga,54.355521,35.465025,30594,266,28356,1972,,,False,False,RU22
2021-03-08,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,13727,136,12489,1102,,,False,False,RU23
2021-03-08,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,19306,64,17641,1601,,,False,False,RU24
2021-03-08,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,32109,566,31245,298,,,False,False,RU26
2021-03-08,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,49381,300,46763,2318,,,False,False,RU27
2021-03-08,RUS,Russian Fed.,Khakassia,53.363558,89.854091,21465,477,20517,471,,,False,False,RU28
2021-03-08,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,52284,760,50318,1206,,,False,False,RU29
2021-03-08,RUS,Russian Fed.,Kirov,58.699332,49.846004,37474,301,32899,4274,,,False,False,RU30
2021-03-08,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,40067,760,38916,391,,,False,False,RU31
2021-03-08,RUS,Russian Fed.,Kostroma,58.452918,43.818089,18730,357,15958,2415,,,False,False,RU32
2021-03-08,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,39570,2042,34506,3022,,,False,False,RU33
2021-03-08,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,63784,2899,59000,1885,,,False,False,RU34
2021-03-08,RUS,Russian Fed.,Kurgan,55.471375,64.816337,18139,322,16276,1541,,,False,False,RU35
2021-03-08,RUS,Russian Fed.,Kursk,51.702506,36.127326,31687,486,28416,2785,,,False,False,RU36
2021-03-08,RUS,Russian Fed.,Leningrad,59.999111,31.74764,37147,711,34069,2367,,,False,False,RU37
2021-03-08,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,25493,455,22084,2954,,,False,False,RU38
2021-03-08,RUS,Russian Fed.,Magadan,62.70596,154.035695,8175,97,7915,163,,,False,False,RU39
2021-03-08,RUS,Russian Fed.,Mari El,56.601523,47.942953,11997,180,10915,902,,,False,False,RU40
2021-03-08,RUS,Russian Fed.,Mordovia,54.520508,45.58471,18183,171,16159,1853,,,False,False,RU41
2021-03-08,RUS,Russian Fed.,Moscow,55.644315,37.666104,1211422,20348,1091264,99810,,,False,False,RU42
2021-03-08,RUS,Russian Fed.,Murmansk,67.805244,34.572247,47365,985,46210,170,,,False,False,RU43
2021-03-08,RUS,Russian Fed.,Nenets,,,1045,3,952,90,,,False,False,
2021-03-08,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,99646,2562,92430,4654,,,False,False,RU44
2021-03-08,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,15916,157,14581,1178,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2021-03-08,RUS,Russian Fed.,Novgorod,58.280449,32.556615,27648,115,24297,3236,,,False,False,RU46
2021-03-08,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,36599,1495,33553,1551,,,False,False,RU47
2021-03-08,RUS,Russian Fed.,Omsk,56.091609,73.362497,41701,1243,38428,2030,,,False,False,RU48
2021-03-08,RUS,Russian Fed.,Orenburg,52.670841,53.546526,38210,643,35368,2199,,,False,False,RU50
2021-03-08,RUS,Russian Fed.,Oryol,52.792407,36.484837,30933,459,28164,2310,,,False,False,RU49
2021-03-08,RUS,Russian Fed.,Penza,53.186558,44.659811,39453,456,35653,3344,,,False,False,RU51
2021-03-08,RUS,Russian Fed.,Perm,59.150725,56.240625,48215,1792,40829,5594,,,False,False,RU52
2021-03-08,RUS,Russian Fed.,Primorsky,45.185147,134.763918,41005,645,36199,4161,,,False,False,RU53
2021-03-08,RUS,Russian Fed.,Pskov,57.223881,29.258821,32655,184,21765,10706,,,False,False,RU54
2021-03-08,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,48621,1488,44057,3076,,,False,False,RU58
2021-03-08,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,41641,327,37820,3494,,,False,False,RU25
2021-03-08,RUS,Russian Fed.,Rostov,47.737084,41.33971,75228,3227,65916,6085,,,False,False,RU55
2021-03-08,RUS,Russian Fed.,Ryazan,54.306865,40.654571,24981,314,23088,1579,,,False,False,RU56
2021-03-08,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,374887,11393,316314,47180,,,False,False,RU14
2021-03-08,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,21740,34,20699,1007,,,False,False,RU57
2021-03-08,RUS,Russian Fed.,Samara,53.288173,50.470943,50700,937,47037,2726,,,False,False,RU59
2021-03-08,RUS,Russian Fed.,Saratov,51.590364,46.830634,51007,680,45972,4355,,,False,False,RU60
2021-03-08,RUS,Russian Fed.,Smolensk,54.928337,33.012683,26784,656,25461,667,,,False,False,RU61
2021-03-08,RUS,Russian Fed.,Stavropol,44.927805,43.400088,48170,1122,44424,2624,,,False,False,RU62
2021-03-08,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,79041,2466,72101,4474,,,False,False,RU63
2021-03-08,RUS,Russian Fed.,Tambov,52.657489,41.637192,27169,361,25079,1729,,,False,False,RU64
2021-03-08,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,18384,364,15028,2992,,,False,False,RU65
2021-03-08,RUS,Russian Fed.,Tomsk,58.476777,82.134382,30588,326,28856,1406,,,False,False,RU66
2021-03-08,RUS,Russian Fed.,Tula,53.879118,37.584039,33945,1336,31445,1164,,,False,False,RU67
2021-03-08,RUS,Russian Fed.,Tuva,94.79304,51.591419,15693,193,14637,863,,,False,False,RU68
2021-03-08,RUS,Russian Fed.,Tver,57.063361,34.74855,34818,658,32442,1718,,,False,False,RU69
2021-03-08,RUS,Russian Fed.,Tyumen,57.665236,69.167506,31965,305,30139,1521,,,False,False,RU70
2021-03-08,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,28826,668,25570,2588,,,False,False,RU71
2021-03-08,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,48498,857,45059,2582,,,False,False,RU72
2021-03-08,RUS,Russian Fed.,Vladimir,55.994787,40.691957,28309,913,25463,1933,,,False,False,RU73
2021-03-08,RUS,Russian Fed.,Volgograd,49.599612,44.184682,50675,826,48477,1372,,,False,False,RU74
2021-03-08,RUS,Russian Fed.,Vologda,59.970929,40.523416,40400,832,37342,2226,,,False,False,RU75
2021-03-08,RUS,Russian Fed.,Voronezh,50.959752,40.309955,70111,2015,64265,3831,,,False,False,RU76
2021-03-08,RUS,Russian Fed.,Yakutia,65.300749,134.148224,32863,524,31501,838,,,False,False,RU12
2021-03-08,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,37392,403,35596,1393,,,False,False,RU77
2021-03-08,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,33805,433,32400,972,,,False,False,RU78
2021-03-08,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,39406,550,37742,1114,,,False,False,RU80
2021-03-08,SMR,San Marino,San Marino,43.942973,12.460035,3935,76,3434,425,,,False,False,SM
2021-03-08,SRB,Serbia,Serbia,44.206802,20.911009,489530,4579,0,484951,,,False,True,
2021-03-08,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,31104,,,31104,,,True,True,SK032
2021-03-08,SVK,Slovakia,Bratislava,48.319003,17.17481,38855,,,38855,,,True,True,SK010
2021-03-08,SVK,Slovakia,Košice,48.771358,20.721931,43074,,,43074,,,True,True,SK042
2021-03-08,SVK,Slovakia,Nitra,48.140652,18.30311,35123,,,35123,,,True,True,SK023
2021-03-08,SVK,Slovakia,NOT SPECIFIED,,,,7921,,-7921,3807,361,True,True,
2021-03-08,SVK,Slovakia,Prešov,49.126441,21.221321,47426,,,47426,,,True,True,SK041
2021-03-08,SVK,Slovakia,Trencín,48.858564,18.202196,43690,,,43690,,,True,True,SK022
2021-03-08,SVK,Slovakia,Trnava,48.222651,17.707847,39293,,,39293,,,True,True,SK021
2021-03-08,SVK,Slovakia,Zilina,49.178517,19.167163,45221,,,45221,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2021-03-07,SVN,Slovenia,NOT SPECIFIED,,,194939,4156,10552,180231,527,91,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2021-03-08,ESP,Spain,Andalucía,37.46363,-4.573552,485175,8627,,476548,38690,3892,True,True,ES61
2021-03-08,ESP,Spain,Aragón,41.519884,-0.660302,107850,3312,,104538,12441,1137,True,True,ES24
2021-03-08,ESP,Spain,Canarias,28.291062,-16.55631,42114,617,,41497,4303,828,True,True,ES70
2021-03-08,ESP,Spain,Cantabria,43.196326,-4.034401,24975,523,,24452,2614,358,True,True,ES13
2021-03-08,ESP,Spain,Castilla y León,41.751205,-4.788185,207539,6460,,201079,24964,1956,True,True,ES41
2021-03-08,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,170461,5676,,164785,18140,1314,True,True,ES42
2021-03-08,ESP,Spain,Cataluña,41.798,1.528534,509596,11458,,498138,36766,2984,True,True,ES51
2021-03-08,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,4752,86,,4666,258,30,True,True,ES63
2021-03-08,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,7184,73,,7111,510,79,True,True,ES64
2021-03-08,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,596130,14123,,582007,89074,6459,True,True,ES30
2021-03-08,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,51794,1103,,50691,5163,453,True,True,ES22
2021-03-08,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,381728,6820,,374908,31891,2888,True,True,ES52
2021-03-08,ESP,Spain,Extremadura,39.191409,-6.150692,69340,1737,,67603,5699,499,True,True,ES43
2021-03-08,ESP,Spain,Galicia,42.757079,-7.910384,113164,2253,,110911,12215,1633,True,True,ES11
2021-03-08,ESP,Spain,Illes Balears,39.613452,2.956607,56438,731,,55707,4397,654,True,True,ES53
2021-03-08,ESP,Spain,La Rioja,42.275075,-2.517177,27592,730,,26862,3210,356,True,True,ES23
2021-03-08,ESP,Spain,País Vasco,43.032149,-2.62166,153596,3785,,149811,12734,1076,True,True,ES21
2021-03-08,ESP,Spain,Principado de Asturias,43.292312,-5.992988,44559,1797,,42762,7476,564,True,True,ES12
2021-03-08,ESP,Spain,Región de Murcia,38.002069,-1.485219,106983,1525,,105458,8580,1105,True,True,ES62
2021-03-04,SWE,Sweden,Blekinge,56.279696,15.193246,8094,,,8094,,,True,True,SE221
2021-03-04,SWE,Sweden,Dalarna,60.952955,14.350603,15275,,,15275,,,True,True,SE312
2021-03-04,SWE,Sweden,Gävleborg,61.440899,16.291105,22825,,,22825,,,True,True,SE313
2021-03-04,SWE,Sweden,Gotland,57.487051,18.510063,2743,,,2743,,,True,True,SE214
2021-03-04,SWE,Sweden,Halland,56.953555,12.842898,25057,,,25057,,,True,True,SE231
2021-03-04,SWE,Sweden,Jämtland,63.251956,14.312747,7159,,,7159,,,True,True,SE322
2021-03-04,SWE,Sweden,Jönköping,57.499911,14.436577,27590,,,27590,,,True,True,SE211
2021-03-04,SWE,Sweden,Kalmar,57.245033,16.053939,11883,,,11883,,,True,True,SE213
2021-03-04,SWE,Sweden,Kronoberg,56.786938,14.574736,14238,,,14238,,,True,True,SE212
2021-03-04,SWE,Sweden,Norrbotten,66.954122,20.083057,13469,,,13469,,,True,True,SE332
2021-03-04,SWE,Sweden,NOT SPECIFIED,,,,13003,,-13003,,5332,True,True,
2021-03-04,SWE,Sweden,Örebro,59.350249,14.974992,18584,,,18584,,,True,True,SE124
2021-03-04,SWE,Sweden,Östergötland,58.354622,15.661533,23788,,,23788,,,True,True,SE123
2021-03-04,SWE,Sweden,Skåne,55.948711,13.596415,113074,,,113074,,,True,True,SE224
2021-03-04,SWE,Sweden,Södermanland,59.077751,16.685977,13868,,,13868,,,True,True,SE122
2021-03-04,SWE,Sweden,Stockholm,59.370877,17.711874,161799,,,161799,,,True,True,SE11
2021-03-04,SWE,Sweden,Uppsala,60.039134,17.672887,24902,,,24902,,,True,True,SE121
2021-03-04,SWE,Sweden,Värmland,59.768908,13.153806,9605,,,9605,,,True,True,SE311
2021-03-04,SWE,Sweden,Västerbotten,64.862069,17.819194,15458,,,15458,,,True,True,SE331
2021-03-04,SWE,Sweden,Västernorrland,63.096635,17.251241,15242,,,15242,,,True,True,SE321
2021-03-04,SWE,Sweden,Västmanland,59.801595,16.318208,18616,,,18616,,,True,True,SE125
2021-03-04,SWE,Sweden,Västra Götaland,58.303302,12.891496,121692,,,121692,,,True,True,SE232
2021-03-09,CHE,Switzerland,Aargau,47.410914,8.159107,37186,637,32665,3884,38,9,False,False,CH033
2021-03-09,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,2867,50,0,2817,18,1,False,False,CH053
2021-03-09,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,884,15,0,869,0,0,False,False,CH054
2021-03-09,CHE,Switzerland,Basel City,47.561925,7.592768,9971,192,9627,152,19,5,False,False,CH031
2021-03-09,CHE,Switzerland,Basel Country,47.441812,7.7644,13839,211,13269,359,17,2,False,False,CH032
2021-03-09,CHE,Switzerland,Bern,46.825006,7.626925,54198,1000,0,53198,74,22,False,False,CH021
2021-03-09,CHE,Switzerland,Fribourg,46.710334,7.09922,27637,468,821,26348,36,9,False,False,CH022
2021-03-09,CHE,Switzerland,Geneva,46.217114,6.131255,48046,705,0,47341,64,5,False,False,CH013
2021-03-09,CHE,Switzerland,Glarus,46.980518,9.065544,2225,70,0,2155,2,0,False,False,CH051
2021-03-09,CHE,Switzerland,Graubünden,46.658176,9.629923,10858,175,0,10683,12,5,False,False,CH056
2021-03-09,CHE,Switzerland,Jura,47.368327,7.198733,5721,138,0,5583,3,1,False,False,CH025
2021-03-09,CHE,Switzerland,Liechtenstein,47.164696,9.555,2592,54,2519,19,2,0,False,False,LI
2021-03-09,CHE,Switzerland,Lucerne,47.06883,8.116991,22100,299,0,21801,37,0,False,False,CH061
2021-03-09,CHE,Switzerland,Neuchâtel,46.997282,6.782288,14304,369,0,13935,54,5,False,False,CH024
2021-03-09,CHE,Switzerland,Nidwalden,46.922198,8.419375,2030,19,0,2011,1,1,False,False,CH065
2021-03-09,CHE,Switzerland,Obwalden,46.857772,8.209745,1915,39,0,1876,3,0,False,False,CH064
2021-03-09,CHE,Switzerland,Schaffhausen,47.721853,8.563863,3667,68,0,3599,8,0,False,False,CH052
2021-03-09,CHE,Switzerland,Schwyz,47.06411,8.761568,9675,214,9310,151,0,0,False,False,CH063
2021-03-09,CHE,Switzerland,Solothurn,47.336648,7.686944,13875,255,0,13620,16,7,False,False,CH023
2021-03-09,CHE,Switzerland,St. Gallen,47.305025,9.019368,34535,682,0,33853,29,10,False,False,CH055
2021-03-09,CHE,Switzerland,Thurgau,47.567205,9.112572,15265,358,896,14011,17,8,False,False,CH057
2021-03-09,CHE,Switzerland,Ticino,46.297963,8.808447,28375,961,2975,24439,59,7,False,False,CH07
2021-03-09,CHE,Switzerland,Uri,46.775402,8.627444,1842,39,0,1803,5,0,False,False,CH062
2021-03-09,CHE,Switzerland,Valais,46.211633,7.611267,31790,752,0,31038,46,9,False,False,CH012
2021-03-09,CHE,Switzerland,Vaud,46.56176,6.648929,69125,928,0,68197,190,40,False,False,CH011
2021-03-09,CHE,Switzerland,Zug,47.161402,8.538864,6603,113,6389,101,2,1,False,False,CH066
2021-03-09,CHE,Switzerland,Zurich,47.417407,8.655988,88676,1287,0,87389,143,24,False,False,CH040
2021-03-08,TUR,Turkey,Turkey,38.961515,35.25175,2793632,29094,2632030,132508,,,False,True,TU
2021-03-08,UKR,Ukraine,NOT SPECIFIED,,,1406800,27128,1198254,181418,,,False,False,
2021-03-08,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,15598,,0,15598,,,False,True,UKM93
2021-03-08,GBR,United Kingdom,Borders,55.572787,-2.786355,2833,,0,2833,,,False,True,UKM91
2021-03-08,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,4061,,0,4061,,,False,True,UKM92
2021-03-08,GBR,United Kingdom,East of England,52.248898,0.548756,374986,,0,374986,,,False,True,UKH
2021-03-08,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,288,,0,288,,,False,True,UKM64
2021-03-08,GBR,United Kingdom,England,,,35237,109664,0,-74427,,,False,True,UK
2021-03-08,GBR,United Kingdom,Fife,56.228968,-3.118568,10044,,0,10044,,,False,True,UKM72
2021-03-08,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,11139,,0,11139,,,False,True,UKM76
2021-03-08,GBR,United Kingdom,Grampian,57.299016,-2.780773,13640,,0,13640,,,False,True,UKM50
2021-03-08,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,64027,,0,64027,,,False,True,UKM82
2021-03-08,GBR,United Kingdom,Highland,57.363501,-4.733034,4752,,0,4752,,,False,True,UKM6
2021-03-08,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,37555,,0,37555,,,False,True,UKD4
2021-03-08,GBR,United Kingdom,London,51.497136,-0.100571,700446,,0,700446,,,False,True,UKI
2021-03-08,GBR,United Kingdom,Lothian,55.946009,-2.728265,28371,,0,28371,,,False,True,UKM75
2021-03-08,GBR,United Kingdom,Midlands,52.718351,-1.45667,722543,,0,722543,,,False,True,UKF
2021-03-08,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,546344,,0,546344,,,False,True,UKC
2021-03-08,GBR,United Kingdom,North West,53.524488,-2.333125,582497,,0,582497,,,False,True,UKD
2021-03-08,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,113789,2077,0,111712,,,False,True,UKN
2020-08-02,GBR,United Kingdom,NOT SPECIFIED,,,10,0,0,10,,,False,True,
2021-03-08,GBR,United Kingdom,Orkney,58.98094,-2.960521,70,,0,70,,,False,True,UKM65
2021-03-08,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,7422,0,-7422,,,False,True,UKM
2021-03-08,GBR,United Kingdom,Shetland,60.29623,-1.346738,213,,0,213,,,False,True,UKM66
2021-03-08,GBR,United Kingdom,South East,51.291417,-0.521902,523263,,0,523263,,,False,True,UKJ
2021-03-08,GBR,United Kingdom,South West,51.239761,-2.54375,212926,,0,212926,,,False,True,UKK
2021-03-08,GBR,United Kingdom,Tayside,56.610323,-3.555213,13408,,0,13408,,,False,True,UKM71
2021-03-08,GBR,United Kingdom,Wales,52.302413,-3.738347,205202,5403,0,199799,,,False,True,UKL
