Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-01-17,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7117,130,,6987,,,True,True,HR04C
2021-01-17,HRV,Croatia,Zadarska,44.347845,15.959404,7285,110,,7175,,,True,True,HR033
2021-01-17,HRV,Croatia,Zagrebačka,45.82762,16.381796,17782,10,,17772,,,True,True,HR042
2021-01-15,CYP,Cyprus,Cyprus,35.167406,33.435499,28811,203,18743,9865,775,,True,True,CY
2021-01-16,CZE,Czech Republic,NOT SPECIFIED,,,889159,14338,726409,148412,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-01-12,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-01-12,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-01-12,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-01-12,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-01-12,DNK,Denmark,NOT SPECIFIED,,,183801,1623,158743,23435,917,135,True,True,
2021-01-12,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-01-12,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-01-17,EST,Estonia,Estonia,58.596209,25.023778,37079,325,,36754,,,True,True,EE0
2021-01-17,FIN,Finland,Ahvenanmaa,60.240625,19.966666,114,,,114,,,True,True,FI200
2021-01-17,FIN,Finland,Etelä-Karjala,61.217899,28.550289,283,,,283,,,True,True,FI1C5
2021-01-17,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,432,,,432,,,True,True,FI194
2021-01-17,FIN,Finland,Etelä-Savo,61.813578,27.347685,530,,,530,,,True,True,FI1D1
2021-01-17,FIN,Finland,HUS,60.408524,24.7817,23421,,,23421,,,True,True,FI1B1
2021-01-17,FIN,Finland,Itä-Savo,62.073919,28.846114,60,,,60,,,True,True,FI1X1
2021-01-17,FIN,Finland,Kainuu,64.373656,28.743748,193,,,193,,,True,True,FI1D8
2021-01-17,FIN,Finland,Kanta-Häme,60.921424,24.354383,703,,,703,,,True,True,FI1C2
2021-01-17,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,142,,,142,,,True,True,FI1D5
2021-01-17,FIN,Finland,Keski-Suomi,62.629133,25.476526,1325,,,1325,,,True,True,FI193
2021-01-17,FIN,Finland,Kymenlaakso,60.826543,26.889951,672,,,672,,,True,True,FI1C4
2021-01-17,FIN,Finland,Länsi-Pohja,66.133479,24.762611,398,,,398,,,True,True,FI1X2
2021-01-17,FIN,Finland,Lappi,67.847438,26.444542,386,,,386,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-01-17,FIN,Finland,Päijät-Häme,61.217271,25.721465,1072,,,1072,,,True,True,FI1C3
2021-01-17,FIN,Finland,Pirkanmaa,61.715017,23.913902,2166,,,2166,,,True,True,FI197
2021-01-17,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,436,,,436,,,True,True,FI1D3
2021-01-17,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,1835,,,1835,,,True,True,FI1D9
2021-01-17,FIN,Finland,Pohjois-Savo,63.173162,27.465765,615,,,615,,,True,True,FI1D2
2021-01-17,FIN,Finland,Satakunta,61.527072,22.157717,406,,,406,,,True,True,FI196
2021-01-17,FIN,Finland,Vaasa,63.077479,22.196054,1427,,,1427,,,True,True,FI195
2021-01-17,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,3721,,,3721,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-01-15,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,7346,30385,-37731,3811,397,True,True,FRK
2021-01-15,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,2950,10906,-13856,1854,180,True,True,FRC
2021-01-15,FRA,France,Bretagne,48.181767,-2.840778,0,794,3635,-4429,585,35,True,True,FRH0
2021-01-15,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1463,5953,-7416,990,115,True,True,FRB0
2021-01-15,FRA,France,Corse,42.151732,9.105559,0,117,527,-644,33,9,True,True,FRM0
2021-01-15,FRA,France,Grand Est,48.688738,5.613275,0,6545,22967,-29512,3106,319,True,True,FRF
2021-01-15,FRA,France,Guadeloupe,16.192207,-61.272382,0,168,776,-944,53,5,True,True,FRY1
2021-01-15,FRA,France,Guyane,3.926082,-53.245309,0,70,2036,-2106,38,6,True,True,FRY3
2021-01-15,FRA,France,Hauts-de-France,49.96966,2.770434,0,4825,19147,-23972,2316,252,True,True,FRE
2021-01-15,FRA,France,Île-de-France,48.709229,2.503473,0,12704,57001,-69705,4752,550,True,True,FR1
2021-01-15,FRA,France,La Réunion,-20.89066,55.455054,0,54,731,-785,53,7,True,True,FRY4
2021-01-15,FRA,France,Martinique,14.63554,-61.022814,0,44,376,-420,14,2,True,True,FRY2
2021-01-15,FRA,France,Mayotte,-12.824511,45.165455,0,44,562,-606,9,5,True,True,FRY5
2021-01-15,FRA,France,Normandie,48.880101,-0.073045,0,1664,6375,-8039,1302,99,True,True,FRD
2021-01-15,FRA,France,NOT SPECIFIED,,,2872941,26,31,2872884,34,10,True,True,
2021-01-15,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,1962,8535,-10497,1194,156,True,True,FRI
2021-01-15,FRA,France,Occitanie,43.703195,2.143601,0,2335,10988,-13323,1390,183,True,True,FRJ
2021-01-15,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1508,6700,-8208,871,75,True,True,FRG0
2021-01-15,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,3971,20440,-24411,2638,335,True,True,FRL
2021-01-17,DEU,Germany,Baden-Württemberg,48.537648,9.049199,272796,6071,,266725,,,True,True,DE1
2021-01-17,DEU,Germany,Bayern,48.947574,11.419913,374868,8690,,366178,,,True,True,DE2
2021-01-17,DEU,Germany,Berlin,52.501532,13.40185,112262,1823,,110439,,,True,True,DE3
2021-01-17,DEU,Germany,Brandenburg,53.109014,12.140724,56836,1595,,55241,,,True,True,DE4
2021-01-17,DEU,Germany,Bremen,53.108678,8.785951,14900,231,,14669,,,True,True,DE5
2021-01-17,DEU,Germany,Hamburg,53.54464,10.027798,42727,904,,41823,,,True,True,DE6
2021-01-17,DEU,Germany,Hessen,50.603242,9.031057,158544,3936,,154608,,,True,True,DE7
2021-01-17,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,16614,298,,16316,,,True,True,DE8
2021-01-17,DEU,Germany,Niedersachsen,52.765527,9.162019,128015,2628,,125387,,,True,True,DE9
2021-01-17,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,450721,9091,,441630,,,True,True,DEA
2021-01-17,DEU,Germany,NOT SPECIFIED,,,0,,1672000,-1672000,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-01-17,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,84639,2048,,82591,,,True,True,DEB
2021-01-17,DEU,Germany,Saarland,49.384368,6.953135,23132,608,,22524,,,True,True,DEC
2021-01-17,DEU,Germany,Sachsen,51.052334,13.348561,166572,5079,,161493,,,True,True,DED
2021-01-17,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,42680,1133,,41547,,,True,True,DEE
2021-01-17,DEU,Germany,Schleswig Holstein,54.0295,9.705555,30956,651,,30305,,,True,True,DEF
2021-01-17,DEU,Germany,Thüringen,50.903878,11.02488,57256,1633,,55623,,,True,True,DEG
2021-01-16,GRC,Greece,NOT SPECIFIED,,,148370,5441,93764,49165,,,True,True,
2021-01-17,HUN,Hungary,NOT SPECIFIED,,,351828,11341,228615,111872,4345,329,True,True,
2021-01-15,ISL,Iceland,NOT SPECIFIED,,,5956,29,5767,160,,,False,True,
2021-01-16,IRL,Ireland,Ireland,53.41975,-8.240472,169780,2595,,167185,,,True,True,IE
2021-01-16,ITA,Italy,Abruzzo,42.228034,13.855137,39030,1317,26427,11286,484,41,True,True,ITF1
2021-01-16,ITA,Italy,Basilicata,40.500665,16.082246,12452,291,5280,6881,90,3,True,True,ITF5
2021-01-16,ITA,Italy,Bolzano,46.697344,11.417082,33211,807,20319,12085,228,26,True,True,ITH1
2021-01-16,ITA,Italy,Calabria,39.225585,16.418474,28722,532,18200,9990,318,27,True,True,ITF6
2021-01-16,ITA,Italy,Campania,41.059945,14.785097,206128,3335,128727,74066,1529,97,True,True,ITF3
2021-01-16,ITA,Italy,Emilia-Romagna,44.536563,11.019909,200552,8705,136567,55280,2739,231,True,True,ITH5
2021-01-16,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,60381,2070,45328,12983,748,66,True,True,ITH4
2021-01-16,ITA,Italy,Lazio,41.981132,12.767224,188400,4378,106646,77376,3078,286,True,True,ITI4
2021-01-16,ITA,Italy,Liguria,44.144781,8.140492,65535,3104,57577,4854,716,63,True,True,ITC3
2021-01-16,ITA,Italy,Lombardia,45.622479,9.770824,512563,26172,428393,57998,4118,454,True,True,ITC4
2021-01-16,ITA,Italy,Marche,43.366624,13.106678,49671,1772,36805,11094,676,85,True,True,ITI3
2021-01-16,ITA,Italy,Molise,41.597834,14.548702,7483,230,6085,1168,64,8,True,True,ITF2
2021-01-16,ITA,Italy,Piemonte,45.060965,7.926836,212265,8381,188770,15114,2626,162,True,True,ITC1
2021-01-16,ITA,Italy,Puglia,40.984631,16.620464,108520,2825,49692,56003,1529,148,True,True,ITF4
2021-01-16,ITA,Italy,Sardegna,40.090225,9.036223,35572,898,16999,17675,549,49,True,True,ITG2
2021-01-16,ITA,Italy,Sicilia,37.587635,14.155497,119290,2954,70884,45452,1618,212,True,True,ITG1
2021-01-16,ITA,Italy,Toscana,43.459993,11.136697,127446,3957,114850,8639,831,125,True,True,ITI1
2021-01-16,ITA,Italy,Trento,46.139153,10.830791,24938,1058,21494,2386,333,46,True,True,ITH2
2021-01-16,ITA,Italy,Umbria,42.966781,12.49094,32150,689,26858,4603,327,49,True,True,ITI2
2021-01-16,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7621,393,6815,413,48,4,True,True,ITC2
2021-01-16,ITA,Italy,Veneto,45.664735,11.84235,296803,7932,216500,72371,2655,338,True,True,ITH3
2021-01-17,LVA,Latvia,Latvia,56.875584,24.607722,55664,978,,54686,,,True,True,LV0
2021-01-16,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2383,49,2264,70,,,False,False,LI
2021-01-16,LTU,Lithuania,Lithuania,55.174112,23.906736,167516,2445,104188,60883,,,True,True,LT
2021-01-13,LUX,Luxembourg,Luxembourg,49.815764,6.131514,48487,545,,47942,,,True,True,LU
2021-01-17,MLT,Malta,Malta,35.946151,14.384612,15588,239,12596,2753,,,True,True,MT001
2021-01-17,MDA,Moldova,Moldova,46.979527,28.377195,152854,3250,143150,6454,,,False,False,MD
2021-01-16,MCO,Monaco,Monaco,43.738348,7.424451,1194,7,977,210,,,False,False,MC
2021-01-16,MNE,Montenegro,Montenegro,42.710152,19.410069,55136,743,,54393,321,,False,True,ME
2021-01-17,NLD,Netherlands,Drenthe,52.863149,6.623756,16863,210,,16653,300,,True,True,NL13
2021-01-17,NLD,Netherlands,Flevoland,52.436257,5.519078,22442,177,,22265,479,,True,True,NL23
2021-01-17,NLD,Netherlands,Friesland,53.089388,5.871457,18706,215,,18491,269,,True,True,NL12
2021-01-17,NLD,Netherlands,Gelderland,52.061726,5.945178,104214,1506,,102708,2372,,True,True,NL22
2021-01-17,NLD,Netherlands,Groningen,53.291466,6.700488,18696,126,,18570,235,,True,True,NL11
2021-01-17,NLD,Netherlands,Limburg,51.207579,5.936318,57619,1208,,56411,2069,,True,True,NL42
2021-01-17,NLD,Netherlands,North Brabant,51.527534,5.590194,142297,2542,,139755,3990,,True,True,NL41
2021-01-17,NLD,Netherlands,North Holland,52.551824,4.876581,154462,1885,,152577,3307,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-01-17,NLD,Netherlands,Overijssel,52.445136,6.4476,64967,869,,64098,996,,True,True,NL21
2021-01-17,NLD,Netherlands,South Holland,51.968696,4.541274,224609,3142,,221467,5291,,True,True,NL33
2021-01-17,NLD,Netherlands,Utrecht,52.078728,5.214048,74812,980,,73832,1759,,True,True,NL31
2021-01-17,NLD,Netherlands,Zeeland,51.312779,3.786651,12867,146,,12721,338,,True,True,NL34
2021-01-16,MKD,North Macedonia,North Macedonia,41.611,21.751417,88749,2696,71592,14461,,,False,True,MK
2021-01-15,NOR,Norway,Agder,58.699661,7.618403,1362,,,1362,,,False,True,NO04
2021-01-15,NOR,Norway,Innlandet,61.43354,10.427144,3093,,,3093,,,False,True,NO02
2021-01-15,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1107,,,1107,,,False,True,NO053
2021-01-15,NOR,Norway,Nordland,66.679716,14.635752,827,,,827,,,False,True,NO071
2021-01-15,NOR,Norway,NOT SPECIFIED,,,0,517,,-517,2312,446,False,True,
2021-01-15,NOR,Norway,Oslo,59.979683,10.738335,15753,,,15753,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-01-15,NOR,Norway,Rogaland,58.58709,6.206792,3166,,,3166,,,False,True,NO043
2021-01-15,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1181,,,1181,,,False,True,NO072
2021-01-15,NOR,Norway,Trøndelag,63.421183,11.529951,3228,,,3228,,,False,True,NO06
2021-01-15,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,2747,,,2747,,,False,True,NO033
2021-01-15,NOR,Norway,Vestland,60.952729,6.513828,6003,,,6003,,,False,True,NO05
2021-01-15,NOR,Norway,Viken,60.020274,9.849655,18420,,,18420,,,False,True,NO012
2021-01-17,POL,Poland,NOT SPECIFIED,,,1435582,33355,,1402227,,,True,True,
2021-01-16,PRT,Portugal,Açores,37.775525,-25.494927,2881,22,,2859,,,True,True,PT20
2021-01-16,PRT,Portugal,Alentejo,38.485499,-8.006668,17812,388,,17424,,,True,True,PT18
2021-01-16,PRT,Portugal,Algarve,37.218389,-8.198488,12112,116,,11996,,,True,True,PT15
2021-01-16,PRT,Portugal,Centro,40.111812,-8.012768,71489,1360,,70129,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-01-16,PRT,Portugal,Lisbon,38.623843,-8.88436,179873,3115,,176758,,,True,True,PT17
2021-01-16,PRT,Portugal,Madeira,32.736252,-16.972663,2489,23,,2466,,,True,True,PT30
2021-01-16,PRT,Portugal,Norte,41.457206,-7.678153,252760,3685,,249075,,,True,True,PT11
2021-01-16,PRT,Portugal,NOT SPECIFIED,,,0,,402542,-402542,4653,638,True,True,
2021-01-17,ROU,Romania,Alba,46.172367,23.487279,13166,,,13166,,,True,True,RO121
2021-01-17,ROU,Romania,Arad,46.273235,21.758454,15050,,,15050,,,True,True,RO421
2021-01-17,ROU,Romania,Argeș,45.072253,24.814273,19756,,,19756,,,True,True,RO311
2021-01-17,ROU,Romania,Bacău,46.42171,26.773519,17828,,,17828,,,True,True,RO211
2021-01-17,ROU,Romania,Bihor,46.942178,22.210795,19189,,,19189,,,True,True,RO111
2021-01-17,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,7915,,,7915,,,True,True,RO112
2021-01-17,ROU,Romania,Botoșani,47.85927,26.763139,9118,,,9118,,,True,True,RO212
2021-01-17,ROU,Romania,Brăila,45.0878,27.673222,9021,,,9021,,,True,True,RO221
2021-01-17,ROU,Romania,Brașov,45.765228,25.302188,27291,,,27291,,,True,True,RO122
2021-01-17,ROU,Romania,București,44.442674,26.08861,112253,,,112253,,,True,True,RO321
2021-01-17,ROU,Romania,Buzău,45.245475,26.750309,8745,,,8745,,,True,True,RO222
2021-01-17,ROU,Romania,Călărași,44.313456,27.020712,6849,,,6849,,,True,True,RO312
2021-01-17,ROU,Romania,Caraș-Severin,45.150492,22.042977,7227,,,7227,,,True,True,RO422
2021-01-17,ROU,Romania,Cluj,46.812237,23.53594,33377,,,33377,,,True,True,RO113
2021-01-17,ROU,Romania,Costanza,44.244926,28.247767,28629,,,28629,,,True,True,RO223
2021-01-17,ROU,Romania,Covasna,45.938093,25.990767,5369,,,5369,,,True,True,RO123
2021-01-17,ROU,Romania,Dâmbovița,44.864944,25.496775,15899,,,15899,,,True,True,RO313
2021-01-17,ROU,Romania,Dolj,44.140792,23.613526,16599,,,16599,,,True,True,RO411
2021-01-17,ROU,Romania,Galați,45.792748,27.75769,17832,,,17832,,,True,True,RO224
2021-01-17,ROU,Romania,Giurgiu,44.144127,25.881413,6957,,,6957,,,True,True,RO314
2021-01-17,ROU,Romania,Gorj,45.004246,23.322863,5427,,,5427,,,True,True,RO412
2021-01-17,ROU,Romania,Harghita,46.549997,25.558475,5588,,,5588,,,True,True,RO124
2021-01-17,ROU,Romania,Hunedoara,45.753652,22.938806,12736,,,12736,,,True,True,RO423
2021-01-17,ROU,Romania,Iași,47.221224,27.311502,7343,,,7343,,,True,True,RO213
2021-01-17,ROU,Romania,Ialomița,44.627356,27.256013,29894,,,29894,,,True,True,RO315
2021-01-17,ROU,Romania,Ilfov,44.286638,26.144699,27032,,,27032,,,True,True,RO322
2021-01-17,ROU,Romania,Maramureș,47.671302,23.981463,12212,,,12212,,,True,True,RO114
2021-01-17,ROU,Romania,Mehedinți,44.365324,22.737138,5358,,,5358,,,True,True,RO413
2021-01-17,ROU,Romania,Mureș,46.609503,24.697133,16007,,,16007,,,True,True,RO125
2021-01-17,ROU,Romania,Neamț,46.969735,26.375809,11969,,,11969,,,True,True,RO214
2021-01-17,ROU,Romania,NOT SPECIFIED,,,0,17221,,-17221,,,True,True,
2021-01-17,ROU,Romania,Olt,44.272504,24.439351,10171,,,10171,,,True,True,RO414
2021-01-17,ROU,Romania,Prahova,45.114672,26.015788,25269,,,25269,,,True,True,RO316
2021-01-17,ROU,Romania,Sălaj,47.18438,23.106887,6714,,,6714,,,True,True,RO116
2021-01-17,ROU,Romania,Satu Mare,47.705953,22.898922,7741,,,7741,,,True,True,RO115
2021-01-17,ROU,Romania,Sibiu,45.85906,24.245264,17928,,,17928,,,True,True,RO126
2021-01-17,ROU,Romania,Suceava,47.637703,25.82751,17424,,,17424,,,True,True,RO215
2021-01-17,ROU,Romania,Teleorman,44.027822,25.197899,8522,,,8522,,,True,True,RO317
2021-01-17,ROU,Romania,Timiș,45.743832,21.377998,29863,,,29863,,,True,True,RO424
2021-01-17,ROU,Romania,Tulcea,44.986929,28.858105,5854,,,5854,,,True,True,RO225
2021-01-17,ROU,Romania,Vâlcea,45.096033,24.110629,10605,,,10605,,,True,True,RO415
2021-01-17,ROU,Romania,Vaslui,46.526869,27.769395,11441,,,11441,,,True,True,RO216
2021-01-17,ROU,Romania,Vrancea,45.788059,26.980214,7502,,,7502,,,True,True,RO226
