Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-01-27,BGR,Bulgaria,Gabrovo,42.931879,25.247163,4258,1,2,4255,,,True,True,BG322
2021-01-27,BGR,Bulgaria,Haskovo,41.849113,25.942349,4503,1,7,4495,,,True,True,BG422
2021-01-27,BGR,Bulgaria,Kardzhali,41.527042,25.441477,2106,0,4,2102,,,True,True,BG425
2021-01-27,BGR,Bulgaria,Kyustendil,42.255307,22.869974,4868,3,20,4845,,,True,True,BG415
2021-01-27,BGR,Bulgaria,Lovech,43.035259,24.5688,2480,0,1,2479,,,True,True,BG315
2021-01-27,BGR,Bulgaria,Montana,43.496677,23.192363,3213,0,0,3213,,,True,True,BG312
2021-01-27,BGR,Bulgaria,NOT SPECIFIED,,,0,8771,180283,-189054,,,True,True,
2021-01-27,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,5805,9,18,5778,,,True,True,BG423
2021-01-27,BGR,Bulgaria,Pernik,42.613861,22.853171,4008,0,1,4007,,,True,True,BG414
2021-01-27,BGR,Bulgaria,Pleven,43.486117,24.610919,6149,2,10,6137,,,True,True,BG314
2021-01-27,BGR,Bulgaria,Plovdiv,42.257364,24.824903,20066,5,64,19997,,,True,True,BG421
2021-01-27,BGR,Bulgaria,Razgrad,,,2253,0,0,2253,,,True,True,BG324
2021-01-27,BGR,Bulgaria,Ruse,43.54059,25.759217,7750,0,1,7749,,,True,True,BG323
2021-01-27,BGR,Bulgaria,Shumen,43.296516,27.004814,4669,1,1,4667,,,True,True,BG333
2021-01-27,BGR,Bulgaria,Silistra,43.946163,27.044927,2655,1,2,2652,,,True,True,BG325
2021-01-27,BGR,Bulgaria,Sliven,42.67034,26.241026,5614,11,56,5547,,,True,True,BG342
2021-01-27,BGR,Bulgaria,Smolyan,41.628892,24.668089,2202,4,33,2165,,,True,True,BG424
2021-01-27,BGR,Bulgaria,Sofia City,42.286287,23.616846,57391,56,411,56924,,,True,True,BG411
2021-01-27,BGR,Bulgaria,Sofia Region,,,6131,0,0,6131,,,True,True,BG412
2021-01-27,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,9637,3,0,9634,,,True,True,BG344
2021-01-27,BGR,Bulgaria,Targovishte,,,2303,1,0,2302,,,True,True,BG334
2021-01-27,BGR,Bulgaria,Varna,43.186206,27.59493,16223,0,11,16212,,,True,True,BG331
2021-01-27,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,4753,4,5,4744,,,True,True,BG321
2021-01-27,BGR,Bulgaria,Vidin,43.797295,22.68621,1663,18,14,1631,,,True,True,BG311
2021-01-27,BGR,Bulgaria,Vratsa,43.395067,23.759152,4861,0,2,4859,,,True,True,BG313
2021-01-27,BGR,Bulgaria,Yambol,,,3736,14,18,3704,,,True,True,BG343
2021-01-26,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5413,110,,5303,,,True,True,HR047
2021-01-26,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,7797,106,,7691,,,True,True,HR04A
2021-01-26,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,4466,71,,4395,,,True,True,HR037
2021-01-26,HRV,Croatia,Grad Zagreb,45.742196,16.008116,43894,1491,,42403,,,True,True,HR041
2021-01-26,HRV,Croatia,Istarska,45.203521,13.895312,6014,66,,5948,,,True,True,HR036
2021-01-26,HRV,Croatia,Karlovačka,45.292126,15.46427,6298,238,,6060,,,True,True,HR04D
2021-01-26,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,5810,154,,5656,,,True,True,HR045
2021-01-26,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,8871,258,,8613,,,True,True,HR043
2021-01-26,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2636,90,,2546,,,True,True,HR032
2021-01-26,HRV,Croatia,Međimurska,46.410728,16.508315,10119,146,,9973,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2021-01-26,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,15336,599,,14737,,,True,True,HR04B
2021-01-26,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2708,75,,2633,,,True,True,HR049
2021-01-26,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,16795,223,,16572,,,True,True,HR031
2021-01-26,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,5460,84,,5376,,,True,True,HR034
2021-01-26,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,8627,112,,8515,,,True,True,HR04E
2021-01-26,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,28367,384,,27983,,,True,True,HR035
2021-01-26,HRV,Croatia,Varaždinska,46.250434,16.293818,14370,341,,14029,,,True,True,HR044
2021-01-26,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3602,66,,3536,,,True,True,HR048
2021-01-26,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7225,139,,7086,,,True,True,HR04C
2021-01-26,HRV,Croatia,Zadarska,44.347845,15.959404,7489,119,,7370,,,True,True,HR033
2021-01-26,HRV,Croatia,Zagrebačka,45.82762,16.381796,18205,10,,18195,,,True,True,HR042
2021-01-25,CYP,Cyprus,Cyprus,35.167406,33.435499,30252,228,21408,8616,823,,True,True,CY
2021-01-26,CZE,Czech Republic,NOT SPECIFIED,,,956155,15791,841518,98846,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-01-26,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-01-26,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-01-26,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-01-26,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-01-26,DNK,Denmark,NOT SPECIFIED,,,195948,2030,182420,11498,684,119,True,True,
2021-01-26,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-01-26,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-01-27,EST,Estonia,Estonia,58.596209,25.023778,41966,398,,41568,,,True,True,EE0
2021-01-26,FIN,Finland,Ahvenanmaa,60.240625,19.966666,116,,,116,,,True,True,FI200
2021-01-26,FIN,Finland,Etelä-Karjala,61.217899,28.550289,298,,,298,,,True,True,FI1C5
2021-01-26,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,462,,,462,,,True,True,FI194
2021-01-26,FIN,Finland,Etelä-Savo,61.813578,27.347685,544,,,544,,,True,True,FI1D1
2021-01-26,FIN,Finland,HUS,60.408524,24.7817,24903,,,24903,,,True,True,FI1B1
2021-01-26,FIN,Finland,Itä-Savo,62.073919,28.846114,63,,,63,,,True,True,FI1X1
2021-01-26,FIN,Finland,Kainuu,64.373656,28.743748,201,,,201,,,True,True,FI1D8
2021-01-26,FIN,Finland,Kanta-Häme,60.921424,24.354383,745,,,745,,,True,True,FI1C2
2021-01-26,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,151,,,151,,,True,True,FI1D5
2021-01-26,FIN,Finland,Keski-Suomi,62.629133,25.476526,1401,,,1401,,,True,True,FI193
2021-01-26,FIN,Finland,Kymenlaakso,60.826543,26.889951,755,,,755,,,True,True,FI1C4
2021-01-26,FIN,Finland,Länsi-Pohja,66.133479,24.762611,416,,,416,,,True,True,FI1X2
2021-01-26,FIN,Finland,Lappi,67.847438,26.444542,407,,,407,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-01-26,FIN,Finland,Päijät-Häme,61.217271,25.721465,1110,,,1110,,,True,True,FI1C3
2021-01-26,FIN,Finland,Pirkanmaa,61.715017,23.913902,2322,,,2322,,,True,True,FI197
2021-01-26,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,472,,,472,,,True,True,FI1D3
2021-01-26,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2022,,,2022,,,True,True,FI1D9
2021-01-26,FIN,Finland,Pohjois-Savo,63.173162,27.465765,749,,,749,,,True,True,FI1D2
2021-01-26,FIN,Finland,Satakunta,61.527072,22.157717,443,,,443,,,True,True,FI196
2021-01-26,FIN,Finland,Vaasa,63.077479,22.196054,1503,,,1503,,,True,True,FI195
2021-01-26,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,4037,,,4037,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-01-26,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,7827,31992,-39819,3906,430,True,True,FRK
2021-01-26,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3236,11777,-15013,1826,178,True,True,FRC
2021-01-26,FRA,France,Bretagne,48.181767,-2.840778,0,869,3886,-4755,656,41,True,True,FRH0
2021-01-26,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1603,6351,-7954,1090,136,True,True,FRB0
2021-01-26,FRA,France,Corse,42.151732,9.105559,0,123,545,-668,50,8,True,True,FRM0
2021-01-26,FRA,France,Grand Est,48.688738,5.613275,0,6979,24311,-31290,3040,326,True,True,FRF
2021-01-26,FRA,France,Guadeloupe,16.192207,-61.272382,0,169,786,-955,51,5,True,True,FRY1
2021-01-26,FRA,France,Guyane,3.926082,-53.245309,0,72,2100,-2172,49,14,True,True,FRY3
2021-01-26,FRA,France,Hauts-de-France,49.96966,2.770434,0,5170,20245,-25415,2500,285,True,True,FRE
2021-01-26,FRA,France,Île-de-France,48.709229,2.503473,0,13153,58777,-71930,5004,616,True,True,FR1
2021-01-26,FRA,France,La Réunion,-20.89066,55.455054,0,54,779,-833,25,5,True,True,FRY4
2021-01-26,FRA,France,Martinique,14.63554,-61.022814,0,45,380,-425,13,2,True,True,FRY2
2021-01-26,FRA,France,Mayotte,-12.824511,45.165455,0,46,579,-625,31,4,True,True,FRY5
2021-01-26,FRA,France,Normandie,48.880101,-0.073045,0,1813,6982,-8795,1359,103,True,True,FRD
2021-01-26,FRA,France,NOT SPECIFIED,,,3079943,26,31,3079886,36,10,True,True,
2021-01-26,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2163,9161,-11324,1464,205,True,True,FRI
2021-01-26,FRA,France,Occitanie,43.703195,2.143601,0,2511,11559,-14070,1705,223,True,True,FRJ
2021-01-26,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1652,7179,-8831,998,92,True,True,FRG0
2021-01-26,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,4357,21732,-26089,3238,398,True,True,FRL
2021-01-27,DEU,Germany,Baden-Württemberg,48.537648,9.049199,286958,6803,,280155,,,True,True,DE1
2021-01-27,DEU,Germany,Bayern,48.947574,11.419913,393731,9943,,383788,,,True,True,DE2
2021-01-27,DEU,Germany,Berlin,52.501532,13.40185,117602,2111,,115491,,,True,True,DE3
2021-01-27,DEU,Germany,Brandenburg,53.109014,12.140724,65150,2106,,63044,,,True,True,DE4
2021-01-27,DEU,Germany,Bremen,53.108678,8.785951,15549,257,,15292,,,True,True,DE5
2021-01-27,DEU,Germany,Hamburg,53.54464,10.027798,45070,1003,,44067,,,True,True,DE6
2021-01-27,DEU,Germany,Hessen,50.603242,9.031057,167595,4577,,163018,,,True,True,DE7
2021-01-27,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,18948,399,,18549,,,True,True,DE8
2021-01-27,DEU,Germany,Niedersachsen,52.765527,9.162019,137549,3090,,134459,,,True,True,DE9
2021-01-27,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,475013,10301,,464712,,,True,True,DEA
2021-01-27,DEU,Germany,NOT SPECIFIED,,,0,,1866000,-1866000,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-01-27,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,90431,2380,,88051,,,True,True,DEB
2021-01-27,DEU,Germany,Saarland,49.384368,6.953135,24671,704,,23967,,,True,True,DEC
2021-01-27,DEU,Germany,Sachsen,51.052334,13.348561,176039,5920,,170119,,,True,True,DED
2021-01-27,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,49400,1556,,47844,,,True,True,DEE
2021-01-27,DEU,Germany,Schleswig Holstein,54.0295,9.705555,34530,794,,33736,,,True,True,DEF
2021-01-27,DEU,Germany,Thüringen,50.903878,11.02488,63043,2028,,61015,,,True,True,DEG
2021-01-26,GRC,Greece,NOT SPECIFIED,,,153226,5692,93764,53770,,,True,True,
2021-01-27,HUN,Hungary,NOT SPECIFIED,,,361881,12198,246596,103087,3809,255,True,True,
2021-01-26,ISL,Iceland,NOT SPECIFIED,,,5992,29,5904,59,,,False,True,
2021-01-26,IRL,Ireland,Ireland,53.41975,-8.240472,189851,3066,,186785,,,True,True,IE
2021-01-26,ITA,Italy,Abruzzo,42.228034,13.855137,41107,1435,29625,10047,457,42,True,True,ITF1
2021-01-26,ITA,Italy,Basilicata,40.500665,16.082246,12971,319,5692,6960,85,2,True,True,ITF5
2021-01-26,ITA,Italy,Bolzano,46.697344,11.417082,37360,853,22501,14006,255,30,True,True,ITH1
2021-01-26,ITA,Italy,Calabria,39.225585,16.418474,31511,577,21088,9846,302,19,True,True,ITF6
2021-01-26,ITA,Italy,Campania,41.059945,14.785097,215752,3643,148876,63233,1571,101,True,True,ITF3
2021-01-26,ITA,Italy,Emilia-Romagna,44.536563,11.019909,212590,9270,154178,49142,2513,220,True,True,ITH5
2021-01-26,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,64940,2299,51151,11490,732,64,True,True,ITH4
2021-01-26,ITA,Italy,Lazio,41.981132,12.767224,199606,4765,128709,66132,2827,283,True,True,ITI4
2021-01-26,ITA,Italy,Liguria,44.144781,8.140492,68128,3258,60453,4417,682,65,True,True,ITC3
2021-01-26,ITA,Italy,Lombardia,45.622479,9.770824,527988,26789,452231,48968,3922,392,True,True,ITC4
2021-01-26,ITA,Italy,Marche,43.366624,13.106678,53394,1894,42752,8748,618,73,True,True,ITI3
2021-01-26,ITA,Italy,Molise,41.597834,14.548702,7953,259,6675,1019,58,7,True,True,ITF2
2021-01-26,ITA,Italy,Piemonte,45.060965,7.926836,219005,8642,197629,12734,2470,163,True,True,ITC1
2021-01-26,ITA,Italy,Puglia,40.984631,16.620464,117506,3062,60729,53715,1583,180,True,True,ITF4
2021-01-26,ITA,Italy,Sardegna,40.090225,9.036223,37396,955,19643,16798,512,44,True,True,ITG2
2021-01-26,ITA,Italy,Sicilia,37.587635,14.155497,131607,3296,80832,47479,1664,229,True,True,ITG1
2021-01-26,ITA,Italy,Toscana,43.459993,11.136697,131627,4118,119083,8426,785,103,True,True,ITI1
2021-01-26,ITA,Italy,Trento,46.139153,10.830791,26406,1141,23246,2019,252,36,True,True,ITH2
2021-01-26,ITA,Italy,Umbria,42.966781,12.49094,34410,751,28490,5169,384,50,True,True,ITI2
2021-01-26,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7747,401,7064,282,48,4,True,True,ITC2
2021-01-26,ITA,Italy,Veneto,45.664735,11.84235,306952,8695,256470,41787,2007,265,True,True,ITH3
2021-01-18,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,55851,1410,,,,,False,False,XK
2021-01-26,LVA,Latvia,Latvia,56.875584,24.607722,61924,1126,,60798,,,True,True,LV0
2021-01-26,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2455,52,2322,81,,,False,False,LI
2021-01-26,LTU,Lithuania,Lithuania,55.174112,23.906736,179212,2716,123562,52934,,,True,True,LT
2021-01-24,LUX,Luxembourg,Luxembourg,49.815764,6.131514,49733,568,,49165,,,True,True,LU
2021-01-26,MLT,Malta,Malta,35.946151,14.384612,16999,255,14104,2640,,,True,True,MT001
2021-01-26,MDA,Moldova,Moldova,46.979527,28.377195,156972,3381,147380,6211,,,False,False,MD
2021-01-26,MCO,Monaco,Monaco,43.738348,7.424451,1399,9,1160,230,,,False,False,MC
2021-01-26,MNE,Montenegro,Montenegro,42.710152,19.410069,59262,777,,58485,289,,False,True,ME
2021-01-26,NLD,Netherlands,Drenthe,52.863149,6.623756,17953,235,,17718,314,,True,True,NL13
2021-01-26,NLD,Netherlands,Flevoland,52.436257,5.519078,23320,192,,23128,489,,True,True,NL23
2021-01-26,NLD,Netherlands,Friesland,53.089388,5.871457,20588,246,,20342,285,,True,True,NL12
2021-01-26,NLD,Netherlands,Gelderland,52.061726,5.945178,109608,1609,,107999,2421,,True,True,NL22
2021-01-26,NLD,Netherlands,Groningen,53.291466,6.700488,20207,141,,20066,246,,True,True,NL11
2021-01-26,NLD,Netherlands,Limburg,51.207579,5.936318,61680,1273,,60407,2116,,True,True,NL42
2021-01-26,NLD,Netherlands,North Brabant,51.527534,5.590194,149236,2621,,146615,4068,,True,True,NL41
2021-01-26,NLD,Netherlands,North Holland,52.551824,4.876581,161760,1958,,159802,3400,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-01-26,NLD,Netherlands,Overijssel,52.445136,6.4476,68533,920,,67613,1035,,True,True,NL21
2021-01-26,NLD,Netherlands,South Holland,51.968696,4.541274,232596,3316,,229280,5544,,True,True,NL33
2021-01-26,NLD,Netherlands,Utrecht,52.078728,5.214048,77524,1000,,76524,1823,,True,True,NL31
2021-01-26,NLD,Netherlands,Zeeland,51.312779,3.786651,13862,154,,13708,386,,True,True,NL34
2021-01-26,MKD,North Macedonia,North Macedonia,41.611,21.751417,91161,2812,79621,8728,,,False,True,MK
2021-01-26,NOR,Norway,Agder,58.699661,7.618403,1432,,,1432,,,False,True,NO04
2021-01-26,NOR,Norway,Innlandet,61.43354,10.427144,3217,,,3217,,,False,True,NO02
2021-01-26,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1175,,,1175,,,False,True,NO053
2021-01-26,NOR,Norway,Nordland,66.679716,14.635752,903,,,903,,,False,True,NO071
2021-01-26,NOR,Norway,NOT SPECIFIED,,,0,550,,-550,2466,461,False,True,
2021-01-26,NOR,Norway,Oslo,59.979683,10.738335,16747,,,16747,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-01-26,NOR,Norway,Rogaland,58.58709,6.206792,3401,,,3401,,,False,True,NO043
2021-01-26,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1201,,,1201,,,False,True,NO072
2021-01-26,NOR,Norway,Trøndelag,63.421183,11.529951,3409,,,3409,,,False,True,NO06
2021-01-26,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,2987,,,2987,,,False,True,NO033
2021-01-26,NOR,Norway,Vestland,60.952729,6.513828,6151,,,6151,,,False,True,NO05
2021-01-26,NOR,Norway,Viken,60.020274,9.849655,19686,,,19686,,,False,True,NO012
2021-01-19,POL,Poland,NOT SPECIFIED,,,1443804,33698,,1410106,,,True,True,
2021-01-26,PRT,Portugal,Açores,37.775525,-25.494927,3284,23,,3261,,,True,True,PT20
2021-01-26,PRT,Portugal,Alentejo,38.485499,-8.006668,22724,571,,22153,,,True,True,PT18
2021-01-26,PRT,Portugal,Algarve,37.218389,-8.198488,15529,178,,15351,,,True,True,PT15
2021-01-26,PRT,Portugal,Centro,40.111812,-8.012768,91764,1876,,89888,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-01-26,PRT,Portugal,Lisbon,38.623843,-8.88436,227893,4131,,223762,,,True,True,PT17
2021-01-26,PRT,Portugal,Madeira,32.736252,-16.972663,3472,34,,3438,,,True,True,PT30
2021-01-26,PRT,Portugal,Norte,41.457206,-7.678153,289212,4199,,285013,,,True,True,PT11
2021-01-26,PRT,Portugal,NOT SPECIFIED,,,0,,475485,-475485,6472,765,True,True,
2021-01-26,ROU,Romania,Alba,46.172367,23.487279,13567,,,13567,,,True,True,RO121
2021-01-26,ROU,Romania,Arad,46.273235,21.758454,15478,,,15478,,,True,True,RO421
2021-01-26,ROU,Romania,Argeș,45.072253,24.814273,20049,,,20049,,,True,True,RO311
2021-01-26,ROU,Romania,Bacău,46.42171,26.773519,18399,,,18399,,,True,True,RO211
2021-01-26,ROU,Romania,Bihor,46.942178,22.210795,19760,,,19760,,,True,True,RO111
2021-01-26,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,8109,,,8109,,,True,True,RO112
2021-01-26,ROU,Romania,Botoșani,47.85927,26.763139,9583,,,9583,,,True,True,RO212
2021-01-26,ROU,Romania,Brăila,45.0878,27.673222,9213,,,9213,,,True,True,RO221
2021-01-26,ROU,Romania,Brașov,45.765228,25.302188,28196,,,28196,,,True,True,RO122
2021-01-26,ROU,Romania,București,44.442674,26.08861,116242,,,116242,,,True,True,RO321
2021-01-26,ROU,Romania,Buzău,45.245475,26.750309,8888,,,8888,,,True,True,RO222
2021-01-26,ROU,Romania,Călărași,44.313456,27.020712,7017,,,7017,,,True,True,RO312
2021-01-26,ROU,Romania,Caraș-Severin,45.150492,22.042977,7514,,,7514,,,True,True,RO422
2021-01-26,ROU,Romania,Cluj,46.812237,23.53594,34786,,,34786,,,True,True,RO113
2021-01-26,ROU,Romania,Costanza,44.244926,28.247767,29485,,,29485,,,True,True,RO223
2021-01-26,ROU,Romania,Covasna,45.938093,25.990767,5475,,,5475,,,True,True,RO123
2021-01-26,ROU,Romania,Dâmbovița,44.864944,25.496775,16315,,,16315,,,True,True,RO313
2021-01-26,ROU,Romania,Dolj,44.140792,23.613526,17117,,,17117,,,True,True,RO411
2021-01-26,ROU,Romania,Galați,45.792748,27.75769,18502,,,18502,,,True,True,RO224
2021-01-26,ROU,Romania,Giurgiu,44.144127,25.881413,7201,,,7201,,,True,True,RO314
2021-01-26,ROU,Romania,Gorj,45.004246,23.322863,5614,,,5614,,,True,True,RO412
2021-01-26,ROU,Romania,Harghita,46.549997,25.558475,5729,,,5729,,,True,True,RO124
2021-01-26,ROU,Romania,Hunedoara,45.753652,22.938806,13249,,,13249,,,True,True,RO423
2021-01-26,ROU,Romania,Iași,47.221224,27.311502,7517,,,7517,,,True,True,RO213
2021-01-26,ROU,Romania,Ialomița,44.627356,27.256013,30751,,,30751,,,True,True,RO315
2021-01-26,ROU,Romania,Ilfov,44.286638,26.144699,28016,,,28016,,,True,True,RO322
2021-01-26,ROU,Romania,Maramureș,47.671302,23.981463,13049,,,13049,,,True,True,RO114
2021-01-26,ROU,Romania,Mehedinți,44.365324,22.737138,5494,,,5494,,,True,True,RO413
2021-01-26,ROU,Romania,Mureș,46.609503,24.697133,16420,,,16420,,,True,True,RO125
2021-01-26,ROU,Romania,Neamț,46.969735,26.375809,12435,,,12435,,,True,True,RO214
2021-01-26,ROU,Romania,NOT SPECIFIED,,,0,17938,,-17938,,,True,True,
2021-01-26,ROU,Romania,Olt,44.272504,24.439351,10421,,,10421,,,True,True,RO414
2021-01-26,ROU,Romania,Prahova,45.114672,26.015788,25722,,,25722,,,True,True,RO316
2021-01-26,ROU,Romania,Sălaj,47.18438,23.106887,7011,,,7011,,,True,True,RO116
2021-01-26,ROU,Romania,Satu Mare,47.705953,22.898922,8157,,,8157,,,True,True,RO115
2021-01-26,ROU,Romania,Sibiu,45.85906,24.245264,18294,,,18294,,,True,True,RO126
2021-01-26,ROU,Romania,Suceava,47.637703,25.82751,18315,,,18315,,,True,True,RO215
2021-01-26,ROU,Romania,Teleorman,44.027822,25.197899,8797,,,8797,,,True,True,RO317
2021-01-26,ROU,Romania,Timiș,45.743832,21.377998,31386,,,31386,,,True,True,RO424
2021-01-26,ROU,Romania,Tulcea,44.986929,28.858105,6003,,,6003,,,True,True,RO225
2021-01-26,ROU,Romania,Vâlcea,45.096033,24.110629,10899,,,10899,,,True,True,RO415
