Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-12-31,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-12-31,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-01-02,EST,Estonia,Estonia,58.596209,25.023778,28789,241,,28548,,,True,True,EE0
2021-01-02,FIN,Finland,Ahvenanmaa,60.240625,19.966666,101,,,101,,,True,True,FI200
2021-01-02,FIN,Finland,Etelä-Karjala,61.217899,28.550289,257,,,257,,,True,True,FI1C5
2021-01-02,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,398,,,398,,,True,True,FI194
2021-01-02,FIN,Finland,Etelä-Savo,61.813578,27.347685,504,,,504,,,True,True,FI1D1
2021-01-02,FIN,Finland,HUS,60.408524,24.7817,21488,,,21488,,,True,True,FI1B1
2021-01-02,FIN,Finland,Itä-Savo,62.073919,28.846114,55,,,55,,,True,True,FI1X1
2021-01-02,FIN,Finland,Kainuu,64.373656,28.743748,168,,,168,,,True,True,FI1D8
2021-01-02,FIN,Finland,Kanta-Häme,60.921424,24.354383,621,,,621,,,True,True,FI1C2
2021-01-02,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,136,,,136,,,True,True,FI1D5
2021-01-02,FIN,Finland,Keski-Suomi,62.629133,25.476526,1232,,,1232,,,True,True,FI193
2021-01-02,FIN,Finland,Kymenlaakso,60.826543,26.889951,553,,,553,,,True,True,FI1C4
2021-01-02,FIN,Finland,Länsi-Pohja,66.133479,24.762611,362,,,362,,,True,True,FI1X2
2021-01-02,FIN,Finland,Lappi,67.847438,26.444542,362,,,362,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-01-02,FIN,Finland,Päijät-Häme,61.217271,25.721465,976,,,976,,,True,True,FI1C3
2021-01-02,FIN,Finland,Pirkanmaa,61.715017,23.913902,1954,,,1954,,,True,True,FI197
2021-01-02,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,398,,,398,,,True,True,FI1D3
2021-01-02,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,1563,,,1563,,,True,True,FI1D9
2021-01-02,FIN,Finland,Pohjois-Savo,63.173162,27.465765,523,,,523,,,True,True,FI1D2
2021-01-02,FIN,Finland,Satakunta,61.527072,22.157717,378,,,378,,,True,True,FI196
2021-01-02,FIN,Finland,Vaasa,63.077479,22.196054,1300,,,1300,,,True,True,FI195
2021-01-02,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,3275,,,3275,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-12-31,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,6717,28035,-34752,4173,392,True,True,FRK
2020-12-31,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,2646,9794,-12440,1825,177,True,True,FRC
2020-12-31,FRA,France,Bretagne,48.181767,-2.840778,0,722,3349,-4071,518,36,True,True,FRH0
2020-12-31,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1325,5522,-6847,881,115,True,True,FRB0
2020-12-31,FRA,France,Corse,42.151732,9.105559,0,115,507,-622,17,4,True,True,FRM0
2020-12-31,FRA,France,Grand Est,48.688738,5.613275,0,6011,21254,-27265,2950,304,True,True,FRF
2020-12-31,FRA,France,Guadeloupe,16.192207,-61.272382,0,167,767,-934,49,4,True,True,FRY1
2020-12-31,FRA,France,Guyane,3.926082,-53.245309,0,67,1967,-2034,31,5,True,True,FRY3
2020-12-31,FRA,France,Hauts-de-France,49.96966,2.770434,0,4463,17858,-22321,2372,247,True,True,FRE
2020-12-31,FRA,France,Île-de-France,48.709229,2.503473,0,12150,54628,-66778,4818,559,True,True,FR1
2020-12-31,FRA,France,La Réunion,-20.89066,55.455054,0,52,720,-772,37,5,True,True,FRY4
2020-12-31,FRA,France,Martinique,14.63554,-61.022814,0,43,367,-410,17,5,True,True,FRY2
2020-12-31,FRA,France,Mayotte,-12.824511,45.165455,0,41,543,-584,12,1,True,True,FRY5
2020-12-31,FRA,France,Normandie,48.880101,-0.073045,0,1532,5854,-7386,1074,90,True,True,FRD
2020-12-31,FRA,France,NOT SPECIFIED,,,2620425,26,31,2620368,33,9,True,True,
2020-12-31,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,1732,7845,-9577,1113,151,True,True,FRI
2020-12-31,FRA,France,Occitanie,43.703195,2.143601,0,2133,10252,-12385,1197,161,True,True,FRJ
2020-12-31,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1357,6109,-7466,888,67,True,True,FRG0
2020-12-31,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,3553,18819,-22372,2435,302,True,True,FRL
2021-01-02,DEU,Germany,Baden-Württemberg,48.537648,9.049199,242744,4894,,237850,,,True,True,DE1
2021-01-02,DEU,Germany,Bayern,48.947574,11.419913,330855,6811,,324044,,,True,True,DE2
2021-01-02,DEU,Germany,Berlin,52.501532,13.40185,97637,1277,,96360,,,True,True,DE3
2021-01-02,DEU,Germany,Brandenburg,53.109014,12.140724,42384,982,,41402,,,True,True,DE4
2021-01-02,DEU,Germany,Bremen,53.108678,8.785951,13703,201,,13502,,,True,True,DE5
2021-01-02,DEU,Germany,Hamburg,53.54464,10.027798,37293,658,,36635,,,True,True,DE6
2021-01-02,DEU,Germany,Hessen,50.603242,9.031057,139368,2917,,136451,,,True,True,DE7
2021-01-02,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,12362,173,,12189,,,True,True,DE8
2021-01-02,DEU,Germany,Niedersachsen,52.765527,9.162019,109810,2016,,107794,,,True,True,DE9
2021-01-02,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,398678,6701,,391977,,,True,True,DEA
2021-01-02,DEU,Germany,NOT SPECIFIED,,,0,,1368100,-1368100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-01-02,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,73545,1459,,72086,,,True,True,DEB
2021-01-02,DEU,Germany,Saarland,49.384368,6.953135,20111,440,,19671,,,True,True,DEC
2021-01-02,DEU,Germany,Sachsen,51.052334,13.348561,137031,3302,,133729,,,True,True,DED
2021-01-02,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,30708,666,,30042,,,True,True,DEE
2021-01-02,DEU,Germany,Schleswig Holstein,54.0295,9.705555,25247,436,,24811,,,True,True,DEF
2021-01-02,DEU,Germany,Thüringen,50.903878,11.02488,43875,1027,,42848,,,True,True,DEG
2020-12-31,GRC,Greece,NOT SPECIFIED,,,138850,4838,93764,40248,,,True,True,
2021-01-02,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,14845,0,0,14845,0,0,True,True,HU331
2021-01-02,HUN,Hungary,Baranya,46.043048,18.197022,10537,0,0,10537,0,0,True,True,HU231
2021-01-02,HUN,Hungary,Békés,46.735413,21.006326,11152,0,0,11152,0,0,True,True,HU332
2021-01-02,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,18522,0,0,18522,0,0,True,True,HU311
2021-01-02,HUN,Hungary,Budapest,47.486226,19.102958,62298,0,0,62298,0,0,True,True,HU11
2021-01-02,HUN,Hungary,Csongrád,46.429441,20.23317,14994,0,0,14994,0,0,True,True,HU333
2021-01-02,HUN,Hungary,Fejér,47.130985,18.532031,11816,0,0,11816,0,0,True,True,HU211
2021-01-02,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,18871,0,0,18871,0,0,True,True,HU221
2021-01-02,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,18747,0,0,18747,0,0,True,True,HU321
2021-01-02,HUN,Hungary,Heves,47.856454,20.175008,9073,0,0,9073,0,0,True,True,HU312
2021-01-02,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2021-01-02,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,12568,0,0,12568,0,0,True,True,HU322
2021-01-02,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,9999,0,0,9999,0,0,True,True,HU212
2021-01-02,HUN,Hungary,Nógrád,47.988372,19.52022,8046,0,0,8046,0,0,True,True,HU313
2021-01-02,HUN,Hungary,NOT SPECIFIED,,,0,9781,164403,-174184,5529,402,True,True,
2021-01-02,HUN,Hungary,Pest,47.252834,19.743062,40847,0,0,40847,0,0,True,True,HU12
2021-01-02,HUN,Hungary,Somogy,46.452574,17.603217,8679,0,0,8679,0,0,True,True,HU232
2021-01-02,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,16209,0,0,16209,0,0,True,True,HU323
2021-01-02,HUN,Hungary,Tolna,46.512422,18.535403,6413,0,0,6413,0,0,True,True,HU233
2021-01-02,HUN,Hungary,Vas,47.147868,16.751348,10512,0,0,10512,0,0,True,True,HU222
2021-01-02,HUN,Hungary,Veszprém,47.131402,17.65231,13182,0,0,13182,0,0,True,True,HU213
2021-01-02,HUN,Hungary,Zala,46.692149,16.903237,9378,0,0,9378,0,0,True,True,HU223
2020-12-30,ISL,Iceland,NOT SPECIFIED,,,5754,29,5578,147,,,False,True,
2021-01-02,IRL,Ireland,Ireland,53.41975,-8.240472,96926,2252,,94674,,,True,True,IE
2021-01-02,ITA,Italy,Abruzzo,42.228034,13.855137,35746,1229,23266,11251,480,37,True,True,ITF1
2021-01-02,ITA,Italy,Basilicata,40.500665,16.082246,11021,261,4618,6142,96,3,True,True,ITF5
2021-01-02,ITA,Italy,Bolzano,46.697344,11.417082,29850,746,18266,10838,200,24,True,True,ITH1
2021-01-02,ITA,Italy,Calabria,39.225585,16.418474,24440,482,15142,8816,253,19,True,True,ITF6
2021-01-02,ITA,Italy,Campania,41.059945,14.785097,191799,2893,110891,78015,1454,99,True,True,ITF3
2021-01-02,ITA,Italy,Emilia-Romagna,44.536563,11.019909,176170,7846,109818,58506,2878,229,True,True,ITH5
2021-01-02,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,51101,1687,37567,11847,715,63,True,True,ITH4
2021-01-02,ITA,Italy,Lazio,41.981132,12.767224,166239,3816,85975,76448,3107,315,True,True,ITI4
2021-01-02,ITA,Italy,Liguria,44.144781,8.140492,61084,2907,52475,5702,740,66,True,True,ITC3
2021-01-02,ITA,Italy,Lombardia,45.622479,9.770824,483361,25281,402070,56010,3784,491,True,True,ITC4
2021-01-02,ITA,Italy,Marche,43.366624,13.106678,42602,1594,29221,11787,544,65,True,True,ITI3
2021-01-02,ITA,Italy,Molise,41.597834,14.548702,6655,194,4722,1739,60,9,True,True,ITF2
2021-01-02,ITA,Italy,Piemonte,45.060965,7.926836,199319,7971,167151,24197,2959,182,True,True,ITC1
2021-01-02,ITA,Italy,Puglia,40.984631,16.620464,92703,2491,36400,53812,1642,139,True,True,ITF4
2021-01-02,ITA,Italy,Sardegna,40.090225,9.036223,31667,755,14240,16672,520,41,True,True,ITG2
2021-01-02,ITA,Italy,Sicilia,37.587635,14.155497,95500,2468,58082,34950,1276,186,True,True,ITG1
2021-01-02,ITA,Italy,Toscana,43.459993,11.136697,121415,3720,107674,10021,964,139,True,True,ITI1
2021-01-02,ITA,Italy,Trento,46.139153,10.830791,22149,958,19209,1982,410,41,True,True,ITH2
2021-01-02,ITA,Italy,Umbria,42.966781,12.49094,29238,628,24817,3793,317,47,True,True,ITI2
2021-01-02,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7297,383,6501,413,78,2,True,True,ITC2
2021-01-02,ITA,Italy,Veneto,45.664735,11.84235,261845,6675,161049,94121,3040,372,True,True,ITH3
2021-01-02,LVA,Latvia,Latvia,56.875584,24.607722,41929,668,,41261,,,True,True,LV0
2021-01-01,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2175,39,1810,326,,,False,False,LI
2021-01-01,LTU,Lithuania,Lithuania,55.174112,23.906736,145399,1614,76703,67082,,,True,True,LT
2020-12-28,LUX,Luxembourg,Luxembourg,49.815764,6.131514,46089,491,,45598,,,True,True,LU
2020-12-31,MLT,Malta,Malta,35.946151,14.384612,12774,219,11121,1434,,,True,True,MT001
2020-12-31,MDA,Moldova,Moldova,46.979527,28.377195,144818,2985,130643,11190,,,False,False,MD
2021-01-01,MCO,Monaco,Monaco,43.738348,7.424451,885,3,718,164,,,False,False,MC
2021-01-02,MNE,Montenegro,Montenegro,42.710152,19.410069,48856,684,,48172,325,,False,True,ME
2021-01-02,NLD,Netherlands,Drenthe,52.863149,6.623756,13947,140,,13807,270,,True,True,NL13
2021-01-02,NLD,Netherlands,Flevoland,52.436257,5.519078,20010,157,,19853,458,,True,True,NL23
2021-01-02,NLD,Netherlands,Friesland,53.089388,5.871457,15341,181,,15160,245,,True,True,NL12
2021-01-02,NLD,Netherlands,Gelderland,52.061726,5.945178,91122,1329,,89793,2279,,True,True,NL22
2021-01-02,NLD,Netherlands,Groningen,53.291466,6.700488,15450,99,,15351,204,,True,True,NL11
2021-01-02,NLD,Netherlands,Limburg,51.207579,5.936318,48882,1033,,47849,1965,,True,True,NL42
2021-01-02,NLD,Netherlands,North Brabant,51.527534,5.590194,127600,2404,,125196,3855,,True,True,NL41
2021-01-02,NLD,Netherlands,North Holland,52.551824,4.876581,139519,1660,,137859,3150,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-01-02,NLD,Netherlands,Overijssel,52.445136,6.4476,56104,702,,55402,911,,True,True,NL21
2021-01-02,NLD,Netherlands,South Holland,51.968696,4.541274,206777,2855,,203922,4915,,True,True,NL33
2021-01-02,NLD,Netherlands,Utrecht,52.078728,5.214048,68210,875,,67335,1654,,True,True,NL31
2021-01-02,NLD,Netherlands,Zeeland,51.312779,3.786651,10803,130,,10673,305,,True,True,NL34
2021-01-01,MKD,North Macedonia,North Macedonia,41.611,21.751417,83743,2510,61943,19290,,,False,True,MK
2020-12-30,NOR,Norway,Agder,58.699661,7.618403,1194,,,1194,,,False,True,NO04
2020-12-30,NOR,Norway,Innlandet,61.43354,10.427144,2714,,,2714,,,False,True,NO02
2020-12-30,NOR,Norway,Møre og Romsdal,62.543569,8.540539,876,,,876,,,False,True,NO053
2020-12-30,NOR,Norway,Nordland,66.679716,14.635752,643,,,643,,,False,True,NO071
2020-12-30,NOR,Norway,NOT SPECIFIED,,,0,436,,-436,2108,401,False,True,
2020-12-30,NOR,Norway,Oslo,59.979683,10.738335,13618,,,13618,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-12-30,NOR,Norway,Rogaland,58.58709,6.206792,2150,,,2150,,,False,True,NO043
2020-12-30,NOR,Norway,Troms og Finnmark,70.239335,26.12935,997,,,997,,,False,True,NO072
2020-12-30,NOR,Norway,Trøndelag,63.421183,11.529951,2210,,,2210,,,False,True,NO06
2020-12-30,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,2165,,,2165,,,False,True,NO033
2020-12-30,NOR,Norway,Vestland,60.952729,6.513828,5617,,,5617,,,False,True,NO05
2020-12-30,NOR,Norway,Viken,60.020274,9.849655,15604,,,15604,,,False,True,NO012
2021-01-02,POL,Poland,NOT SPECIFIED,,,1312780,29058,,1283722,,,True,True,
2021-01-01,PRT,Portugal,Açores,37.775525,-25.494927,1885,22,,1863,,,True,True,PT20
2021-01-01,PRT,Portugal,Alentejo,38.485499,-8.006668,11431,221,,11210,,,True,True,PT18
2021-01-01,PRT,Portugal,Algarve,37.218389,-8.198488,7897,72,,7825,,,True,True,PT15
2021-01-01,PRT,Portugal,Centro,40.111812,-8.012768,49195,1006,,48189,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-01-01,PRT,Portugal,Lisbon,38.623843,-8.88436,135870,2415,,133455,,,True,True,PT17
2021-01-01,PRT,Portugal,Madeira,32.736252,-16.972663,1642,14,,1628,,,True,True,PT30
2021-01-01,PRT,Portugal,Norte,41.457206,-7.678153,212709,3222,,209487,,,True,True,PT11
2021-01-01,PRT,Portugal,NOT SPECIFIED,,,0,,338668,-338668,2806,483,True,True,
2021-01-02,ROU,Romania,Alba,46.172367,23.487279,12319,,,12319,,,True,True,RO121
2021-01-02,ROU,Romania,Arad,46.273235,21.758454,14089,,,14089,,,True,True,RO421
2021-01-02,ROU,Romania,Argeș,45.072253,24.814273,18655,,,18655,,,True,True,RO311
2021-01-02,ROU,Romania,Bacău,46.42171,26.773519,16443,,,16443,,,True,True,RO211
2021-01-02,ROU,Romania,Bihor,46.942178,22.210795,17807,,,17807,,,True,True,RO111
2021-01-02,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,7395,,,7395,,,True,True,RO112
2021-01-02,ROU,Romania,Botoșani,47.85927,26.763139,8291,,,8291,,,True,True,RO212
2021-01-02,ROU,Romania,Brăila,45.0878,27.673222,8279,,,8279,,,True,True,RO221
2021-01-02,ROU,Romania,Brașov,45.765228,25.302188,25416,,,25416,,,True,True,RO122
2021-01-02,ROU,Romania,București,44.442674,26.08861,101583,,,101583,,,True,True,RO321
2021-01-02,ROU,Romania,Buzău,45.245475,26.750309,8297,,,8297,,,True,True,RO222
2021-01-02,ROU,Romania,Călărași,44.313456,27.020712,6351,,,6351,,,True,True,RO312
2021-01-02,ROU,Romania,Caraș-Severin,45.150492,22.042977,6426,,,6426,,,True,True,RO422
2021-01-02,ROU,Romania,Cluj,46.812237,23.53594,29897,,,29897,,,True,True,RO113
2021-01-02,ROU,Romania,Costanza,44.244926,28.247767,26337,,,26337,,,True,True,RO223
2021-01-02,ROU,Romania,Covasna,45.938093,25.990767,5046,,,5046,,,True,True,RO123
2021-01-02,ROU,Romania,Dâmbovița,44.864944,25.496775,14721,,,14721,,,True,True,RO313
2021-01-02,ROU,Romania,Dolj,44.140792,23.613526,15320,,,15320,,,True,True,RO411
2021-01-02,ROU,Romania,Galați,45.792748,27.75769,16068,,,16068,,,True,True,RO224
