Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-12-28,BGR,Bulgaria,Vratsa,43.395067,23.759152,4239,0,2,4237,,,True,True,BG313
2020-12-28,BGR,Bulgaria,Yambol,,,3448,14,18,3416,,,True,True,BG343
2020-12-28,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,4666,68,,4598,,,True,True,HR047
2020-12-28,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,6806,74,,6732,,,True,True,HR04A
2020-12-28,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,4052,60,,3992,,,True,True,HR037
2020-12-28,HRV,Croatia,Grad Zagreb,45.742196,16.008116,40219,1091,,39128,,,True,True,HR041
2020-12-28,HRV,Croatia,Istarska,45.203521,13.895312,5367,49,,5318,,,True,True,HR036
2020-12-28,HRV,Croatia,Karlovačka,45.292126,15.46427,5550,177,,5373,,,True,True,HR04D
2020-12-28,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,5227,120,,5107,,,True,True,HR045
2020-12-28,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,8332,206,,8126,,,True,True,HR043
2020-12-28,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2452,67,,2385,,,True,True,HR032
2020-12-28,HRV,Croatia,Međimurska,46.410728,16.508315,9027,129,,8898,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-12-28,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,13971,471,,13500,,,True,True,HR04B
2020-12-28,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2436,55,,2381,,,True,True,HR049
2020-12-28,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,14623,172,,14451,,,True,True,HR031
2020-12-28,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,4741,63,,4678,,,True,True,HR034
2020-12-28,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,7232,109,,7123,,,True,True,HR04E
2020-12-28,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,25253,315,,24938,,,True,True,HR035
2020-12-28,HRV,Croatia,Varaždinska,46.250434,16.293818,13109,255,,12854,,,True,True,HR044
2020-12-28,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3132,48,,3084,,,True,True,HR048
2020-12-28,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,6676,108,,6568,,,True,True,HR04C
2020-12-28,HRV,Croatia,Zadarska,44.347845,15.959404,6570,92,,6478,,,True,True,HR033
2020-12-28,HRV,Croatia,Zagrebačka,45.82762,16.381796,15805,10,,15795,,,True,True,HR042
2020-12-27,CYP,Cyprus,Cyprus,35.167406,33.435499,20408,134,2057,18217,637,,True,True,CY
2020-12-27,CZE,Czech Republic,NOT SPECIFIED,,,674340,11152,566048,97140,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-12-26,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-12-26,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-12-26,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-12-26,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-12-26,DNK,Denmark,NOT SPECIFIED,,,151167,1153,108659,41355,776,96,True,True,
2020-12-26,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-12-26,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-12-24,EST,Estonia,Estonia,58.596209,25.023778,24009,192,,23817,,,True,True,EE0
2020-12-28,FIN,Finland,Ahvenanmaa,60.240625,19.966666,93,,,93,,,True,True,FI200
2020-12-28,FIN,Finland,Etelä-Karjala,61.217899,28.550289,236,,,236,,,True,True,FI1C5
2020-12-28,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,396,,,396,,,True,True,FI194
2020-12-28,FIN,Finland,Etelä-Savo,61.813578,27.347685,499,,,499,,,True,True,FI1D1
2020-12-28,FIN,Finland,HUS,60.408524,24.7817,20732,,,20732,,,True,True,FI1B1
2020-12-28,FIN,Finland,Itä-Savo,62.073919,28.846114,51,,,51,,,True,True,FI1X1
2020-12-28,FIN,Finland,Kainuu,64.373656,28.743748,167,,,167,,,True,True,FI1D8
2020-12-28,FIN,Finland,Kanta-Häme,60.921424,24.354383,595,,,595,,,True,True,FI1C2
2020-12-28,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,132,,,132,,,True,True,FI1D5
2020-12-28,FIN,Finland,Keski-Suomi,62.629133,25.476526,1178,,,1178,,,True,True,FI193
2020-12-28,FIN,Finland,Kymenlaakso,60.826543,26.889951,517,,,517,,,True,True,FI1C4
2020-12-28,FIN,Finland,Länsi-Pohja,66.133479,24.762611,344,,,344,,,True,True,FI1X2
2020-12-28,FIN,Finland,Lappi,67.847438,26.444542,352,,,352,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-12-28,FIN,Finland,Päijät-Häme,61.217271,25.721465,937,,,937,,,True,True,FI1C3
2020-12-28,FIN,Finland,Pirkanmaa,61.715017,23.913902,1874,,,1874,,,True,True,FI197
2020-12-28,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,363,,,363,,,True,True,FI1D3
2020-12-28,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,1468,,,1468,,,True,True,FI1D9
2020-12-28,FIN,Finland,Pohjois-Savo,63.173162,27.465765,506,,,506,,,True,True,FI1D2
2020-12-28,FIN,Finland,Satakunta,61.527072,22.157717,367,,,367,,,True,True,FI196
2020-12-28,FIN,Finland,Vaasa,63.077479,22.196054,1267,,,1267,,,True,True,FI195
2020-12-28,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,3063,,,3063,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-12-28,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,6580,27546,-34126,4189,429,True,True,FRK
2020-12-28,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,2558,9553,-12111,1811,179,True,True,FRC
2020-12-28,FRA,France,Bretagne,48.181767,-2.840778,0,708,3267,-3975,556,47,True,True,FRH0
2020-12-28,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1295,5395,-6690,877,103,True,True,FRB0
2020-12-28,FRA,France,Corse,42.151732,9.105559,0,115,504,-619,17,3,True,True,FRM0
2020-12-28,FRA,France,Grand Est,48.688738,5.613275,0,5856,20788,-26644,2987,301,True,True,FRF
2020-12-28,FRA,France,Guadeloupe,16.192207,-61.272382,0,167,765,-932,50,3,True,True,FRY1
2020-12-28,FRA,France,Guyane,3.926082,-53.245309,0,67,1954,-2021,29,6,True,True,FRY3
2020-12-28,FRA,France,Hauts-de-France,49.96966,2.770434,0,4363,17480,-21843,2362,244,True,True,FRE
2020-12-28,FRA,France,Île-de-France,48.709229,2.503473,0,12008,54028,-66036,4834,576,True,True,FR1
2020-12-28,FRA,France,La Réunion,-20.89066,55.455054,0,51,712,-763,45,8,True,True,FRY4
2020-12-28,FRA,France,Martinique,14.63554,-61.022814,0,42,362,-404,22,6,True,True,FRY2
2020-12-28,FRA,France,Mayotte,-12.824511,45.165455,0,41,540,-581,10,2,True,True,FRY5
2020-12-28,FRA,France,Normandie,48.880101,-0.073045,0,1484,5659,-7143,1136,89,True,True,FRD
2020-12-28,FRA,France,NOT SPECIFIED,,,2562646,26,31,2562589,33,9,True,True,
2020-12-28,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,1691,7675,-9366,1142,157,True,True,FRI
2020-12-28,FRA,France,Occitanie,43.703195,2.143601,0,2091,10055,-12146,1206,179,True,True,FRJ
2020-12-28,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1309,5946,-7255,947,74,True,True,FRG0
2020-12-28,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,3462,18462,-21924,2425,288,True,True,FRL
2020-12-28,DEU,Germany,Baden-Württemberg,48.537648,9.049199,230029,4486,,225543,,,True,True,DE1
2020-12-28,DEU,Germany,Bayern,48.947574,11.419913,312972,6265,,306707,,,True,True,DE2
2020-12-28,DEU,Germany,Berlin,52.501532,13.40185,93796,1149,,92647,,,True,True,DE3
2020-12-28,DEU,Germany,Brandenburg,53.109014,12.140724,37137,788,,36349,,,True,True,DE4
2020-12-28,DEU,Germany,Bremen,53.108678,8.785951,13205,183,,13022,,,True,True,DE5
2020-12-28,DEU,Germany,Hamburg,53.54464,10.027798,35331,589,,34742,,,True,True,DE6
2020-12-28,DEU,Germany,Hessen,50.603242,9.031057,131804,2511,,129293,,,True,True,DE7
2020-12-28,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,11055,143,,10912,,,True,True,DE8
2020-12-28,DEU,Germany,Niedersachsen,52.765527,9.162019,103244,1802,,101442,,,True,True,DE9
2020-12-28,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,380487,6066,,374421,,,True,True,DEA
2020-12-28,DEU,Germany,NOT SPECIFIED,,,0,,1255700,-1255700,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-12-28,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,69197,1272,,67925,,,True,True,DEB
2020-12-28,DEU,Germany,Saarland,49.384368,6.953135,19322,412,,18910,,,True,True,DEC
2020-12-28,DEU,Germany,Sachsen,51.052334,13.348561,124189,2733,,121456,,,True,True,DED
2020-12-28,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,27438,515,,26923,,,True,True,DEE
2020-12-28,DEU,Germany,Schleswig Holstein,54.0295,9.705555,23524,376,,23148,,,True,True,DEF
2020-12-28,DEU,Germany,Thüringen,50.903878,11.02488,39104,836,,38268,,,True,True,DEG
2020-12-27,GRC,Greece,NOT SPECIFIED,,,135456,4606,93764,37086,,,True,True,
2020-12-28,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,14280,0,0,14280,0,0,True,True,HU331
2020-12-28,HUN,Hungary,Baranya,46.043048,18.197022,9915,0,0,9915,0,0,True,True,HU231
2020-12-28,HUN,Hungary,Békés,46.735413,21.006326,10811,0,0,10811,0,0,True,True,HU332
2020-12-28,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,18100,0,0,18100,0,0,True,True,HU311
2020-12-28,HUN,Hungary,Budapest,47.486226,19.102958,60924,0,0,60924,0,0,True,True,HU11
2020-12-28,HUN,Hungary,Csongrád,46.429441,20.23317,14433,0,0,14433,0,0,True,True,HU333
2020-12-28,HUN,Hungary,Fejér,47.130985,18.532031,11292,0,0,11292,0,0,True,True,HU211
2020-12-28,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,18486,0,0,18486,0,0,True,True,HU221
2020-12-28,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,18025,0,0,18025,0,0,True,True,HU321
2020-12-28,HUN,Hungary,Heves,47.856454,20.175008,8771,0,0,8771,0,0,True,True,HU312
2020-12-28,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-12-28,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,12127,0,0,12127,0,0,True,True,HU322
2020-12-28,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,9727,0,0,9727,0,0,True,True,HU212
2020-12-28,HUN,Hungary,Nógrád,47.988372,19.52022,7779,0,0,7779,0,0,True,True,HU313
2020-12-28,HUN,Hungary,NOT SPECIFIED,,,0,9161,134344,-143505,6261,448,True,True,
2020-12-28,HUN,Hungary,Pest,47.252834,19.743062,39843,0,0,39843,0,0,True,True,HU12
2020-12-28,HUN,Hungary,Somogy,46.452574,17.603217,8208,0,0,8208,0,0,True,True,HU232
2020-12-28,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,15786,0,0,15786,0,0,True,True,HU323
2020-12-28,HUN,Hungary,Tolna,46.512422,18.535403,6140,0,0,6140,0,0,True,True,HU233
2020-12-28,HUN,Hungary,Vas,47.147868,16.751348,10256,0,0,10256,0,0,True,True,HU222
2020-12-28,HUN,Hungary,Veszprém,47.131402,17.65231,12724,0,0,12724,0,0,True,True,HU213
2020-12-28,HUN,Hungary,Zala,46.692149,16.903237,9042,0,0,9042,0,0,True,True,HU223
2020-12-23,ISL,Iceland,NOT SPECIFIED,,,5683,28,5506,149,,,False,True,
2020-12-28,IRL,Ireland,Ireland,53.41975,-8.240472,86894,2205,,84689,,,True,True,IE
2020-12-28,ITA,Italy,Abruzzo,42.228034,13.855137,34533,1176,21812,11545,496,38,True,True,ITF1
2020-12-28,ITA,Italy,Basilicata,40.500665,16.082246,10498,247,4321,5930,98,6,True,True,ITF5
2020-12-28,ITA,Italy,Bolzano,46.697344,11.417082,28923,722,17594,10607,173,20,True,True,ITH1
2020-12-28,ITA,Italy,Calabria,39.225585,16.418474,22906,456,13749,8701,274,14,True,True,ITF6
2020-12-28,ITA,Italy,Campania,41.059945,14.785097,186564,2719,104549,79296,1520,98,True,True,ITF3
2020-12-28,ITA,Italy,Emilia-Romagna,44.536563,11.019909,167077,7524,101255,58298,2862,220,True,True,ITH5
2020-12-28,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,47854,1591,34151,12112,701,56,True,True,ITH4
2020-12-28,ITA,Italy,Lazio,41.981132,12.767224,158733,3576,79087,76070,3127,307,True,True,ITI4
2020-12-28,ITA,Italy,Liguria,44.144781,8.140492,59277,2852,50737,5688,779,61,True,True,ITC3
2020-12-28,ITA,Italy,Lombardia,45.622479,9.770824,472528,24909,392854,54765,4303,512,True,True,ITC4
2020-12-28,ITA,Italy,Marche,43.366624,13.106678,39828,1535,28556,9737,514,60,True,True,ITI3
2020-12-28,ITA,Italy,Molise,41.597834,14.548702,6389,184,3882,2323,65,8,True,True,ITF2
2020-12-28,ITA,Italy,Piemonte,45.060965,7.926836,194575,7804,156468,30303,3247,205,True,True,ITC1
2020-12-28,ITA,Italy,Puglia,40.984631,16.620464,87084,2394,31533,53157,1633,139,True,True,ITF4
2020-12-28,ITA,Italy,Sardegna,40.090225,9.036223,30301,731,13226,16344,541,44,True,True,ITG2
2020-12-28,ITA,Italy,Sicilia,37.587635,14.155497,90266,2326,54694,33246,1239,175,True,True,ITG1
2020-12-28,ITA,Italy,Toscana,43.459993,11.136697,118965,3617,105064,10284,1054,164,True,True,ITI1
2020-12-28,ITA,Italy,Trento,46.139153,10.830791,21148,914,18413,1821,419,45,True,True,ITH2
2020-12-28,ITA,Italy,Umbria,42.966781,12.49094,28152,610,23984,3558,302,34,True,True,ITI2
2020-12-28,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7242,376,6372,494,99,4,True,True,ITC2
2020-12-28,ITA,Italy,Veneto,45.664735,11.84235,243434,6107,146385,90942,3051,355,True,True,ITH3
2020-12-28,LVA,Latvia,Latvia,56.875584,24.607722,36838,578,,36260,,,True,True,LV0
2020-12-27,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2018,31,1591,396,,,False,False,LI
2020-12-27,LTU,Lithuania,Lithuania,55.174112,23.906736,132369,1269,62098,69002,,,True,True,LT
2020-12-26,LUX,Luxembourg,Luxembourg,49.815764,6.131514,45833,482,,45351,,,True,True,LU
2020-12-28,MLT,Malta,Malta,35.946151,14.384612,12426,215,10791,1420,,,True,True,MT001
2020-12-28,MDA,Moldova,Moldova,46.979527,28.377195,141924,2909,127813,11202,,,False,False,MD
2020-12-26,MCO,Monaco,Monaco,43.738348,7.424451,797,3,673,121,,,False,False,MC
2020-12-28,MNE,Montenegro,Montenegro,42.710152,19.410069,46969,675,,46294,356,,False,True,ME
2020-12-28,NLD,Netherlands,Drenthe,52.863149,6.623756,12748,135,,12613,254,,True,True,NL13
2020-12-28,NLD,Netherlands,Flevoland,52.436257,5.519078,18750,156,,18594,448,,True,True,NL23
2020-12-28,NLD,Netherlands,Friesland,53.089388,5.871457,14125,159,,13966,239,,True,True,NL12
2020-12-28,NLD,Netherlands,Gelderland,52.061726,5.945178,84904,1258,,83646,2228,,True,True,NL22
2020-12-28,NLD,Netherlands,Groningen,53.291466,6.700488,14508,78,,14430,190,,True,True,NL11
2020-12-28,NLD,Netherlands,Limburg,51.207579,5.936318,45696,1000,,44696,1922,,True,True,NL42
2020-12-28,NLD,Netherlands,North Brabant,51.527534,5.590194,121772,2340,,119432,3804,,True,True,NL41
2020-12-28,NLD,Netherlands,North Holland,52.551824,4.876581,132794,1568,,131226,3073,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-12-28,NLD,Netherlands,Overijssel,52.445136,6.4476,51547,653,,50894,868,,True,True,NL21
2020-12-28,NLD,Netherlands,South Holland,51.968696,4.541274,198413,2741,,195672,4797,,True,True,NL33
2020-12-28,NLD,Netherlands,Utrecht,52.078728,5.214048,65052,835,,64217,1621,,True,True,NL31
2020-12-28,NLD,Netherlands,Zeeland,51.312779,3.786651,10091,119,,9972,289,,True,True,NL34
2020-12-27,MKD,North Macedonia,North Macedonia,41.611,21.751417,81721,2445,59231,20045,,,False,True,MK
2020-12-23,NOR,Norway,Agder,58.699661,7.618403,1167,,,1167,,,False,True,NO04
2020-12-23,NOR,Norway,Innlandet,61.43354,10.427144,2528,,,2528,,,False,True,NO02
2020-12-23,NOR,Norway,Møre og Romsdal,62.543569,8.540539,786,,,786,,,False,True,NO053
2020-12-23,NOR,Norway,Nordland,66.679716,14.635752,628,,,628,,,False,True,NO071
2020-12-23,NOR,Norway,NOT SPECIFIED,,,0,421,,-421,2014,391,False,True,
2020-12-23,NOR,Norway,Oslo,59.979683,10.738335,12961,,,12961,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-12-23,NOR,Norway,Rogaland,58.58709,6.206792,1797,,,1797,,,False,True,NO043
2020-12-23,NOR,Norway,Troms og Finnmark,70.239335,26.12935,958,,,958,,,False,True,NO072
2020-12-23,NOR,Norway,Trøndelag,63.421183,11.529951,1747,,,1747,,,False,True,NO06
2020-12-23,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,1897,,,1897,,,False,True,NO033
2020-12-23,NOR,Norway,Vestland,60.952729,6.513828,5494,,,5494,,,False,True,NO05
2020-12-23,NOR,Norway,Viken,60.020274,9.849655,14507,,,14507,,,False,True,NO012
2020-12-28,POL,Poland,NOT SPECIFIED,,,1261010,27147,,1233863,,,True,True,
2020-12-28,PRT,Portugal,Açores,37.775525,-25.494927,1722,21,,1701,,,True,True,PT20
2020-12-28,PRT,Portugal,Alentejo,38.485499,-8.006668,10346,196,,10150,,,True,True,PT18
2020-12-28,PRT,Portugal,Algarve,37.218389,-8.198488,7169,68,,7101,,,True,True,PT15
2020-12-28,PRT,Portugal,Centro,40.111812,-8.012768,44615,959,,43656,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2020-12-28,PRT,Portugal,Lisbon,38.623843,-8.88436,127846,2319,,125527,,,True,True,PT17
2020-12-28,PRT,Portugal,Madeira,32.736252,-16.972663,1476,12,,1464,,,True,True,PT30
2020-12-28,PRT,Portugal,Norte,41.457206,-7.678153,203492,3102,,200390,,,True,True,PT11
2020-12-28,PRT,Portugal,NOT SPECIFIED,,,0,,321682,-321682,2967,503,True,True,
2020-12-28,ROU,Romania,Alba,46.172367,23.487279,12059,,,12059,,,True,True,RO121
2020-12-28,ROU,Romania,Arad,46.273235,21.758454,13820,,,13820,,,True,True,RO421
2020-12-28,ROU,Romania,Argeș,45.072253,24.814273,18217,,,18217,,,True,True,RO311
2020-12-28,ROU,Romania,Bacău,46.42171,26.773519,16001,,,16001,,,True,True,RO211
2020-12-28,ROU,Romania,Bihor,46.942178,22.210795,17399,,,17399,,,True,True,RO111
2020-12-28,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,7179,,,7179,,,True,True,RO112
2020-12-28,ROU,Romania,Botoșani,47.85927,26.763139,8023,,,8023,,,True,True,RO212
2020-12-28,ROU,Romania,Brăila,45.0878,27.673222,8002,,,8002,,,True,True,RO221
2020-12-28,ROU,Romania,Brașov,45.765228,25.302188,24644,,,24644,,,True,True,RO122
2020-12-28,ROU,Romania,București,44.442674,26.08861,97336,,,97336,,,True,True,RO321
2020-12-28,ROU,Romania,Buzău,45.245475,26.750309,8118,,,8118,,,True,True,RO222
2020-12-28,ROU,Romania,Călărași,44.313456,27.020712,6142,,,6142,,,True,True,RO312
2020-12-28,ROU,Romania,Caraș-Severin,45.150492,22.042977,6167,,,6167,,,True,True,RO422
2020-12-28,ROU,Romania,Cluj,46.812237,23.53594,28890,,,28890,,,True,True,RO113
2020-12-28,ROU,Romania,Costanza,44.244926,28.247767,25523,,,25523,,,True,True,RO223
2020-12-28,ROU,Romania,Covasna,45.938093,25.990767,4937,,,4937,,,True,True,RO123
2020-12-28,ROU,Romania,Dâmbovița,44.864944,25.496775,14417,,,14417,,,True,True,RO313
2020-12-28,ROU,Romania,Dolj,44.140792,23.613526,14883,,,14883,,,True,True,RO411
2020-12-28,ROU,Romania,Galați,45.792748,27.75769,15504,,,15504,,,True,True,RO224
