Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-02-08,AUT,Austria,Salzburg,47.254051,13.032653,35486,466,33493,1527,97,15,True,True,AT32
2021-02-08,AUT,Austria,Steiermark,47.187361,15.518046,50947,1645,46843,2459,233,42,True,True,AT22
2021-02-08,AUT,Austria,Tirol,47.209023,11.397603,45356,597,43572,1187,96,27,True,True,AT33
2021-02-08,AUT,Austria,Vorarlberg,47.240149,9.896366,22380,265,21511,604,26,3,True,True,AT34
2021-02-08,AUT,Austria,Wien,48.21141,16.380038,83353,1578,75674,6101,311,100,True,True,AT13
2021-02-10,BLR,Belarus,Belarus,53.711111,27.973847,261859,1811,,260048,,,False,False,BY
2021-02-08,BEL,Belgium,Brussels,50.836426,4.367415,90145,2719,,87426,213,40,True,True,BE1
2021-02-08,BEL,Belgium,Flanders,51.036569,4.234165,323517,10926,,312591,936,166,True,True,BE2
2021-02-08,BEL,Belgium,NOT SPECIFIED,,,13049,0,,13049,0,0,True,True,
2021-02-08,BEL,Belgium,Wallonia,50.312074,5.019093,301623,7825,,293798,549,96,True,True,BE3
2021-02-09,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,124443,4834,99669,19940,,,False,False,BA
2021-02-10,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,11315,10,10,11295,,,True,True,BG413
2021-02-10,BGR,Bulgaria,Burgas,42.491848,27.306892,13311,1,19,13291,,,True,True,BG341
2021-02-10,BGR,Bulgaria,Dobrich,43.65074,27.936751,3901,0,2,3899,,,True,True,BG332
2021-02-10,BGR,Bulgaria,Gabrovo,42.931879,25.247163,4349,1,2,4346,,,True,True,BG322
2021-02-10,BGR,Bulgaria,Haskovo,41.849113,25.942349,4853,1,7,4845,,,True,True,BG422
2021-02-10,BGR,Bulgaria,Kardzhali,41.527042,25.441477,2247,0,4,2243,,,True,True,BG425
2021-02-10,BGR,Bulgaria,Kyustendil,42.255307,22.869974,5312,3,20,5289,,,True,True,BG415
2021-02-10,BGR,Bulgaria,Lovech,43.035259,24.5688,2585,0,1,2584,,,True,True,BG315
2021-02-10,BGR,Bulgaria,Montana,43.496677,23.192363,3310,0,0,3310,,,True,True,BG312
2021-02-10,BGR,Bulgaria,NOT SPECIFIED,,,0,9337,193802,-203139,,,True,True,
2021-02-10,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,6253,9,18,6226,,,True,True,BG423
2021-02-10,BGR,Bulgaria,Pernik,42.613861,22.853171,4176,0,1,4175,,,True,True,BG414
2021-02-10,BGR,Bulgaria,Pleven,43.486117,24.610919,6608,2,10,6596,,,True,True,BG314
2021-02-10,BGR,Bulgaria,Plovdiv,42.257364,24.824903,20817,5,64,20748,,,True,True,BG421
2021-02-10,BGR,Bulgaria,Razgrad,,,2312,0,0,2312,,,True,True,BG324
2021-02-10,BGR,Bulgaria,Ruse,43.54059,25.759217,7989,0,1,7988,,,True,True,BG323
2021-02-10,BGR,Bulgaria,Shumen,43.296516,27.004814,4940,1,1,4938,,,True,True,BG333
2021-02-10,BGR,Bulgaria,Silistra,43.946163,27.044927,2772,1,2,2769,,,True,True,BG325
2021-02-10,BGR,Bulgaria,Sliven,42.67034,26.241026,5995,11,56,5928,,,True,True,BG342
2021-02-10,BGR,Bulgaria,Smolyan,41.628892,24.668089,2260,4,33,2223,,,True,True,BG424
2021-02-10,BGR,Bulgaria,Sofia City,42.286287,23.616846,59819,56,411,59352,,,True,True,BG411
2021-02-10,BGR,Bulgaria,Sofia Region,,,6392,0,0,6392,,,True,True,BG412
2021-02-10,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,9926,3,0,9923,,,True,True,BG344
2021-02-10,BGR,Bulgaria,Targovishte,,,2330,1,0,2329,,,True,True,BG334
2021-02-10,BGR,Bulgaria,Varna,43.186206,27.59493,16615,0,11,16604,,,True,True,BG331
2021-02-10,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,4925,4,5,4916,,,True,True,BG321
2021-02-10,BGR,Bulgaria,Vidin,43.797295,22.68621,1701,18,14,1669,,,True,True,BG311
2021-02-10,BGR,Bulgaria,Vratsa,43.395067,23.759152,5129,0,2,5127,,,True,True,BG313
2021-02-10,BGR,Bulgaria,Yambol,,,3919,14,18,3887,,,True,True,BG343
2021-02-10,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5578,125,,5453,,,True,True,HR047
2021-02-10,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,8062,116,,7946,,,True,True,HR04A
2021-02-10,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,4708,74,,4634,,,True,True,HR037
2021-02-10,HRV,Croatia,Grad Zagreb,45.742196,16.008116,44949,1620,,43329,,,True,True,HR041
2021-02-10,HRV,Croatia,Istarska,45.203521,13.895312,6119,72,,6047,,,True,True,HR036
2021-02-10,HRV,Croatia,Karlovačka,45.292126,15.46427,6479,247,,6232,,,True,True,HR04D
2021-02-10,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,6008,170,,5838,,,True,True,HR045
2021-02-10,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,9003,277,,8726,,,True,True,HR043
2021-02-10,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2714,92,,2622,,,True,True,HR032
2021-02-10,HRV,Croatia,Međimurska,46.410728,16.508315,10413,153,,10260,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2021-02-10,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,15627,644,,14983,,,True,True,HR04B
2021-02-10,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2761,80,,2681,,,True,True,HR049
2021-02-10,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,17335,235,,17100,,,True,True,HR031
2021-02-10,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,5674,91,,5583,,,True,True,HR034
2021-02-10,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,8933,112,,8821,,,True,True,HR04E
2021-02-10,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,29537,411,,29126,,,True,True,HR035
2021-02-10,HRV,Croatia,Varaždinska,46.250434,16.293818,14694,361,,14333,,,True,True,HR044
2021-02-10,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3688,74,,3614,,,True,True,HR048
2021-02-10,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7399,150,,7249,,,True,True,HR04C
2021-02-10,HRV,Croatia,Zadarska,44.347845,15.959404,7812,124,,7688,,,True,True,HR033
2021-02-10,HRV,Croatia,Zagrebačka,45.82762,16.381796,18840,10,,18830,,,True,True,HR042
2021-02-08,CYP,Cyprus,Cyprus,35.167406,33.435499,31959,258,27267,4434,863,,True,True,CY
2021-02-09,CZE,Czech Republic,NOT SPECIFIED,,,1055415,17642,941014,96759,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-02-09,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-02-09,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-02-09,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-02-09,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-02-09,DNK,Denmark,NOT SPECIFIED,,,202417,2244,193917,6256,371,74,True,True,
2021-02-09,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-02-09,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-02-10,EST,Estonia,Estonia,58.596209,25.023778,49605,477,,49128,,,True,True,EE0
2021-02-10,FIN,Finland,Ahvenanmaa,60.240625,19.966666,120,,,120,,,True,True,FI200
2021-02-10,FIN,Finland,Etelä-Karjala,61.217899,28.550289,334,,,334,,,True,True,FI1C5
2021-02-10,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,507,,,507,,,True,True,FI194
2021-02-10,FIN,Finland,Etelä-Savo,61.813578,27.347685,566,,,566,,,True,True,FI1D1
2021-02-10,FIN,Finland,HUS,60.408524,24.7817,28145,,,28145,,,True,True,FI1B1
2021-02-10,FIN,Finland,Itä-Savo,62.073919,28.846114,125,,,125,,,True,True,FI1X1
2021-02-10,FIN,Finland,Kainuu,64.373656,28.743748,223,,,223,,,True,True,FI1D8
2021-02-10,FIN,Finland,Kanta-Häme,60.921424,24.354383,843,,,843,,,True,True,FI1C2
2021-02-10,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,172,,,172,,,True,True,FI1D5
2021-02-10,FIN,Finland,Keski-Suomi,62.629133,25.476526,1766,,,1766,,,True,True,FI193
2021-02-10,FIN,Finland,Kymenlaakso,60.826543,26.889951,843,,,843,,,True,True,FI1C4
2021-02-10,FIN,Finland,Länsi-Pohja,66.133479,24.762611,468,,,468,,,True,True,FI1X2
2021-02-10,FIN,Finland,Lappi,67.847438,26.444542,444,,,444,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-02-10,FIN,Finland,Päijät-Häme,61.217271,25.721465,1201,,,1201,,,True,True,FI1C3
2021-02-10,FIN,Finland,Pirkanmaa,61.715017,23.913902,2596,,,2596,,,True,True,FI197
2021-02-10,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,497,,,497,,,True,True,FI1D3
2021-02-10,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2211,,,2211,,,True,True,FI1D9
2021-02-10,FIN,Finland,Pohjois-Savo,63.173162,27.465765,841,,,841,,,True,True,FI1D2
2021-02-10,FIN,Finland,Satakunta,61.527072,22.157717,558,,,558,,,True,True,FI196
2021-02-10,FIN,Finland,Vaasa,63.077479,22.196054,1744,,,1744,,,True,True,FI195
2021-02-10,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,4603,,,4603,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-02-09,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,8419,34376,-42795,3732,400,True,True,FRK
2021-02-09,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3511,12845,-16356,1734,157,True,True,FRC
2021-02-09,FRA,France,Bretagne,48.181767,-2.840778,0,996,4249,-5245,765,52,True,True,FRH0
2021-02-09,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1785,6965,-8750,1059,134,True,True,FRB0
2021-02-09,FRA,France,Corse,42.151732,9.105559,0,133,582,-715,59,6,True,True,FRM0
2021-02-09,FRA,France,Grand Est,48.688738,5.613275,0,7516,26065,-33581,2734,326,True,True,FRF
2021-02-09,FRA,France,Guadeloupe,16.192207,-61.272382,0,172,806,-978,50,5,True,True,FRY1
2021-02-09,FRA,France,Guyane,3.926082,-53.245309,0,76,2172,-2248,33,13,True,True,FRY3
2021-02-09,FRA,France,Hauts-de-France,49.96966,2.770434,0,5621,21649,-27270,2615,300,True,True,FRE
2021-02-09,FRA,France,Île-de-France,48.709229,2.503473,0,13881,61712,-75593,5393,724,True,True,FR1
2021-02-09,FRA,France,La Réunion,-20.89066,55.455054,0,56,814,-870,45,14,True,True,FRY4
2021-02-09,FRA,France,Martinique,14.63554,-61.022814,0,45,394,-439,11,3,True,True,FRY2
2021-02-09,FRA,France,Mayotte,-12.824511,45.165455,0,52,680,-732,108,26,True,True,FRY5
2021-02-09,FRA,France,Normandie,48.880101,-0.073045,0,2028,7765,-9793,1330,130,True,True,FRD
2021-02-09,FRA,France,NOT SPECIFIED,,,3360235,26,31,3360178,43,10,True,True,
2021-02-09,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2484,10145,-12629,1554,215,True,True,FRI
2021-02-09,FRA,France,Occitanie,43.703195,2.143601,0,2856,12730,-15586,1866,277,True,True,FRJ
2021-02-09,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1841,7826,-9667,989,98,True,True,FRG0
2021-02-09,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,4978,23911,-28889,3557,452,True,True,FRL
2021-02-10,DEU,Germany,Baden-Württemberg,48.537648,9.049199,302110,7552,,294558,,,True,True,DE1
2021-02-10,DEU,Germany,Bayern,48.947574,11.419913,415276,11371,,403905,,,True,True,DE2
2021-02-10,DEU,Germany,Berlin,52.501532,13.40185,123192,2507,,120685,,,True,True,DE3
2021-02-10,DEU,Germany,Brandenburg,53.109014,12.140724,71659,2716,,68943,,,True,True,DE4
2021-02-10,DEU,Germany,Bremen,53.108678,8.785951,16618,301,,16317,,,True,True,DE5
2021-02-10,DEU,Germany,Hamburg,53.54464,10.027798,48045,1158,,46887,,,True,True,DE6
2021-02-10,DEU,Germany,Hessen,50.603242,9.031057,177988,5296,,172692,,,True,True,DE7
2021-02-10,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,21556,596,,20960,,,True,True,DE8
2021-02-10,DEU,Germany,Niedersachsen,52.765527,9.162019,149347,3682,,145665,,,True,True,DE9
2021-02-10,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,502766,11796,,490970,,,True,True,DEA
2021-02-10,DEU,Germany,NOT SPECIFIED,,,0,,2073100,-2073100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-02-10,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,96371,2800,,93571,,,True,True,DEB
2021-02-10,DEU,Germany,Saarland,49.384368,6.953135,27084,795,,26289,,,True,True,DEC
2021-02-10,DEU,Germany,Sachsen,51.052334,13.348561,185204,6895,,178309,,,True,True,DED
2021-02-10,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,55162,2010,,53152,,,True,True,DEE
2021-02-10,DEU,Germany,Schleswig Holstein,54.0295,9.705555,38444,1062,,37382,,,True,True,DEF
2021-02-10,DEU,Germany,Thüringen,50.903878,11.02488,69174,2432,,66742,,,True,True,DEG
2021-02-09,GRC,Greece,NOT SPECIFIED,,,166067,6017,93764,66286,,,True,True,
2021-02-10,HUN,Hungary,NOT SPECIFIED,,,380013,13347,285022,81644,3747,296,True,True,
2021-02-09,ISL,Iceland,NOT SPECIFIED,,,6025,29,5968,28,,,False,True,
2021-02-09,IRL,Ireland,Ireland,53.41975,-8.240472,204940,3752,,201188,,,True,True,IE
2021-02-09,ITA,Italy,Abruzzo,42.228034,13.855137,45833,1526,33558,10749,542,51,True,True,ITF1
2021-02-09,ITA,Italy,Basilicata,40.500665,16.082246,13807,344,10173,3290,85,3,True,True,ITF5
2021-02-09,ITA,Italy,Bolzano,46.697344,11.417082,45457,913,38888,5656,280,30,True,True,ITH1
2021-02-09,ITA,Italy,Calabria,39.225585,16.418474,34521,630,26665,7226,267,24,True,True,ITF6
2021-02-09,ITA,Italy,Campania,41.059945,14.785097,234596,3928,165335,65333,1652,112,True,True,ITF3
2021-02-09,ITA,Italy,Emilia-Romagna,44.536563,11.019909,229157,9914,176359,42884,2153,182,True,True,ITH5
2021-02-09,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,70515,2605,57364,10546,567,66,True,True,ITH4
2021-02-09,ITA,Italy,Lazio,41.981132,12.767224,214049,5324,161679,47046,2525,268,True,True,ITI4
2021-02-09,ITA,Italy,Liguria,44.144781,8.140492,72226,3476,64020,4730,679,63,True,True,ITC3
2021-02-09,ITA,Italy,Lombardia,45.622479,9.770824,552005,27559,477407,47039,3916,363,True,True,ITC4
2021-02-09,ITA,Italy,Marche,43.366624,13.106678,58582,2058,48919,7605,616,74,True,True,ITI3
2021-02-09,ITA,Italy,Molise,41.597834,14.548702,8972,295,7323,1354,79,10,True,True,ITF2
2021-02-09,ITA,Italy,Piemonte,45.060965,7.926836,229381,9049,208261,12071,2188,148,True,True,ITC1
2021-02-09,ITA,Italy,Puglia,40.984631,16.620464,130148,3463,78125,48560,1580,165,True,True,ITF4
2021-02-09,ITA,Italy,Sardegna,40.090225,9.036223,39664,1031,24247,14386,408,37,True,True,ITG2
2021-02-09,ITA,Italy,Sicilia,37.587635,14.155497,142776,3728,100527,38521,1337,176,True,True,ITG1
2021-02-09,ITA,Italy,Toscana,43.459993,11.136697,139594,4360,124493,10741,814,113,True,True,ITI1
2021-02-09,ITA,Italy,Trento,46.139153,10.830791,29138,1173,25393,2572,173,29,True,True,ITH2
2021-02-09,ITA,Italy,Umbria,42.966781,12.49094,39049,851,31025,7173,513,79,True,True,ITI2
2021-02-09,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7870,411,7304,155,22,3,True,True,ITC2
2021-02-09,ITA,Italy,Veneto,45.664735,11.84235,317979,9364,282285,26330,1259,147,True,True,ITH3
2021-02-08,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,62258,1523,,,,,False,False,XK
2021-02-10,LVA,Latvia,Latvia,56.875584,24.607722,73859,1395,,72464,,,True,True,LV0
2021-02-09,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2527,52,2451,24,,,False,False,LI
2021-02-09,LTU,Lithuania,Lithuania,55.174112,23.906736,187991,2988,142313,42690,,,True,True,LT
2021-02-07,LUX,Luxembourg,Luxembourg,49.815764,6.131514,51880,599,,51281,,,True,True,LU
2021-02-09,MLT,Malta,Malta,35.946151,14.384612,19015,284,16325,2406,,,True,True,MT001
2021-02-09,MDA,Moldova,Moldova,46.979527,28.377195,165663,3573,154444,7646,,,False,False,MD
2021-02-09,MCO,Monaco,Monaco,43.738348,7.424451,1695,19,1411,265,,,False,False,MC
2021-02-09,MNE,Montenegro,Montenegro,42.710152,19.410069,66234,852,,65382,417,,False,True,ME
2021-02-09,NLD,Netherlands,Drenthe,52.863149,6.623756,19446,263,,19183,338,,True,True,NL13
2021-02-09,NLD,Netherlands,Flevoland,52.436257,5.519078,24465,199,,24266,506,,True,True,NL23
2021-02-09,NLD,Netherlands,Friesland,53.089388,5.871457,22963,309,,22654,311,,True,True,NL12
2021-02-09,NLD,Netherlands,Gelderland,52.061726,5.945178,115191,1713,,113478,2486,,True,True,NL22
2021-02-09,NLD,Netherlands,Groningen,53.291466,6.700488,21763,166,,21597,270,,True,True,NL11
2021-02-09,NLD,Netherlands,Limburg,51.207579,5.936318,66381,1342,,65039,2174,,True,True,NL42
2021-02-09,NLD,Netherlands,North Brabant,51.527534,5.590194,158580,2735,,155845,4170,,True,True,NL41
2021-02-09,NLD,Netherlands,North Holland,52.551824,4.876581,170895,2078,,168817,3548,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-02-09,NLD,Netherlands,Overijssel,52.445136,6.4476,71821,985,,70836,1077,,True,True,NL21
2021-02-09,NLD,Netherlands,South Holland,51.968696,4.541274,242319,3517,,238802,5795,,True,True,NL33
2021-02-09,NLD,Netherlands,Utrecht,52.078728,5.214048,80950,1041,,79909,1909,,True,True,NL31
2021-02-09,NLD,Netherlands,Zeeland,51.312779,3.786651,14951,163,,14788,427,,True,True,NL34
2021-02-09,MKD,North Macedonia,North Macedonia,41.611,21.751417,95347,2955,85846,6546,,,False,True,MK
2021-02-09,NOR,Norway,Agder,58.699661,7.618403,1637,,,1637,,,False,True,NO04
2021-02-09,NOR,Norway,Innlandet,61.43354,10.427144,3315,,,3315,,,False,True,NO02
2021-02-09,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1239,,,1239,,,False,True,NO053
2021-02-09,NOR,Norway,Nordland,66.679716,14.635752,981,,,981,,,False,True,NO071
2021-02-09,NOR,Norway,NOT SPECIFIED,,,0,583,,-583,2559,481,False,True,
2021-02-09,NOR,Norway,Oslo,59.979683,10.738335,17717,,,17717,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-02-09,NOR,Norway,Rogaland,58.58709,6.206792,3452,,,3452,,,False,True,NO043
2021-02-09,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1216,,,1216,,,False,True,NO072
2021-02-09,NOR,Norway,Trøndelag,63.421183,11.529951,3509,,,3509,,,False,True,NO06
2021-02-09,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,3187,,,3187,,,False,True,NO033
2021-02-09,NOR,Norway,Vestland,60.952729,6.513828,6479,,,6479,,,False,True,NO05
2021-02-09,NOR,Norway,Viken,60.020274,9.849655,21219,,,21219,,,False,True,NO012
2021-02-10,POL,Poland,NOT SPECIFIED,,,1563645,39721,1319635,204289,,,True,True,
2021-02-09,PRT,Portugal,Açores,37.775525,-25.494927,3629,27,,3602,,,True,True,PT20
2021-02-09,PRT,Portugal,Alentejo,38.485499,-8.006668,27118,829,,26289,,,True,True,PT18
2021-02-09,PRT,Portugal,Algarve,37.218389,-8.198488,18863,265,,18598,,,True,True,PT15
2021-02-09,PRT,Portugal,Centro,40.111812,-8.012768,109841,2593,,107248,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-02-09,PRT,Portugal,Lisbon,38.623843,-8.88436,287879,5905,,281974,,,True,True,PT17
2021-02-09,PRT,Portugal,Madeira,32.736252,-16.972663,5095,54,,5041,,,True,True,PT30
2021-02-09,PRT,Portugal,Norte,41.457206,-7.678153,318077,4884,,313193,,,True,True,PT11
2021-02-09,PRT,Portugal,NOT SPECIFIED,,,0,,628078,-628078,6070,862,True,True,
2021-02-10,ROU,Romania,Alba,46.172367,23.487279,14429,,,14429,,,True,True,RO121
2021-02-10,ROU,Romania,Arad,46.273235,21.758454,16154,,,16154,,,True,True,RO421
2021-02-10,ROU,Romania,Argeș,45.072253,24.814273,20557,,,20557,,,True,True,RO311
2021-02-10,ROU,Romania,Bacău,46.42171,26.773519,19175,,,19175,,,True,True,RO211
2021-02-10,ROU,Romania,Bihor,46.942178,22.210795,20502,,,20502,,,True,True,RO111
2021-02-10,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,8419,,,8419,,,True,True,RO112
2021-02-10,ROU,Romania,Botoșani,47.85927,26.763139,10276,,,10276,,,True,True,RO212
2021-02-10,ROU,Romania,Brăila,45.0878,27.673222,9487,,,9487,,,True,True,RO221
2021-02-10,ROU,Romania,Brașov,45.765228,25.302188,29801,,,29801,,,True,True,RO122
2021-02-10,ROU,Romania,București,44.442674,26.08861,121660,,,121660,,,True,True,RO321
2021-02-10,ROU,Romania,Buzău,45.245475,26.750309,9171,,,9171,,,True,True,RO222
2021-02-10,ROU,Romania,Călărași,44.313456,27.020712,7326,,,7326,,,True,True,RO312
2021-02-10,ROU,Romania,Caraș-Severin,45.150492,22.042977,7939,,,7939,,,True,True,RO422
2021-02-10,ROU,Romania,Cluj,46.812237,23.53594,37160,,,37160,,,True,True,RO113
2021-02-10,ROU,Romania,Costanza,44.244926,28.247767,30618,,,30618,,,True,True,RO223
2021-02-10,ROU,Romania,Covasna,45.938093,25.990767,5697,,,5697,,,True,True,RO123
2021-02-10,ROU,Romania,Dâmbovița,44.864944,25.496775,16946,,,16946,,,True,True,RO313
2021-02-10,ROU,Romania,Dolj,44.140792,23.613526,18056,,,18056,,,True,True,RO411
2021-02-10,ROU,Romania,Galați,45.792748,27.75769,19380,,,19380,,,True,True,RO224
2021-02-10,ROU,Romania,Giurgiu,44.144127,25.881413,7442,,,7442,,,True,True,RO314
2021-02-10,ROU,Romania,Gorj,45.004246,23.322863,6112,,,6112,,,True,True,RO412
2021-02-10,ROU,Romania,Harghita,46.549997,25.558475,5942,,,5942,,,True,True,RO124
2021-02-10,ROU,Romania,Hunedoara,45.753652,22.938806,14282,,,14282,,,True,True,RO423
2021-02-10,ROU,Romania,Iași,47.221224,27.311502,7871,,,7871,,,True,True,RO213
2021-02-10,ROU,Romania,Ialomița,44.627356,27.256013,32101,,,32101,,,True,True,RO315
2021-02-10,ROU,Romania,Ilfov,44.286638,26.144699,29416,,,29416,,,True,True,RO322
2021-02-10,ROU,Romania,Maramureș,47.671302,23.981463,14876,,,14876,,,True,True,RO114
2021-02-10,ROU,Romania,Mehedinți,44.365324,22.737138,5744,,,5744,,,True,True,RO413
2021-02-10,ROU,Romania,Mureș,46.609503,24.697133,17238,,,17238,,,True,True,RO125
2021-02-10,ROU,Romania,Neamț,46.969735,26.375809,13199,,,13199,,,True,True,RO214
2021-02-10,ROU,Romania,NOT SPECIFIED,,,0,19135,,-19135,,,True,True,
2021-02-10,ROU,Romania,Olt,44.272504,24.439351,10834,,,10834,,,True,True,RO414
2021-02-10,ROU,Romania,Prahova,45.114672,26.015788,26522,,,26522,,,True,True,RO316
2021-02-10,ROU,Romania,Sălaj,47.18438,23.106887,7465,,,7465,,,True,True,RO116
2021-02-10,ROU,Romania,Satu Mare,47.705953,22.898922,8926,,,8926,,,True,True,RO115
2021-02-10,ROU,Romania,Sibiu,45.85906,24.245264,18941,,,18941,,,True,True,RO126
2021-02-10,ROU,Romania,Suceava,47.637703,25.82751,19768,,,19768,,,True,True,RO215
2021-02-10,ROU,Romania,Teleorman,44.027822,25.197899,9305,,,9305,,,True,True,RO317
2021-02-10,ROU,Romania,Timiș,45.743832,21.377998,34428,,,34428,,,True,True,RO424
2021-02-10,ROU,Romania,Tulcea,44.986929,28.858105,6180,,,6180,,,True,True,RO225
2021-02-10,ROU,Romania,Vâlcea,45.096033,24.110629,11273,,,11273,,,True,True,RO415
