Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-30,HUN,Hungary,NOT SPECIFIED,,,0,312,0,-312,0,0,True,True
2020-04-30,HUN,Hungary,Pest,47.252834,19.743062,375,0,0,375,0,0,True,True
2020-04-30,HUN,Hungary,Somogy,46.452574,17.603217,26,0,0,26,0,0,True,True
2020-04-30,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,47,0,0,47,0,0,True,True
2020-04-30,HUN,Hungary,Tolna,46.512422,18.535403,17,0,0,17,0,0,True,True
2020-04-30,HUN,Hungary,Vas,47.147868,16.751348,14,0,0,14,0,0,True,True
2020-04-30,HUN,Hungary,Veszprém,47.131402,17.65231,58,0,0,58,0,0,True,True
2020-04-30,HUN,Hungary,Zala,46.692149,16.903237,103,0,0,103,0,0,True,True
2020-04-30,ISL,Iceland,Abroad,,,1,0,0,1,0,0,False,True
2020-04-30,ISL,Iceland,East Iceland,64.832997,-15.743398,8,0,0,8,0,0,False,True
2020-04-30,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1311,0,0,1311,0,0,False,True
2020-04-30,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,46,0,0,46,0,0,False,True
2020-04-30,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,0,0,35,0,0,False,True
2020-04-30,ISL,Iceland,NOT SPECIFIED,,,2,0,0,2,0,0,False,True
2020-04-30,ISL,Iceland,South Iceland,64.135334,-19.242939,178,0,0,178,0,0,False,True
2020-04-30,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,77,0,0,77,0,0,False,True
2020-04-30,ISL,Iceland,West Fjords,65.820831,-21.86654,97,0,0,97,0,0,False,True
2020-04-30,ISL,Iceland,West Iceland,64.843136,-21.691436,42,0,0,42,0,0,False,True
2020-04-30,IRL,Ireland,Ireland,53.41975,-8.240472,20253,1190,0,19063,0,0,True,True
2020-04-30,ITA,Italy,Abruzzo,42.228034,13.855137,2930,320,695,1915,322,16,True,True
2020-04-30,ITA,Italy,Basilicata,40.500665,16.082246,367,25,150,192,53,4,True,True
2020-04-30,ITA,Italy,Bolzano,46.697344,11.417082,2518,275,1441,802,139,13,True,True
2020-04-30,ITA,Italy,Calabria,39.225585,16.418474,1108,86,282,740,111,6,True,True
2020-04-30,ITA,Italy,Campania,41.059945,14.785097,4423,359,1291,2773,513,29,True,True
2020-04-30,ITA,Italy,Emilia-Romagna,44.536563,11.019909,25436,3551,12322,9563,2352,206,True,True
2020-04-30,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3025,289,1566,1170,120,11,True,True
2020-04-30,ITA,Italy,Lazio,41.981132,12.767224,6616,441,1707,4468,1532,115,True,True
2020-04-30,ITA,Italy,Liguria,44.144781,8.140492,7993,1167,3275,3551,745,69,True,True
2020-04-30,ITA,Italy,Lombardia,45.622479,9.770824,75732,13772,25749,36211,7439,605,True,True
2020-04-30,ITA,Italy,Marche,43.366624,13.106678,6247,906,2131,3210,513,48,True,True
2020-04-30,ITA,Italy,Molise,41.597834,14.548702,298,21,87,190,18,1,True,True
2020-04-30,ITA,Italy,Piemonte,45.060965,7.926836,26289,3066,7730,15493,2820,199,True,True
2020-04-30,ITA,Italy,Puglia,40.984631,16.620464,4072,415,708,2949,481,42,True,True
2020-04-30,ITA,Italy,Sardegna,40.090225,9.036223,1295,116,435,744,103,16,True,True
2020-04-30,ITA,Italy,Sicilia,37.587635,14.155497,3166,235,774,2157,441,33,True,True
2020-04-30,ITA,Italy,Toscana,43.459993,11.136697,9352,842,2926,5584,672,126,True,True
2020-04-30,ITA,Italy,Trento,46.139153,10.830791,4116,418,2328,1370,179,21,True,True
2020-04-30,ITA,Italy,Umbria,42.966781,12.49094,1392,67,1092,233,84,16,True,True
2020-04-30,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1128,137,902,89,80,4,True,True
2020-04-30,ITA,Italy,Veneto,45.664735,11.84235,17960,1459,8354,8147,1126,114,True,True
2020-04-30,LVA,Latvia,Latvia,56.875584,24.607722,849,15,0,834,0,0,True,True
2020-04-30,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,83,1,0,82,0,0,False,False
2020-04-30,LTU,Lithuania,Lithuania,55.174112,23.906736,1375,45,0,1330,0,0,True,True
2020-04-30,LUX,Luxembourg,Luxembourg,49.815764,6.131514,3784,90,829,2865,101,23,True,True
2020-04-30,MLT,Malta,Malta,35.946151,14.384612,465,4,351,110,0,0,True,True
2020-04-30,MDA,Moldova,Moldova,46.979527,28.377195,3771,111,0,3660,0,0,False,False
2020-04-30,MCO,Monaco,Monaco,43.738348,7.424451,95,4,0,91,0,0,False,False
2020-04-30,MNE,Montenegro,Montenegro,42.710152,19.410069,322,7,0,315,0,0,False,True
2020-04-30,NLD,Netherlands,Drenthe,52.863149,6.623756,473,0,0,473,0,0,True,True
2020-04-30,NLD,Netherlands,Flevoland,52.436257,5.519078,722,0,0,722,0,0,True,True
2020-04-30,NLD,Netherlands,Friesland,53.089388,5.871457,526,0,0,526,0,0,True,True
2020-04-30,NLD,Netherlands,Gelderland,52.061726,5.945178,5056,0,0,5056,0,0,True,True
2020-04-30,NLD,Netherlands,Groningen,53.291466,6.700488,338,0,0,338,0,0,True,True
2020-04-30,NLD,Netherlands,Limburg,51.207579,5.936318,4098,0,0,4098,0,0,True,True
2020-04-30,NLD,Netherlands,North Brabant,51.527534,5.590194,8162,0,0,8162,0,0,True,True
2020-04-30,NLD,Netherlands,North Holland,52.551824,4.876581,5734,0,0,5734,0,0,True,True
2020-04-30,NLD,Netherlands,NOT SPECIFIED,,,0,4795,0,-4795,0,0,True,True
2020-04-30,NLD,Netherlands,Overijssel,52.445136,6.4476,2706,0,0,2706,0,0,True,True
2020-04-30,NLD,Netherlands,South Holland,51.968696,4.541274,8115,0,0,8115,0,0,True,True
2020-04-30,NLD,Netherlands,Utrecht,52.078728,5.214048,2806,0,0,2806,0,0,True,True
2020-04-30,NLD,Netherlands,Zeeland,51.312779,3.786651,580,0,0,580,0,0,True,True
2020-04-30,MKD,North Macedonia,North Macedonia,41.611,21.751417,1442,73,0,1369,0,0,False,True
2020-04-30,NOR,Norway,Agder,58.699661,7.618403,324,0,0,324,0,0,False,True
2020-04-30,NOR,Norway,Innlandet,61.43354,10.427144,437,0,0,437,0,0,False,True
2020-04-30,NOR,Norway,Møre og Romsdal,62.543569,8.540539,123,0,0,123,0,0,False,True
2020-04-30,NOR,Norway,Nordland,66.679716,14.635752,114,0,0,114,0,0,False,True
2020-04-30,NOR,Norway,NOT SPECIFIED,,,0,204,0,-204,0,0,False,True
2020-04-30,NOR,Norway,Oslo,59.979683,10.738335,2354,0,0,2354,0,0,False,True
2020-04-30,NOR,Norway,Rogaland,58.58709,6.206792,423,0,0,423,0,0,False,True
2020-04-30,NOR,Norway,Troms og Finnmark,70.239335,26.12935,237,0,0,237,0,0,False,True
2020-04-30,NOR,Norway,Trøndelag,63.421183,11.529951,472,0,0,472,0,0,False,True
2020-04-30,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,272,0,0,272,0,0,False,True
2020-04-30,NOR,Norway,Vestland,60.952729,6.513828,853,0,0,853,0,0,False,True
2020-04-30,NOR,Norway,Viken,60.020274,9.849655,2058,0,0,2058,0,0,False,True
2020-04-30,POL,Poland,Dolnośląskie,51.07994,16.381483,1526,47,0,1479,0,0,True,True
2020-04-30,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,544,28,0,516,0,0,True,True
2020-04-30,POL,Poland,Łódzkie,51.559579,19.408271,936,27,0,909,0,0,True,True
2020-04-30,POL,Poland,Lubelskie,51.247253,22.908895,360,13,0,347,0,0,True,True
2020-04-30,POL,Poland,Lubuskie,52.206458,15.345515,87,0,0,87,0,0,True,True
2020-04-30,POL,Poland,Małopolskie,49.842031,20.300847,878,30,0,848,0,0,True,True
2020-04-30,POL,Poland,Mazowieckie,52.309134,21.081201,2427,198,0,2229,0,0,True,True
2020-04-30,POL,Poland,Opolskie,50.621436,17.876844,394,28,0,366,0,0,True,True
2020-04-30,POL,Poland,Podkarpackie,49.962818,22.225966,328,23,0,305,0,0,True,True
2020-04-30,POL,Poland,Podlaskie,53.28395,22.895092,373,3,0,370,0,0,True,True
2020-04-30,POL,Poland,Pomorskie,54.129033,18.012613,428,10,0,418,0,0,True,True
2020-04-30,POL,Poland,Śląskie,50.318293,18.999987,2260,116,0,2144,0,0,True,True
2020-04-30,POL,Poland,Świętokrzyskie,50.734202,20.797295,269,8,0,261,0,0,True,True
2020-04-30,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,148,1,0,147,0,0,True,True
2020-04-30,POL,Poland,Wielkopolskie,52.283858,17.248218,1436,86,0,1350,0,0,True,True
2020-04-30,POL,Poland,Zachodniopomorskie,53.582707,15.634824,387,10,0,377,0,0,True,True
2020-04-30,PRT,Portugal,Açores,37.775525,-25.494927,127,12,0,115,0,0,True,True
2020-04-30,PRT,Portugal,Alentejo,38.485499,-8.006668,218,1,0,217,0,0,True,True
2020-04-30,PRT,Portugal,Algarve,37.218389,-8.198488,331,13,0,318,0,0,True,True
2020-04-30,PRT,Portugal,Centro,40.111812,-8.012768,3389,198,0,3191,0,0,True,True
2020-04-30,PRT,Portugal,Lisbon,38.623843,-8.88436,5815,199,0,5616,0,0,True,True
2020-04-30,PRT,Portugal,Madeira,32.736252,-16.972663,86,0,0,86,0,0,True,True
2020-04-30,PRT,Portugal,Norte,41.457206,-7.678153,14726,566,0,14160,0,0,True,True
2020-04-30,ROU,Romania,Alba,46.172367,23.487279,195,0,0,195,0,0,True,True
2020-04-30,ROU,Romania,Arad,46.273235,21.758454,565,0,0,565,0,0,True,True
2020-04-30,ROU,Romania,Argeș,,,140,0,0,140,0,0,True,True
2020-04-30,ROU,Romania,Bacău,,,226,0,0,226,0,0,True,True
2020-04-30,ROU,Romania,Bihor,46.942178,22.210795,456,0,0,456,0,0,True,True
2020-04-30,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,185,0,0,185,0,0,True,True
2020-04-30,ROU,Romania,Botoșani,,,456,0,0,456,0,0,True,True
2020-04-30,ROU,Romania,Brăila,,,23,0,0,23,0,0,True,True
2020-04-30,ROU,Romania,Brașov,,,457,0,0,457,0,0,True,True
2020-04-30,ROU,Romania,București,,,1275,0,0,1275,0,0,True,True
2020-04-30,ROU,Romania,Buzău,,,20,0,0,20,0,0,True,True
2020-04-30,ROU,Romania,Călărași,,,48,0,0,48,0,0,True,True
2020-04-30,ROU,Romania,Caraș-Severin,,,89,0,0,89,0,0,True,True
2020-04-30,ROU,Romania,Cluj,46.812237,23.53594,349,0,0,349,0,0,True,True
2020-04-30,ROU,Romania,Costanza,,,231,0,0,231,0,0,True,True
2020-04-30,ROU,Romania,Covasna,45.938093,25.990767,188,0,0,188,0,0,True,True
2020-04-30,ROU,Romania,Dâmbovița,,,99,0,0,99,0,0,True,True
2020-04-30,ROU,Romania,Dolj,44.140792,23.613526,117,0,0,117,0,0,True,True
2020-04-30,ROU,Romania,Galați,,,368,0,0,368,0,0,True,True
2020-04-30,ROU,Romania,Giurgiu,44.144127,25.881413,130,0,0,130,0,0,True,True
2020-04-30,ROU,Romania,Gorj,45.004246,23.322863,47,0,0,47,0,0,True,True
2020-04-30,ROU,Romania,Harghita,46.549997,25.558475,22,0,0,22,0,0,True,True
2020-04-30,ROU,Romania,Hunedoara,45.753652,22.938806,513,0,0,513,0,0,True,True
2020-04-30,ROU,Romania,Iași,,,255,0,0,255,0,0,True,True
2020-04-30,ROU,Romania,Ialomița,,,180,0,0,180,0,0,True,True
2020-04-30,ROU,Romania,Ilfov,44.286638,26.144699,265,0,0,265,0,0,True,True
2020-04-30,ROU,Romania,Maramureș,47.671302,23.981463,72,0,0,72,0,0,True,True
2020-04-30,ROU,Romania,Mehedinți,,,62,0,0,62,0,0,True,True
2020-04-30,ROU,Romania,Mureș,,,434,0,0,434,0,0,True,True
2020-04-30,ROU,Romania,Neamț,,,484,0,0,484,0,0,True,True
2020-04-30,ROU,Romania,NOT SPECIFIED,,,26,695,4017,-4686,0,0,True,True
2020-04-30,ROU,Romania,Olt,44.272504,24.439351,45,0,0,45,0,0,True,True
2020-04-30,ROU,Romania,Prahova,45.114672,26.015788,68,0,0,68,0,0,True,True
2020-04-30,ROU,Romania,Sălaj,,,32,0,0,32,0,0,True,True
2020-04-30,ROU,Romania,Satu Mare,47.705953,22.898922,54,0,0,54,0,0,True,True
2020-04-30,ROU,Romania,Sibiu,45.85906,24.245264,297,0,0,297,0,0,True,True
2020-04-30,ROU,Romania,Suceava,47.637703,25.82751,2765,0,0,2765,0,0,True,True
2020-04-30,ROU,Romania,Teleorman,44.027822,25.197899,101,0,0,101,0,0,True,True
2020-04-30,ROU,Romania,Timiș,,,451,0,0,451,0,0,True,True
2020-04-30,ROU,Romania,Tulcea,44.986929,28.858105,47,0,0,47,0,0,True,True
2020-04-30,ROU,Romania,Vâlcea,,,26,0,0,26,0,0,True,True
2020-04-30,ROU,Romania,Vaslui,46.526869,27.769395,116,0,0,116,0,0,True,True
2020-04-30,ROU,Romania,Vrancea,45.788059,26.980214,261,0,0,261,0,0,True,True
2020-04-30,RUS,Russian Fed.,Adygea,44.448835,40.254013,163,0,0,163,0,0,False,False
2020-04-30,RUS,Russian Fed.,Altai,52.477021,83.868816,381,0,0,381,0,0,False,False
2020-04-30,RUS,Russian Fed.,Altai Republic,,,32,0,0,32,0,0,False,False
2020-04-30,RUS,Russian Fed.,Amur,53.418482,127.711639,56,0,0,56,0,0,False,False
2020-04-30,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,208,0,0,208,0,0,False,False
2020-04-30,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,365,0,0,365,0,0,False,False
2020-04-30,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,766,0,0,766,0,0,False,False
2020-04-30,RUS,Russian Fed.,Belgorod,50.881793,37.359083,355,0,0,355,0,0,False,False
2020-04-30,RUS,Russian Fed.,Bryansk,52.910301,33.406285,901,0,0,901,0,0,False,False
2020-04-30,RUS,Russian Fed.,Buryatia,54.550455,112.36994,271,0,0,271,0,0,False,False
2020-04-30,RUS,Russian Fed.,Chechnya,43.26872,45.799182,485,0,0,485,0,0,False,False
2020-04-30,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,494,0,0,494,0,0,False,False
2020-04-30,RUS,Russian Fed.,Chukotka,,,18,0,0,18,0,0,False,False
2020-04-30,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,586,0,0,586,0,0,False,False
2020-04-30,RUS,Russian Fed.,Dagestan,43.035568,46.873874,1389,0,0,1389,0,0,False,False
2020-04-30,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,722,0,0,722,0,0,False,False
2020-04-30,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,105,0,0,105,0,0,False,False
2020-04-30,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,389,0,0,389,0,0,False,False
2020-04-30,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,124,0,0,124,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,456,0,0,456,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,358,0,0,358,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,192,0,0,192,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kaluga,54.355521,35.465025,885,0,0,885,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,265,0,0,265,0,0,False,False
2020-04-30,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,352,0,0,352,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,126,0,0,126,0,0,False,False
2020-04-30,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,536,0,0,536,0,0,False,False
2020-04-30,RUS,Russian Fed.,Khakassia,53.363558,89.854091,232,0,0,232,0,0,False,False
2020-04-30,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,387,0,0,387,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kirov,58.699332,49.846004,493,0,0,493,0,0,False,False
2020-04-30,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,621,0,0,621,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kostroma,58.452918,43.818089,211,0,0,211,0,0,False,False
2020-04-30,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,1017,0,0,1017,0,0,False,False
2020-04-30,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,666,0,0,666,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kurgan,55.471375,64.816337,40,0,0,40,0,0,False,False
2020-04-30,RUS,Russian Fed.,Kursk,51.702506,36.127326,726,0,0,726,0,0,False,False
2020-04-30,RUS,Russian Fed.,Leningrad,59.999111,31.74764,885,0,0,885,0,0,False,False
2020-04-30,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,415,0,0,415,0,0,False,False
2020-04-30,RUS,Russian Fed.,Magadan,62.70596,154.035695,101,0,0,101,0,0,False,False
2020-04-30,RUS,Russian Fed.,Mari El,56.601523,47.942953,566,0,0,566,0,0,False,False
2020-04-30,RUS,Russian Fed.,Mordovia,54.520508,45.58471,698,0,0,698,0,0,False,False
2020-04-30,RUS,Russian Fed.,Moscow,55.644315,37.666104,65449,0,0,65449,0,0,False,False
2020-04-30,RUS,Russian Fed.,Murmansk,67.805244,34.572247,1227,0,0,1227,0,0,False,False
2020-04-30,RUS,Russian Fed.,Nenets,,,33,0,0,33,0,0,False,False
2020-04-30,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,1944,0,0,1944,0,0,False,False
2020-04-30,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,763,0,0,763,0,0,False,False
2020-04-30,RUS,Russian Fed.,NOT SPECIFIED,,,0,1073,0,-1073,0,0,False,False
2020-04-30,RUS,Russian Fed.,Novgorod,58.280449,32.556615,279,0,0,279,0,0,False,False
2020-04-30,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,471,0,0,471,0,0,False,False
2020-04-30,RUS,Russian Fed.,Omsk,56.091609,73.362497,97,0,0,97,0,0,False,False
2020-04-30,RUS,Russian Fed.,Orenburg,52.670841,53.546526,520,0,0,520,0,0,False,False
2020-04-30,RUS,Russian Fed.,Oryol,52.792407,36.484837,525,0,0,525,0,0,False,False
2020-04-30,RUS,Russian Fed.,Penza,53.186558,44.659811,404,0,0,404,0,0,False,False
2020-04-30,RUS,Russian Fed.,Perm,59.150725,56.240625,500,0,0,500,0,0,False,False
2020-04-30,RUS,Russian Fed.,Primorsky,45.185147,134.763918,403,0,0,403,0,0,False,False
2020-04-30,RUS,Russian Fed.,Pskov,57.223881,29.258821,149,0,0,149,0,0,False,False
2020-04-30,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,167,0,0,167,0,0,False,False
2020-04-30,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,66,0,0,66,0,0,False,False
2020-04-30,RUS,Russian Fed.,Rostov,47.737084,41.33971,943,0,0,943,0,0,False,False
2020-04-30,RUS,Russian Fed.,Ryazan,54.306865,40.654571,880,0,0,880,0,0,False,False
2020-04-30,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,4062,0,0,4062,0,0,False,False
2020-04-30,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,23,0,0,23,0,0,False,False
2020-04-30,RUS,Russian Fed.,Samara,53.288173,50.470943,367,0,0,367,0,0,False,False
2020-04-30,RUS,Russian Fed.,Saratov,51.590364,46.830634,438,0,0,438,0,0,False,False
2020-04-30,RUS,Russian Fed.,Smolensk,54.928337,33.012683,419,0,0,419,0,0,False,False
2020-04-30,RUS,Russian Fed.,Stavropol,44.927805,43.400088,562,0,0,562,0,0,False,False
2020-04-30,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,703,0,0,703,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tambov,52.657489,41.637192,612,0,0,612,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,823,0,0,823,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tomsk,58.476777,82.134382,89,0,0,89,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tula,53.879118,37.584039,965,0,0,965,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tuva,94.79304,51.591419,33,0,0,33,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tver,57.063361,34.74855,535,0,0,535,0,0,False,False
2020-04-30,RUS,Russian Fed.,Tyumen,57.665236,69.167506,435,0,0,435,0,0,False,False
2020-04-30,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,228,0,0,228,0,0,False,False
2020-04-30,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,406,0,0,406,0,0,False,False
2020-04-30,RUS,Russian Fed.,Vladimir,55.994787,40.691957,669,0,0,669,0,0,False,False
2020-04-30,RUS,Russian Fed.,Volgograd,49.599612,44.184682,344,0,0,344,0,0,False,False
2020-04-30,RUS,Russian Fed.,Vologda,59.970929,40.523416,173,0,0,173,0,0,False,False
2020-04-30,RUS,Russian Fed.,Voronezh,50.959752,40.309955,493,0,0,493,0,0,False,False
2020-04-30,RUS,Russian Fed.,Yakutia,65.300749,134.148224,207,0,0,207,0,0,False,False
2020-04-30,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,463,0,0,463,0,0,False,False
2020-04-30,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,506,0,0,506,0,0,False,False
2020-04-30,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,114,0,0,114,0,0,False,False
2020-04-30,SMR,San Marino,San Marino,43.942973,12.460035,563,41,0,522,0,0,False,False
2020-04-30,SRB,Serbia,Serbia,44.206802,20.911009,8724,173,0,8551,0,0,False,True
2020-04-30,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,93,0,0,93,0,0,True,True
2020-04-30,SVK,Slovakia,Bratislava,48.319003,17.17481,350,0,0,350,0,0,True,True
2020-04-30,SVK,Slovakia,Košice,48.771358,20.721931,234,0,0,234,0,0,True,True
2020-04-30,SVK,Slovakia,Nitra,48.140652,18.30311,96,0,0,96,0,0,True,True
2020-04-30,SVK,Slovakia,NOT SPECIFIED,,,0,23,524,-547,181,8,True,True
2020-04-30,SVK,Slovakia,Prešov,49.126441,21.221321,172,0,0,172,0,0,True,True
2020-04-30,SVK,Slovakia,Trencín,48.858564,18.202196,157,0,0,157,0,0,True,True
2020-04-30,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-04-30,SVK,Slovakia,Zilina,49.178517,19.167163,178,0,0,178,0,0,True,True
2020-04-30,SVN,Slovenia,NOT SPECIFIED,,,1434,93,236,1105,58,21,True,True
2020-04-30,ESP,Spain,Andalucía,37.46363,-4.573552,11949,1207,5710,5032,5873,721,True,True
2020-04-30,ESP,Spain,Aragón,41.519884,-0.660302,5091,739,2291,2061,2477,258,True,True
2020-04-30,ESP,Spain,Canarias,28.291062,-16.55631,2205,135,1131,939,909,175,True,True
2020-04-30,ESP,Spain,Cantabria,43.196326,-4.034401,2173,191,1483,499,1007,79,True,True
2020-04-30,ESP,Spain,Castilla y León,41.751205,-4.788185,16885,1752,6569,8564,7957,528,True,True
2020-04-30,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,15832,2463,5512,7857,8567,592,True,True
2020-04-30,ESP,Spain,Cataluña,41.798,1.528534,48916,4975,19615,24326,26763,2784,True,True
2020-04-30,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,101,4,126,-29,10,4,True,True
2020-04-30,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,114,2,96,16,44,3,True,True
2020-04-30,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,63105,8176,36707,18222,40076,3377,True,True
2020-04-30,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4815,451,2113,2251,1965,132,True,True
2020-04-30,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10331,1236,6886,2209,5096,663,True,True
2020-04-30,ESP,Spain,Extremadura,39.191409,-6.150692,2785,446,1887,452,1550,108,True,True
2020-04-30,ESP,Spain,Galicia,42.757079,-7.910384,8697,547,5573,2577,2747,310,True,True
2020-04-30,ESP,Spain,Illes Balears,39.613452,2.956607,1883,188,1219,476,1081,166,True,True
2020-04-30,ESP,Spain,La Rioja,42.275075,-2.517177,3918,332,2159,1427,1424,88,True,True
2020-04-30,ESP,Spain,País Vasco,43.032149,-2.62166,12701,1296,10936,469,6561,541,True,True
2020-04-30,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2306,273,835,1198,1915,137,True,True
2020-04-30,ESP,Spain,Región de Murcia,38.002069,-1.485219,1486,130,1202,154,637,108,True,True
2020-04-30,SWE,Sweden,Blekinge,56.279696,15.193246,73,0,0,73,0,0,True,True
2020-04-30,SWE,Sweden,Dalarna,60.952955,14.350603,784,0,0,784,0,0,True,True
2020-04-30,SWE,Sweden,Gävleborg,61.440899,16.291105,571,0,0,571,0,0,True,True
2020-04-30,SWE,Sweden,Gotland,57.487051,18.510063,46,0,0,46,0,0,True,True
2020-04-30,SWE,Sweden,Halland,56.953555,12.842898,366,0,0,366,0,0,True,True
2020-04-30,SWE,Sweden,Jämtland,63.251956,14.312747,322,0,0,322,0,0,True,True
2020-04-30,SWE,Sweden,Jönköping,57.499911,14.436577,772,0,0,772,0,0,True,True
2020-04-30,SWE,Sweden,Kalmar,57.245033,16.053939,167,0,0,167,0,0,True,True
2020-04-30,SWE,Sweden,Kronoberg,56.786938,14.574736,306,0,0,306,0,0,True,True
2020-04-30,SWE,Sweden,Norrbotten,66.954122,20.083057,252,0,0,252,0,0,True,True
2020-04-30,SWE,Sweden,NOT SPECIFIED,,,0,2586,0,-2586,0,1476,True,True
2020-04-30,SWE,Sweden,Örebro,59.350249,14.974992,1013,0,0,1013,0,0,True,True
2020-04-30,SWE,Sweden,Östergötland,58.354622,15.661533,1440,0,0,1440,0,0,True,True
2020-04-30,SWE,Sweden,Skåne,55.948711,13.596415,783,0,0,783,0,0,True,True
2020-04-30,SWE,Sweden,Södermanland,59.077751,16.685977,1215,0,0,1215,0,0,True,True
2020-04-30,SWE,Sweden,Stockholm,59.370877,17.711874,8033,0,0,8033,0,0,True,True
2020-04-30,SWE,Sweden,Uppsala,60.039134,17.672887,988,0,0,988,0,0,True,True
2020-04-30,SWE,Sweden,Värmland,59.768908,13.153806,179,0,0,179,0,0,True,True
2020-04-30,SWE,Sweden,Västerbotten,64.862069,17.819194,322,0,0,322,0,0,True,True
2020-04-30,SWE,Sweden,Västernorrland,63.096635,17.251241,235,0,0,235,0,0,True,True
2020-04-30,SWE,Sweden,Västmanland,59.801595,16.318208,766,0,0,766,0,0,True,True
2020-04-30,SWE,Sweden,Västra Götaland,58.303302,12.891496,2459,0,0,2459,0,0,True,True
2020-04-30,CHE,Switzerland,Aargau,47.410914,8.159107,1099,33,850,216,38,10,False,False
2020-04-30,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,94,3,0,91,2,2,False,False
2020-04-30,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-04-30,CHE,Switzerland,Basel City,47.561925,7.592768,946,49,810,87,26,7,False,False
2020-04-30,CHE,Switzerland,Basel Country,47.441812,7.7644,822,30,752,40,12,1,False,False
