Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-01-08,RUS,Russian Fed.,Adygea,44.448835,40.254013,11650,98,9628,1924,,,False,False,RU01
2021-01-08,RUS,Russian Fed.,Altai,52.477021,83.868816,34565,953,31981,1631,,,False,False,RU02
2021-01-08,RUS,Russian Fed.,Altai Republic,,,14181,108,13259,814,,,False,False,
2021-01-08,RUS,Russian Fed.,Amur,53.418482,127.711639,16907,105,15073,1729,,,False,False,RU03
2021-01-08,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,45468,451,36605,8412,,,False,False,RU04
2021-01-08,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,20383,417,13309,6657,,,False,False,RU05
2021-01-08,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,20407,154,15351,4902,,,False,False,RU06
2021-01-08,RUS,Russian Fed.,Belgorod,50.881793,37.359083,23324,277,20775,2272,,,False,False,RU07
2021-01-08,RUS,Russian Fed.,Bryansk,52.910301,33.406285,24737,218,22243,2276,,,False,False,RU08
2021-01-08,RUS,Russian Fed.,Buryatia,54.550455,112.36994,26963,612,24393,1958,,,False,False,RU09
2021-01-08,RUS,Russian Fed.,Chechnya,43.26872,45.799182,9485,96,5808,3581,,,False,False,RU10
2021-01-08,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,37103,574,23488,13041,,,False,False,RU11
2021-01-08,RUS,Russian Fed.,Chukotka,,,549,4,492,53,,,False,False,RU81
2021-01-08,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,17185,612,15528,1045,,,False,False,RU13
2021-01-08,RUS,Russian Fed.,Dagestan,43.035568,46.873874,24728,1148,21380,2200,,,False,False,RU15
2021-01-08,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,12675,144,10793,1738,,,False,False,RU16
2021-01-08,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,42645,1314,37202,4129,,,False,False,RU17
2021-01-08,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,22734,569,17481,4684,,,False,False,RU18
2021-01-08,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,3869,74,3130,665,,,False,False,RU79
2021-01-08,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,16620,277,14902,1441,,,False,False,RU19
2021-01-08,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,19468,193,17607,1668,,,False,False,RU20
2021-01-08,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,15534,208,13036,2290,,,False,False,RU21
2021-01-08,RUS,Russian Fed.,Kaluga,54.355521,35.465025,22376,186,20558,1632,,,False,False,RU22
2021-01-08,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,10701,82,9361,1258,,,False,False,RU23
2021-01-08,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,15812,43,14228,1541,,,False,False,RU24
2021-01-08,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,26798,485,23935,2378,,,False,False,RU26
2021-01-08,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,37685,204,32937,4544,,,False,False,RU27
2021-01-08,RUS,Russian Fed.,Khakassia,53.363558,89.854091,18324,300,15379,2645,,,False,False,RU28
2021-01-08,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,42963,573,39288,3102,,,False,False,RU29
2021-01-08,RUS,Russian Fed.,Kirov,58.699332,49.846004,27491,238,21128,6125,,,False,False,RU30
2021-01-08,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,32280,602,30256,1422,,,False,False,RU31
2021-01-08,RUS,Russian Fed.,Kostroma,58.452918,43.818089,15636,245,11790,3601,,,False,False,RU32
2021-01-08,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,29219,1051,19699,8469,,,False,False,RU33
2021-01-08,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,49068,1830,44100,3138,,,False,False,RU34
2021-01-08,RUS,Russian Fed.,Kurgan,55.471375,64.816337,12847,200,11260,1387,,,False,False,RU35
2021-01-08,RUS,Russian Fed.,Kursk,51.702506,36.127326,22189,319,19695,2175,,,False,False,RU36
2021-01-08,RUS,Russian Fed.,Leningrad,59.999111,31.74764,25578,287,22801,2490,,,False,False,RU37
2021-01-08,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,17358,285,12876,4197,,,False,False,RU38
2021-01-08,RUS,Russian Fed.,Magadan,62.70596,154.035695,7278,65,6786,427,,,False,False,RU39
2021-01-08,RUS,Russian Fed.,Mari El,56.601523,47.942953,9587,127,8403,1057,,,False,False,RU40
2021-01-08,RUS,Russian Fed.,Mordovia,54.520508,45.58471,14181,101,11743,2337,,,False,False,RU41
2021-01-08,RUS,Russian Fed.,Moscow,55.644315,37.666104,1014385,14849,804487,195049,,,False,False,RU42
2021-01-08,RUS,Russian Fed.,Murmansk,67.805244,34.572247,38081,682,34033,3366,,,False,False,RU43
2021-01-08,RUS,Russian Fed.,Nenets,,,812,0,713,99,,,False,False,
2021-01-08,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,73524,1773,65883,5868,,,False,False,RU44
2021-01-08,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,12684,101,11264,1319,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2021-01-08,RUS,Russian Fed.,Novgorod,58.280449,32.556615,19903,99,14414,5390,,,False,False,RU46
2021-01-08,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,29059,1031,25420,2608,,,False,False,RU47
2021-01-08,RUS,Russian Fed.,Omsk,56.091609,73.362497,32148,930,29042,2176,,,False,False,RU48
2021-01-08,RUS,Russian Fed.,Orenburg,52.670841,53.546526,30165,376,26555,3234,,,False,False,RU50
2021-01-08,RUS,Russian Fed.,Oryol,52.792407,36.484837,22754,286,20229,2239,,,False,False,RU49
2021-01-08,RUS,Russian Fed.,Penza,53.186558,44.659811,27655,334,22180,5141,,,False,False,RU51
2021-01-08,RUS,Russian Fed.,Perm,59.150725,56.240625,33086,1215,26193,5678,,,False,False,RU52
2021-01-08,RUS,Russian Fed.,Primorsky,45.185147,134.763918,31148,410,22525,8213,,,False,False,RU53
2021-01-08,RUS,Russian Fed.,Pskov,57.223881,29.258821,25183,104,13126,11953,,,False,False,RU54
2021-01-08,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,34631,844,28180,5607,,,False,False,RU58
2021-01-08,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,29983,179,24079,5725,,,False,False,RU25
2021-01-08,RUS,Russian Fed.,Rostov,47.737084,41.33971,54781,2180,44995,7606,,,False,False,RU55
2021-01-08,RUS,Russian Fed.,Ryazan,54.306865,40.654571,19228,181,17500,1547,,,False,False,RU56
2021-01-08,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,270019,8259,162091,99669,,,False,False,RU14
2021-01-08,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,16880,17,14163,2700,,,False,False,RU57
2021-01-08,RUS,Russian Fed.,Samara,53.288173,50.470943,33760,678,31028,2054,,,False,False,RU59
2021-01-08,RUS,Russian Fed.,Saratov,51.590364,46.830634,37430,437,32038,4955,,,False,False,RU60
2021-01-08,RUS,Russian Fed.,Smolensk,54.928337,33.012683,18320,354,14190,3776,,,False,False,RU61
2021-01-08,RUS,Russian Fed.,Stavropol,44.927805,43.400088,37027,784,33232,3011,,,False,False,RU62
2021-01-08,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,61744,1649,54125,5970,,,False,False,RU63
2021-01-08,RUS,Russian Fed.,Tambov,52.657489,41.637192,18933,204,16535,2194,,,False,False,RU64
2021-01-08,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,13998,209,10883,2906,,,False,False,RU65
2021-01-08,RUS,Russian Fed.,Tomsk,58.476777,82.134382,25611,226,21674,3711,,,False,False,RU66
2021-01-08,RUS,Russian Fed.,Tula,53.879118,37.584039,24470,830,21572,2068,,,False,False,RU67
2021-01-08,RUS,Russian Fed.,Tuva,94.79304,51.591419,14923,157,13756,1010,,,False,False,RU68
2021-01-08,RUS,Russian Fed.,Tver,57.063361,34.74855,24100,469,19141,4490,,,False,False,RU69
2021-01-08,RUS,Russian Fed.,Tyumen,57.665236,69.167506,24619,207,23147,1265,,,False,False,RU70
2021-01-08,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,21343,414,17658,3271,,,False,False,RU71
2021-01-08,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,38389,474,34995,2920,,,False,False,RU72
2021-01-08,RUS,Russian Fed.,Vladimir,55.994787,40.691957,19928,544,17560,1824,,,False,False,RU73
2021-01-08,RUS,Russian Fed.,Volgograd,49.599612,44.184682,37513,497,35606,1410,,,False,False,RU74
2021-01-08,RUS,Russian Fed.,Vologda,59.970929,40.523416,25939,465,21295,4179,,,False,False,RU75
2021-01-08,RUS,Russian Fed.,Voronezh,50.959752,40.309955,49323,1246,44733,3344,,,False,False,RU76
2021-01-08,RUS,Russian Fed.,Yakutia,65.300749,134.148224,27464,404,24951,2109,,,False,False,RU12
2021-01-08,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,33351,350,26619,6382,,,False,False,RU77
2021-01-08,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,23807,227,22352,1228,,,False,False,RU78
2021-01-08,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,29142,407,27280,1455,,,False,False,RU80
2021-01-08,SMR,San Marino,San Marino,43.942973,12.460035,2628,64,2220,344,,,False,False,SM
2021-01-08,SRB,Serbia,Serbia,44.206802,20.911009,356125,3513,0,352612,,,False,True,
2021-01-08,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,18674,,,18674,,,True,True,SK032
2021-01-08,SVK,Slovakia,Bratislava,48.319003,17.17481,22375,,,22375,,,True,True,SK010
2021-01-08,SVK,Slovakia,Košice,48.771358,20.721931,23038,,,23038,,,True,True,SK042
2021-01-08,SVK,Slovakia,Nitra,48.140652,18.30311,21823,,,21823,,,True,True,SK023
2021-01-08,SVK,Slovakia,NOT SPECIFIED,,,0,2788,141490,-144278,3142,215,True,True,
2021-01-08,SVK,Slovakia,Prešov,49.126441,21.221321,33317,,,33317,,,True,True,SK041
2021-01-08,SVK,Slovakia,Trencín,48.858564,18.202196,29027,,,29027,,,True,True,SK022
2021-01-08,SVK,Slovakia,Trnava,48.222651,17.707847,20927,,,20927,,,True,True,SK021
2021-01-08,SVK,Slovakia,Zilina,49.178517,19.167163,31983,,,31983,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2021-01-07,SVN,Slovenia,NOT SPECIFIED,,,136197,2947,6755,126495,1160,191,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2021-01-08,ESP,Spain,Andalucía,37.46363,-4.573552,276669,5251,,271418,23860,2366,True,True,ES61
2021-01-08,ESP,Spain,Aragón,41.519884,-0.660302,82696,2683,,80013,9896,907,True,True,ES24
2021-01-08,ESP,Spain,Canarias,28.291062,-16.55631,28827,447,,28380,3216,577,True,True,ES70
2021-01-08,ESP,Spain,Cantabria,43.196326,-4.034401,18905,402,,18503,1833,235,True,True,ES13
2021-01-08,ESP,Spain,Castilla y León,41.751205,-4.788185,138681,5143,,133538,18371,1365,True,True,ES41
2021-01-08,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,107656,4117,,103539,14277,918,True,True,ES42
2021-01-08,ESP,Spain,Cataluña,41.798,1.528534,386595,8828,,377767,30759,2493,True,True,ES51
2021-01-08,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,3225,62,,3163,206,23,True,True,ES63
2021-01-08,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,4728,44,,4684,342,46,True,True,ES64
2021-01-08,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,421295,11971,,409324,54977,3901,True,True,ES30
2021-01-08,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,43542,973,,42569,4607,380,True,True,ES22
2021-01-08,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,164156,3163,,160993,17169,1755,True,True,ES52
2021-01-08,ESP,Spain,Extremadura,39.191409,-6.150692,43028,1111,,41917,3821,326,True,True,ES43
2021-01-08,ESP,Spain,Galicia,42.757079,-7.910384,65479,1420,,64059,7605,896,True,True,ES11
2021-01-08,ESP,Spain,Illes Balears,39.613452,2.956607,39586,482,,39104,3215,464,True,True,ES53
2021-01-08,ESP,Spain,La Rioja,42.275075,-2.517177,19326,594,,18732,2416,235,True,True,ES23
2021-01-08,ESP,Spain,País Vasco,43.032149,-2.62166,114390,3038,,111352,9259,706,True,True,ES21
2021-01-08,ESP,Spain,Principado de Asturias,43.292312,-5.992988,28196,1376,,26820,5089,381,True,True,ES12
2021-01-08,ESP,Spain,Región de Murcia,38.002069,-1.485219,63380,769,,62611,5384,741,True,True,ES62
2021-01-07,SWE,Sweden,Blekinge,56.279696,15.193246,5789,,,5789,,,True,True,SE221
2021-01-07,SWE,Sweden,Dalarna,60.952955,14.350603,11661,,,11661,,,True,True,SE312
2021-01-07,SWE,Sweden,Gävleborg,61.440899,16.291105,16401,,,16401,,,True,True,SE313
2021-01-07,SWE,Sweden,Gotland,57.487051,18.510063,2380,,,2380,,,True,True,SE214
2021-01-07,SWE,Sweden,Halland,56.953555,12.842898,14860,,,14860,,,True,True,SE231
2021-01-07,SWE,Sweden,Jämtland,63.251956,14.312747,4954,,,4954,,,True,True,SE322
2021-01-07,SWE,Sweden,Jönköping,57.499911,14.436577,18953,,,18953,,,True,True,SE211
2021-01-07,SWE,Sweden,Kalmar,57.245033,16.053939,7777,,,7777,,,True,True,SE213
2021-01-07,SWE,Sweden,Kronoberg,56.786938,14.574736,9924,,,9924,,,True,True,SE212
2021-01-07,SWE,Sweden,Norrbotten,66.954122,20.083057,8334,,,8334,,,True,True,SE332
2021-01-07,SWE,Sweden,NOT SPECIFIED,,,,9433,,-9433,,4314,True,True,
2021-01-07,SWE,Sweden,Örebro,59.350249,14.974992,14456,,,14456,,,True,True,SE124
2021-01-07,SWE,Sweden,Östergötland,58.354622,15.661533,15843,,,15843,,,True,True,SE123
2021-01-07,SWE,Sweden,Skåne,55.948711,13.596415,78745,,,78745,,,True,True,SE224
2021-01-07,SWE,Sweden,Södermanland,59.077751,16.685977,10084,,,10084,,,True,True,SE122
2021-01-07,SWE,Sweden,Stockholm,59.370877,17.711874,126212,,,126212,,,True,True,SE11
2021-01-07,SWE,Sweden,Uppsala,60.039134,17.672887,19327,,,19327,,,True,True,SE121
2021-01-07,SWE,Sweden,Värmland,59.768908,13.153806,6634,,,6634,,,True,True,SE311
2021-01-07,SWE,Sweden,Västerbotten,64.862069,17.819194,9070,,,9070,,,True,True,SE331
2021-01-07,SWE,Sweden,Västernorrland,63.096635,17.251241,11250,,,11250,,,True,True,SE321
2021-01-07,SWE,Sweden,Västmanland,59.801595,16.318208,14952,,,14952,,,True,True,SE125
2021-01-07,SWE,Sweden,Västra Götaland,58.303302,12.891496,81865,,,81865,,,True,True,SE232
2021-01-08,CHE,Switzerland,Aargau,47.410914,8.159107,30598,499,26060,4039,159,30,False,False,CH033
2021-01-08,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,2649,40,0,2609,17,1,False,False,CH053
2021-01-08,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,748,15,0,733,3,0,False,False,CH054
2021-01-08,CHE,Switzerland,Basel City,47.561925,7.592768,8608,163,7915,530,104,19,False,False,CH031
2021-01-08,CHE,Switzerland,Basel Country,47.441812,7.7644,11546,186,10249,1111,64,9,False,False,CH032
2021-01-08,CHE,Switzerland,Bern,46.825006,7.626925,45789,741,0,45048,279,47,False,False,CH021
2021-01-08,CHE,Switzerland,Fribourg,46.710334,7.09922,24036,415,708,22913,53,11,False,False,CH022
2021-01-08,CHE,Switzerland,Geneva,46.217114,6.131255,41889,658,0,41231,124,6,False,False,CH013
2021-01-08,CHE,Switzerland,Glarus,46.980518,9.065544,1781,38,0,1743,22,0,False,False,CH051
2021-01-08,CHE,Switzerland,Graubünden,46.658176,9.629923,8772,149,0,8623,38,5,False,False,CH056
2021-01-08,CHE,Switzerland,Jura,47.368327,7.198733,4738,113,0,4625,23,2,False,False,CH025
2021-01-08,CHE,Switzerland,Liechtenstein,47.164696,9.555,2311,48,2108,155,14,0,False,False,LI
2021-01-08,CHE,Switzerland,Lucerne,47.06883,8.116991,18212,241,0,17971,110,0,False,False,CH061
2021-01-08,CHE,Switzerland,Neuchâtel,46.997282,6.782288,12087,327,0,11760,51,6,False,False,CH024
2021-01-08,CHE,Switzerland,Nidwalden,46.922198,8.419375,1582,13,0,1569,9,3,False,False,CH065
2021-01-08,CHE,Switzerland,Obwalden,46.857772,8.209745,1485,30,0,1455,10,0,False,False,CH064
2021-01-08,CHE,Switzerland,Schaffhausen,47.721853,8.563863,3163,55,0,3108,14,4,False,False,CH052
2021-01-08,CHE,Switzerland,Schwyz,47.06411,8.761568,8190,159,7200,831,0,0,False,False,CH063
2021-01-08,CHE,Switzerland,Solothurn,47.336648,7.686944,11429,221,0,11208,61,15,False,False,CH023
2021-01-08,CHE,Switzerland,St. Gallen,47.305025,9.019368,29307,559,0,28748,148,17,False,False,CH055
2021-01-08,CHE,Switzerland,Thurgau,47.567205,9.112572,12869,235,689,11945,66,14,False,False,CH057
2021-01-08,CHE,Switzerland,Ticino,46.297963,8.808447,25020,831,2358,21831,366,53,False,False,CH07
2021-01-08,CHE,Switzerland,Uri,46.775402,8.627444,1489,32,0,1457,10,0,False,False,CH062
2021-01-08,CHE,Switzerland,Valais,46.211633,7.611267,26799,617,0,26182,95,13,False,False,CH012
2021-01-08,CHE,Switzerland,Vaud,46.56176,6.648929,58804,824,0,57980,278,46,False,False,CH011
2021-01-08,CHE,Switzerland,Zug,47.161402,8.538864,5324,80,4850,394,27,5,False,False,CH066
2021-01-08,CHE,Switzerland,Zurich,47.417407,8.655988,74497,989,0,73508,417,89,False,False,CH040
2021-01-08,TUR,Turkey,Turkey,38.961515,35.25175,2307581,22450,2182145,102986,,,False,True,TU
2021-01-08,UKR,Ukraine,NOT SPECIFIED,,,1105169,19588,778345,307236,,,False,False,
2021-01-08,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,10746,,0,10746,,,False,True,UKM93
2021-01-08,GBR,United Kingdom,Borders,55.572787,-2.786355,2101,,0,2101,,,False,True,UKM91
2021-01-08,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,2602,,0,2602,,,False,True,UKM92
2021-01-08,GBR,United Kingdom,East of England,52.248898,0.548756,249144,,0,249144,,,False,True,UKH
2021-01-08,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,109,,0,109,,,False,True,UKM64
2021-01-08,GBR,United Kingdom,England,,,26949,69670,0,-42721,,,False,True,UK
2021-01-08,GBR,United Kingdom,Fife,56.228968,-3.118568,7271,,0,7271,,,False,True,UKM72
2021-01-08,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,6546,,0,6546,,,False,True,UKM76
2021-01-08,GBR,United Kingdom,Grampian,57.299016,-2.780773,9671,,0,9671,,,False,True,UKM50
2021-01-08,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,46332,,0,46332,,,False,True,UKM82
2021-01-08,GBR,United Kingdom,Highland,57.363501,-4.733034,2863,,0,2863,,,False,True,UKM6
2021-01-08,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,27157,,0,27157,,,False,True,UKD4
2021-01-08,GBR,United Kingdom,London,51.497136,-0.100571,480650,,0,480650,,,False,True,UKI
2021-01-08,GBR,United Kingdom,Lothian,55.946009,-2.728265,20672,,0,20672,,,False,True,UKM75
2021-01-08,GBR,United Kingdom,Midlands,52.718351,-1.45667,479146,,0,479146,,,False,True,UKF
2021-01-08,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,413995,,0,413995,,,False,True,UKC
2021-01-08,GBR,United Kingdom,North West,53.524488,-2.333125,416065,,0,416065,,,False,True,UKD
2021-01-08,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,86146,1434,0,84712,,,False,True,UKN
2020-08-02,GBR,United Kingdom,NOT SPECIFIED,,,10,0,0,10,,,False,True,
2021-01-08,GBR,United Kingdom,Orkney,58.98094,-2.960521,42,,0,42,,,False,True,UKM65
2021-01-08,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,4872,0,-4872,,,False,True,UKM
2021-01-08,GBR,United Kingdom,Shetland,60.29623,-1.346738,170,,0,170,,,False,True,UKM66
2021-01-08,GBR,United Kingdom,South East,51.291417,-0.521902,354426,,0,354426,,,False,True,UKJ
2021-01-08,GBR,United Kingdom,South West,51.239761,-2.54375,139206,,0,139206,,,False,True,UKK
2021-01-08,GBR,United Kingdom,Tayside,56.610323,-3.555213,9742,,0,9742,,,False,True,UKM71
2021-01-08,GBR,United Kingdom,Wales,52.302413,-3.738347,165721,3857,0,161864,,,False,True,UKL
