Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-03-19,ROU,Romania,Vaslui,46.526869,27.769395,13950,,,13950,,,True,True,RO216
2021-03-19,ROU,Romania,Vrancea,45.788059,26.980214,8919,,,8919,,,True,True,RO226
2021-03-19,RUS,Russian Fed.,Adygea,44.448835,40.254013,13987,158,12776,1053,,,False,False,RU01
2021-03-19,RUS,Russian Fed.,Altai,52.477021,83.868816,45855,1694,40981,3180,,,False,False,RU02
2021-03-19,RUS,Russian Fed.,Altai Republic,,,16513,187,16205,121,,,False,False,
2021-03-19,RUS,Russian Fed.,Amur,53.418482,127.711639,21613,213,20282,1118,,,False,False,RU03
2021-03-19,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,58697,777,53979,3941,,,False,False,RU04
2021-03-19,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,29865,626,26033,3206,,,False,False,RU05
2021-03-19,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,31034,328,25497,5209,,,False,False,RU06
2021-03-19,RUS,Russian Fed.,Belgorod,50.881793,37.359083,33230,528,30939,1763,,,False,False,RU07
2021-03-19,RUS,Russian Fed.,Bryansk,52.910301,33.406285,34549,279,33782,488,,,False,False,RU08
2021-03-19,RUS,Russian Fed.,Buryatia,54.550455,112.36994,35291,752,33449,1090,,,False,False,RU09
2021-03-19,RUS,Russian Fed.,Chechnya,43.26872,45.799182,11520,115,11150,255,,,False,False,RU10
2021-03-19,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,53761,1141,48046,4574,,,False,False,RU11
2021-03-19,RUS,Russian Fed.,Chukotka,,,717,5,674,38,,,False,False,RU81
2021-03-19,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,22257,1141,20323,793,,,False,False,RU13
2021-03-19,RUS,Russian Fed.,Dagestan,43.035568,46.873874,30524,1375,28263,886,,,False,False,RU15
2021-03-19,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,14994,180,13267,1547,,,False,False,RU16
2021-03-19,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,59478,1922,56768,788,,,False,False,RU17
2021-03-19,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,31772,1001,30094,677,,,False,False,RU18
2021-03-19,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,4396,124,4188,84,,,False,False,RU79
2021-03-19,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,22186,395,20903,888,,,False,False,RU19
2021-03-19,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,29621,303,27165,2153,,,False,False,RU20
2021-03-19,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,19647,308,18815,524,,,False,False,RU21
2021-03-19,RUS,Russian Fed.,Kaluga,54.355521,35.465025,31547,281,29291,1975,,,False,False,RU22
2021-03-19,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,13934,181,12840,913,,,False,False,RU23
2021-03-19,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,19471,68,18064,1339,,,False,False,RU24
2021-03-19,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,32691,592,31819,280,,,False,False,RU26
2021-03-19,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,49984,325,47502,2157,,,False,False,RU27
2021-03-19,RUS,Russian Fed.,Khakassia,53.363558,89.854091,21642,488,20896,258,,,False,False,RU28
2021-03-19,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,53240,776,51652,812,,,False,False,RU29
2021-03-19,RUS,Russian Fed.,Kirov,58.699332,49.846004,38623,315,34617,3691,,,False,False,RU30
2021-03-19,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,40815,781,39670,364,,,False,False,RU31
2021-03-19,RUS,Russian Fed.,Kostroma,58.452918,43.818089,19133,375,16475,2283,,,False,False,RU32
2021-03-19,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,40971,2183,35849,2939,,,False,False,RU33
2021-03-19,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,65273,3029,60423,1821,,,False,False,RU34
2021-03-19,RUS,Russian Fed.,Kurgan,55.471375,64.816337,18697,342,16889,1466,,,False,False,RU35
2021-03-19,RUS,Russian Fed.,Kursk,51.702506,36.127326,32851,527,29570,2754,,,False,False,RU36
2021-03-19,RUS,Russian Fed.,Leningrad,59.999111,31.74764,38532,831,36051,1650,,,False,False,RU37
2021-03-19,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,26540,495,23111,2934,,,False,False,RU38
2021-03-19,RUS,Russian Fed.,Magadan,62.70596,154.035695,8224,99,7979,146,,,False,False,RU39
2021-03-19,RUS,Russian Fed.,Mari El,56.601523,47.942953,12273,194,11309,770,,,False,False,RU40
2021-03-19,RUS,Russian Fed.,Mordovia,54.520508,45.58471,18609,187,16603,1819,,,False,False,RU41
2021-03-19,RUS,Russian Fed.,Moscow,55.644315,37.666104,1233462,21234,1112784,99444,,,False,False,RU42
2021-03-19,RUS,Russian Fed.,Murmansk,67.805244,34.572247,48174,1039,46645,490,,,False,False,RU43
2021-03-19,RUS,Russian Fed.,Nenets,,,1067,4,992,71,,,False,False,
2021-03-19,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,103630,2706,97015,3909,,,False,False,RU44
2021-03-19,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,16141,157,14964,1020,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2021-03-19,RUS,Russian Fed.,Novgorod,58.280449,32.556615,28184,117,24999,3068,,,False,False,RU46
2021-03-19,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,37678,1558,34662,1458,,,False,False,RU47
2021-03-19,RUS,Russian Fed.,Omsk,56.091609,73.362497,42673,1284,39385,2004,,,False,False,RU48
2021-03-19,RUS,Russian Fed.,Orenburg,52.670841,53.546526,39038,691,35971,2376,,,False,False,RU50
2021-03-19,RUS,Russian Fed.,Oryol,52.792407,36.484837,31696,493,28970,2233,,,False,False,RU49
2021-03-19,RUS,Russian Fed.,Penza,53.186558,44.659811,40755,489,37035,3231,,,False,False,RU51
2021-03-19,RUS,Russian Fed.,Perm,59.150725,56.240625,49775,1869,43633,4273,,,False,False,RU52
2021-03-19,RUS,Russian Fed.,Primorsky,45.185147,134.763918,41696,661,37208,3827,,,False,False,RU53
2021-03-19,RUS,Russian Fed.,Pskov,57.223881,29.258821,33470,214,22674,10582,,,False,False,RU54
2021-03-19,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,49670,1563,45691,2416,,,False,False,RU58
2021-03-19,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,42800,355,39429,3016,,,False,False,RU25
2021-03-19,RUS,Russian Fed.,Rostov,47.737084,41.33971,77948,3369,69457,5122,,,False,False,RU55
2021-03-19,RUS,Russian Fed.,Ryazan,54.306865,40.654571,25638,339,23712,1587,,,False,False,RU56
2021-03-19,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,385200,11844,336191,37165,,,False,False,RU14
2021-03-19,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,21882,36,21433,413,,,False,False,RU57
2021-03-19,RUS,Russian Fed.,Samara,53.288173,50.470943,53320,1016,49832,2472,,,False,False,RU59
2021-03-19,RUS,Russian Fed.,Saratov,51.590364,46.830634,52875,746,47660,4469,,,False,False,RU60
2021-03-19,RUS,Russian Fed.,Smolensk,54.928337,33.012683,27496,701,26229,566,,,False,False,RU61
2021-03-19,RUS,Russian Fed.,Stavropol,44.927805,43.400088,49234,1180,45993,2061,,,False,False,RU62
2021-03-19,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,80800,2599,73992,4209,,,False,False,RU63
2021-03-19,RUS,Russian Fed.,Tambov,52.657489,41.637192,28287,383,25923,1981,,,False,False,RU64
2021-03-19,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,18927,392,15712,2823,,,False,False,RU65
2021-03-19,RUS,Russian Fed.,Tomsk,58.476777,82.134382,31030,338,29746,946,,,False,False,RU66
2021-03-19,RUS,Russian Fed.,Tula,53.879118,37.584039,35113,1439,32538,1136,,,False,False,RU67
2021-03-19,RUS,Russian Fed.,Tuva,94.79304,51.591419,15748,194,14763,791,,,False,False,RU68
2021-03-19,RUS,Russian Fed.,Tver,57.063361,34.74855,36135,703,33933,1499,,,False,False,RU69
2021-03-19,RUS,Russian Fed.,Tyumen,57.665236,69.167506,32810,349,30906,1555,,,False,False,RU70
2021-03-19,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,29681,721,26366,2594,,,False,False,RU71
2021-03-19,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,49618,922,46214,2482,,,False,False,RU72
2021-03-19,RUS,Russian Fed.,Vladimir,55.994787,40.691957,29115,963,26262,1890,,,False,False,RU73
2021-03-19,RUS,Russian Fed.,Volgograd,49.599612,44.184682,52156,891,49900,1365,,,False,False,RU74
2021-03-19,RUS,Russian Fed.,Vologda,59.970929,40.523416,41554,867,38719,1968,,,False,False,RU75
2021-03-19,RUS,Russian Fed.,Voronezh,50.959752,40.309955,72665,2239,67091,3335,,,False,False,RU76
2021-03-19,RUS,Russian Fed.,Yakutia,65.300749,134.148224,33237,539,32029,669,,,False,False,RU12
2021-03-19,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,37702,404,36150,1148,,,False,False,RU77
2021-03-19,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,34980,460,33558,962,,,False,False,RU78
2021-03-19,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,40321,578,38818,925,,,False,False,RU80
2021-03-18,SMR,San Marino,San Marino,43.942973,12.460035,4292,78,3758,456,,,False,False,SM
2021-03-18,SRB,Serbia,Serbia,44.206802,20.911009,536904,4840,0,532064,,,False,True,
2021-03-20,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,33446,,,33446,,,True,True,SK032
2021-03-20,SVK,Slovakia,Bratislava,48.319003,17.17481,40788,,,40788,,,True,True,SK010
2021-03-20,SVK,Slovakia,Košice,48.771358,20.721931,46493,,,46493,,,True,True,SK042
2021-03-20,SVK,Slovakia,Nitra,48.140652,18.30311,36442,,,36442,,,True,True,SK023
2021-03-20,SVK,Slovakia,NOT SPECIFIED,,,,8894,,-8894,3450,324,True,True,
2021-03-20,SVK,Slovakia,Prešov,49.126441,21.221321,51123,,,51123,,,True,True,SK041
2021-03-20,SVK,Slovakia,Trencín,48.858564,18.202196,47072,,,47072,,,True,True,SK022
2021-03-20,SVK,Slovakia,Trnava,48.222651,17.707847,41574,,,41574,,,True,True,SK021
2021-03-20,SVK,Slovakia,Zilina,49.178517,19.167163,49211,,,49211,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2021-03-18,SVN,Slovenia,NOT SPECIFIED,,,204482,4243,10991,189248,485,88,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2021-03-18,ESP,Spain,Andalucía,37.46363,-4.573552,493578,8988,,484590,39817,4067,True,True,ES61
2021-03-18,ESP,Spain,Aragón,41.519884,-0.660302,109093,3354,,105739,12633,1165,True,True,ES24
2021-03-18,ESP,Spain,Canarias,28.291062,-16.55631,44260,641,,43619,4460,873,True,True,ES70
2021-03-18,ESP,Spain,Cantabria,43.196326,-4.034401,25398,530,,24868,2687,366,True,True,ES13
2021-03-18,ESP,Spain,Castilla y León,41.751205,-4.788185,209571,6550,,203021,25232,1982,True,True,ES41
2021-03-18,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,173615,5716,,167899,18331,1337,True,True,ES42
2021-03-18,ESP,Spain,Cataluña,41.798,1.528534,520263,11659,,508604,37549,3081,True,True,ES51
2021-03-18,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,4906,88,,4818,294,37,True,True,ES63
2021-03-18,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,7489,77,,7412,527,86,True,True,ES64
2021-03-18,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,608251,14412,,593839,90146,6548,True,True,ES30
2021-03-18,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,52453,1113,,51340,5212,463,True,True,ES22
2021-03-18,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,383907,7009,,376898,32489,3012,True,True,ES52
2021-03-18,ESP,Spain,Extremadura,39.191409,-6.150692,70091,1750,,68341,5737,501,True,True,ES43
2021-03-18,ESP,Spain,Galicia,42.757079,-7.910384,114694,2286,,112408,12409,1665,True,True,ES11
2021-03-18,ESP,Spain,Illes Balears,39.613452,2.956607,56881,750,,56131,4453,660,True,True,ES53
2021-03-18,ESP,Spain,La Rioja,42.275075,-2.517177,27442,738,,26704,3181,358,True,True,ES23
2021-03-18,ESP,Spain,País Vasco,43.032149,-2.62166,157008,3877,,153131,13016,1105,True,True,ES21
2021-03-18,ESP,Spain,Principado de Asturias,43.292312,-5.992988,45749,1828,,43921,7678,573,True,True,ES12
2021-03-18,ESP,Spain,Región de Murcia,38.002069,-1.485219,107683,1544,,106139,8679,1117,True,True,ES62
2021-03-18,SWE,Sweden,Blekinge,56.279696,15.193246,8461,,,8461,,,True,True,SE221
2021-03-18,SWE,Sweden,Dalarna,60.952955,14.350603,16863,,,16863,,,True,True,SE312
2021-03-18,SWE,Sweden,Gävleborg,61.440899,16.291105,25545,,,25545,,,True,True,SE313
2021-03-18,SWE,Sweden,Gotland,57.487051,18.510063,2872,,,2872,,,True,True,SE214
2021-03-18,SWE,Sweden,Halland,56.953555,12.842898,28262,,,28262,,,True,True,SE231
2021-03-18,SWE,Sweden,Jämtland,63.251956,14.312747,7927,,,7927,,,True,True,SE322
2021-03-18,SWE,Sweden,Jönköping,57.499911,14.436577,30459,,,30459,,,True,True,SE211
2021-03-18,SWE,Sweden,Kalmar,57.245033,16.053939,13253,,,13253,,,True,True,SE213
2021-03-18,SWE,Sweden,Kronoberg,56.786938,14.574736,14762,,,14762,,,True,True,SE212
2021-03-18,SWE,Sweden,Norrbotten,66.954122,20.083057,15211,,,15211,,,True,True,SE332
2021-03-18,SWE,Sweden,NOT SPECIFIED,,,,13262,,-13262,,5645,True,True,
2021-03-18,SWE,Sweden,Örebro,59.350249,14.974992,20084,,,20084,,,True,True,SE124
2021-03-18,SWE,Sweden,Östergötland,58.354622,15.661533,25883,,,25883,,,True,True,SE123
2021-03-18,SWE,Sweden,Skåne,55.948711,13.596415,118480,,,118480,,,True,True,SE224
2021-03-18,SWE,Sweden,Södermanland,59.077751,16.685977,15464,,,15464,,,True,True,SE122
2021-03-18,SWE,Sweden,Stockholm,59.370877,17.711874,177379,,,177379,,,True,True,SE11
2021-03-18,SWE,Sweden,Uppsala,60.039134,17.672887,26852,,,26852,,,True,True,SE121
2021-03-18,SWE,Sweden,Värmland,59.768908,13.153806,10927,,,10927,,,True,True,SE311
2021-03-18,SWE,Sweden,Västerbotten,64.862069,17.819194,17173,,,17173,,,True,True,SE331
2021-03-18,SWE,Sweden,Västernorrland,63.096635,17.251241,16321,,,16321,,,True,True,SE321
2021-03-18,SWE,Sweden,Västmanland,59.801595,16.318208,19669,,,19669,,,True,True,SE125
2021-03-18,SWE,Sweden,Västra Götaland,58.303302,12.891496,132425,,,132425,,,True,True,SE232
2021-03-19,CHE,Switzerland,Aargau,47.410914,8.159107,38536,642,33150,4744,48,15,False,False,CH033
2021-03-19,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,2867,50,0,2817,18,1,False,False,CH053
2021-03-19,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,898,15,0,883,0,0,False,False,CH054
2021-03-19,CHE,Switzerland,Basel City,47.561925,7.592768,10272,193,9821,258,33,7,False,False,CH031
2021-03-19,CHE,Switzerland,Basel Country,47.441812,7.7644,14395,211,13617,567,12,1,False,False,CH032
2021-03-19,CHE,Switzerland,Bern,46.825006,7.626925,55360,1020,0,54340,0,0,False,False,CH021
2021-03-19,CHE,Switzerland,Fribourg,46.710334,7.09922,28264,472,843,26949,25,5,False,False,CH022
2021-03-19,CHE,Switzerland,Geneva,46.217114,6.131255,49370,705,0,48665,72,4,False,False,CH013
2021-03-19,CHE,Switzerland,Glarus,46.980518,9.065544,2260,71,0,2189,3,0,False,False,CH051
2021-03-19,CHE,Switzerland,Graubünden,46.658176,9.629923,11141,178,0,10963,11,3,False,False,CH056
2021-03-19,CHE,Switzerland,Jura,47.368327,7.198733,5808,138,0,5670,4,0,False,False,CH025
2021-03-19,CHE,Switzerland,Liechtenstein,47.164696,9.555,2622,56,2526,40,0,0,False,False,LI
2021-03-19,CHE,Switzerland,Lucerne,47.06883,8.116991,22855,300,0,22555,50,0,False,False,CH061
2021-03-19,CHE,Switzerland,Neuchâtel,46.997282,6.782288,14640,388,0,14252,25,3,False,False,CH024
2021-03-19,CHE,Switzerland,Nidwalden,46.922198,8.419375,2096,19,0,2077,3,2,False,False,CH065
2021-03-19,CHE,Switzerland,Obwalden,46.857772,8.209745,1964,39,0,1925,0,0,False,False,CH064
2021-03-19,CHE,Switzerland,Schaffhausen,47.721853,8.563863,3757,73,0,3684,10,1,False,False,CH052
2021-03-19,CHE,Switzerland,Schwyz,47.06411,8.761568,9837,216,9468,153,0,0,False,False,CH063
2021-03-19,CHE,Switzerland,Solothurn,47.336648,7.686944,14334,256,0,14078,18,5,False,False,CH023
2021-03-19,CHE,Switzerland,St. Gallen,47.305025,9.019368,35273,685,0,34588,36,9,False,False,CH055
2021-03-19,CHE,Switzerland,Thurgau,47.567205,9.112572,15676,388,919,14369,18,3,False,False,CH057
2021-03-19,CHE,Switzerland,Ticino,46.297963,8.808447,29212,968,3017,25227,73,5,False,False,CH07
2021-03-19,CHE,Switzerland,Uri,46.775402,8.627444,1909,39,0,1870,3,0,False,False,CH062
2021-03-19,CHE,Switzerland,Valais,46.211633,7.611267,32478,757,0,31721,32,5,False,False,CH012
2021-03-19,CHE,Switzerland,Vaud,46.56176,6.648929,71068,955,0,70113,165,33,False,False,CH011
2021-03-19,CHE,Switzerland,Zug,47.161402,8.538864,6866,114,6588,164,7,1,False,False,CH066
2021-03-19,CHE,Switzerland,Zurich,47.417407,8.655988,91305,1311,0,89994,127,20,False,False,CH040
2021-03-19,TUR,Turkey,Turkey,38.961515,35.25175,2971633,29864,2788757,153012,,,False,True,TU
2021-03-19,UKR,Ukraine,NOT SPECIFIED,,,1519926,29515,1248782,241629,,,False,False,
2021-03-16,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,16000,,0,16000,,,False,True,UKM93
2021-03-16,GBR,United Kingdom,Borders,55.572787,-2.786355,2851,,0,2851,,,False,True,UKM91
2021-03-16,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,4091,,0,4091,,,False,True,UKM92
2021-03-16,GBR,United Kingdom,East of England,52.248898,0.548756,377879,,0,377879,,,False,True,UKH
2021-03-16,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,290,,0,290,,,False,True,UKM64
2021-03-16,GBR,United Kingdom,England,,,39619,110618,0,-70999,,,False,True,UK
2021-03-16,GBR,United Kingdom,Fife,56.228968,-3.118568,10343,,0,10343,,,False,True,UKM72
2021-03-16,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,11486,,0,11486,,,False,True,UKM76
2021-03-16,GBR,United Kingdom,Grampian,57.299016,-2.780773,13874,,0,13874,,,False,True,UKM50
2021-03-16,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,65527,,0,65527,,,False,True,UKM82
2021-03-16,GBR,United Kingdom,Highland,57.363501,-4.733034,4876,,0,4876,,,False,True,UKM6
2021-03-16,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,38316,,0,38316,,,False,True,UKD4
2021-03-16,GBR,United Kingdom,London,51.497136,-0.100571,704081,,0,704081,,,False,True,UKI
2021-03-16,GBR,United Kingdom,Lothian,55.946009,-2.728265,29018,,0,29018,,,False,True,UKM75
2021-03-16,GBR,United Kingdom,Midlands,52.718351,-1.45667,730530,,0,730530,,,False,True,UKF
2021-03-16,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,554573,,0,554573,,,False,True,UKC
2021-03-16,GBR,United Kingdom,North West,53.524488,-2.333125,588048,,0,588048,,,False,True,UKD
2021-03-16,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,115181,2100,0,113081,,,False,True,UKN
2020-08-02,GBR,United Kingdom,NOT SPECIFIED,,,10,0,0,10,,,False,True,
2021-03-16,GBR,United Kingdom,Orkney,58.98094,-2.960521,70,,0,70,,,False,True,UKM65
2021-03-16,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,7517,0,-7517,,,False,True,UKM
2021-03-16,GBR,United Kingdom,Shetland,60.29623,-1.346738,219,,0,219,,,False,True,UKM66
2021-03-16,GBR,United Kingdom,South East,51.291417,-0.521902,526760,,0,526760,,,False,True,UKJ
2021-03-16,GBR,United Kingdom,South West,51.239761,-2.54375,214750,,0,214750,,,False,True,UKK
2021-03-16,GBR,United Kingdom,Tayside,56.610323,-3.555213,13644,,0,13644,,,False,True,UKM71
2021-03-16,GBR,United Kingdom,Wales,52.302413,-3.738347,206795,5455,0,201340,,,False,True,UKL
