Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-04-07,ROU,Romania,Vaslui,46.526869,27.769395,15026,,,15026,,,True,True,RO216
2021-04-07,ROU,Romania,Vrancea,45.788059,26.980214,9678,,,9678,,,True,True,RO226
2021-04-07,RUS,Russian Fed.,Adygea,44.448835,40.254013,14174,167,13546,461,,,False,False,RU01
2021-04-07,RUS,Russian Fed.,Altai,52.477021,83.868816,47786,1891,42855,3040,,,False,False,RU02
2021-04-07,RUS,Russian Fed.,Altai Republic,,,16712,198,16366,148,,,False,False,
2021-04-07,RUS,Russian Fed.,Amur,53.418482,127.711639,22004,257,20890,857,,,False,False,RU03
2021-04-07,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,60260,835,55961,3464,,,False,False,RU04
2021-04-07,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,31182,684,29684,814,,,False,False,RU05
2021-04-07,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,33087,383,28741,3963,,,False,False,RU06
2021-04-07,RUS,Russian Fed.,Belgorod,50.881793,37.359083,34876,579,32669,1628,,,False,False,RU07
2021-04-07,RUS,Russian Fed.,Bryansk,52.910301,33.406285,36276,290,35401,585,,,False,False,RU08
2021-04-07,RUS,Russian Fed.,Buryatia,54.550455,112.36994,36331,798,34782,751,,,False,False,RU09
2021-04-07,RUS,Russian Fed.,Chechnya,43.26872,45.799182,11738,117,11430,191,,,False,False,RU10
2021-04-07,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,56274,1275,51733,3266,,,False,False,RU11
2021-04-07,RUS,Russian Fed.,Chukotka,,,738,6,698,34,,,False,False,RU81
2021-04-07,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,23092,1262,21058,772,,,False,False,RU13
2021-04-07,RUS,Russian Fed.,Dagestan,43.035568,46.873874,31346,1415,29005,926,,,False,False,RU15
2021-04-07,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,15189,181,13464,1544,,,False,False,RU16
2021-04-07,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,62739,2067,59810,862,,,False,False,RU17
2021-04-07,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,33001,1069,31503,429,,,False,False,RU18
2021-04-07,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,4449,125,4255,69,,,False,False,RU79
2021-04-07,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,23078,426,22026,626,,,False,False,RU19
2021-04-07,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,30584,345,28297,1942,,,False,False,RU20
2021-04-07,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,20116,320,19263,533,,,False,False,RU21
2021-04-07,RUS,Russian Fed.,Kaluga,54.355521,35.465025,32756,293,30590,1873,,,False,False,RU22
2021-04-07,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,14216,211,13408,597,,,False,False,RU23
2021-04-07,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,19779,71,19197,511,,,False,False,RU24
2021-04-07,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,33624,625,32715,284,,,False,False,RU26
2021-04-07,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,50961,358,48614,1989,,,False,False,RU27
2021-04-07,RUS,Russian Fed.,Khakassia,53.363558,89.854091,21938,512,21237,189,,,False,False,RU28
2021-04-07,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,54656,785,53184,687,,,False,False,RU29
2021-04-07,RUS,Russian Fed.,Kirov,58.699332,49.846004,40351,330,36861,3160,,,False,False,RU30
2021-04-07,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,42084,824,40882,378,,,False,False,RU31
2021-04-07,RUS,Russian Fed.,Kostroma,58.452918,43.818089,19953,405,17142,2406,,,False,False,RU32
2021-04-07,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,43122,2404,37878,2840,,,False,False,RU33
2021-04-07,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,67639,3234,62591,1814,,,False,False,RU34
2021-04-07,RUS,Russian Fed.,Kurgan,55.471375,64.816337,19500,362,17799,1339,,,False,False,RU35
2021-04-07,RUS,Russian Fed.,Kursk,51.702506,36.127326,34661,607,31490,2564,,,False,False,RU36
2021-04-07,RUS,Russian Fed.,Leningrad,59.999111,31.74764,40523,1011,37904,1608,,,False,False,RU37
2021-04-07,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,28187,561,25029,2597,,,False,False,RU38
2021-04-07,RUS,Russian Fed.,Magadan,62.70596,154.035695,8268,99,8071,98,,,False,False,RU39
2021-04-07,RUS,Russian Fed.,Mari El,56.601523,47.942953,12681,215,11837,629,,,False,False,RU40
2021-04-07,RUS,Russian Fed.,Mordovia,54.520508,45.58471,19310,213,17301,1796,,,False,False,RU41
2021-04-07,RUS,Russian Fed.,Moscow,55.644315,37.666104,1276085,22548,1147503,106034,,,False,False,RU42
2021-04-07,RUS,Russian Fed.,Murmansk,67.805244,34.572247,49526,1102,47166,1258,,,False,False,RU43
2021-04-07,RUS,Russian Fed.,Nenets,,,1092,4,1024,64,,,False,False,
2021-04-07,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,109291,2908,103804,2579,,,False,False,RU44
2021-04-07,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,16449,170,15520,759,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2021-04-07,RUS,Russian Fed.,Novgorod,58.280449,32.556615,28963,121,26186,2656,,,False,False,RU46
2021-04-07,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,39328,1662,36554,1112,,,False,False,RU47
2021-04-07,RUS,Russian Fed.,Omsk,56.091609,73.362497,44270,1337,41158,1775,,,False,False,RU48
2021-04-07,RUS,Russian Fed.,Orenburg,52.670841,53.546526,40594,759,37018,2817,,,False,False,RU50
2021-04-07,RUS,Russian Fed.,Oryol,52.792407,36.484837,32863,514,30221,2128,,,False,False,RU49
2021-04-07,RUS,Russian Fed.,Penza,53.186558,44.659811,42727,555,39912,2260,,,False,False,RU51
2021-04-07,RUS,Russian Fed.,Perm,59.150725,56.240625,52039,2008,46738,3293,,,False,False,RU52
2021-04-07,RUS,Russian Fed.,Primorsky,45.185147,134.763918,42708,690,39817,2201,,,False,False,RU53
2021-04-07,RUS,Russian Fed.,Pskov,57.223881,29.258821,34784,266,23937,10581,,,False,False,RU54
2021-04-07,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,51681,1680,48235,1766,,,False,False,RU58
2021-04-07,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,44388,407,42151,1830,,,False,False,RU25
2021-04-07,RUS,Russian Fed.,Rostov,47.737084,41.33971,82522,3719,74075,4728,,,False,False,RU55
2021-04-07,RUS,Russian Fed.,Ryazan,54.306865,40.654571,26673,390,24760,1523,,,False,False,RU56
2021-04-07,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,399591,12488,354689,32414,,,False,False,RU14
2021-04-07,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,22113,40,21772,301,,,False,False,RU57
2021-04-07,RUS,Russian Fed.,Samara,53.288173,50.470943,57131,1166,53896,2069,,,False,False,RU59
2021-04-07,RUS,Russian Fed.,Saratov,51.590364,46.830634,55833,851,50511,4471,,,False,False,RU60
2021-04-07,RUS,Russian Fed.,Smolensk,54.928337,33.012683,28389,786,27087,516,,,False,False,RU61
2021-04-07,RUS,Russian Fed.,Stavropol,44.927805,43.400088,51057,1251,48128,1678,,,False,False,RU62
2021-04-07,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,83457,2791,76878,3788,,,False,False,RU63
2021-04-07,RUS,Russian Fed.,Tambov,52.657489,41.637192,30019,424,27345,2250,,,False,False,RU64
2021-04-07,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,19665,428,16713,2524,,,False,False,RU65
2021-04-07,RUS,Russian Fed.,Tomsk,58.476777,82.134382,31571,369,30515,687,,,False,False,RU66
2021-04-07,RUS,Russian Fed.,Tula,53.879118,37.584039,36869,1619,34317,933,,,False,False,RU67
2021-04-07,RUS,Russian Fed.,Tuva,94.79304,51.591419,15771,200,14995,576,,,False,False,RU68
2021-04-07,RUS,Russian Fed.,Tver,57.063361,34.74855,38064,757,36050,1257,,,False,False,RU69
2021-04-07,RUS,Russian Fed.,Tyumen,57.665236,69.167506,33966,417,32072,1477,,,False,False,RU70
2021-04-07,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,31214,769,27801,2644,,,False,False,RU71
2021-04-07,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,51481,1027,48232,2222,,,False,False,RU72
2021-04-07,RUS,Russian Fed.,Vladimir,55.994787,40.691957,30464,1019,27566,1879,,,False,False,RU73
2021-04-07,RUS,Russian Fed.,Volgograd,49.599612,44.184682,54406,986,52070,1350,,,False,False,RU74
2021-04-07,RUS,Russian Fed.,Vologda,59.970929,40.523416,43308,923,40358,2027,,,False,False,RU75
2021-04-07,RUS,Russian Fed.,Voronezh,50.959752,40.309955,76548,2456,71211,2881,,,False,False,RU76
2021-04-07,RUS,Russian Fed.,Yakutia,65.300749,134.148224,33759,566,32641,552,,,False,False,RU12
2021-04-07,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,38138,409,36772,957,,,False,False,RU77
2021-04-07,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,36707,492,34973,1242,,,False,False,RU78
2021-04-07,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,41417,596,39942,879,,,False,False,RU80
2021-04-07,SMR,San Marino,San Marino,43.942973,12.460035,4904,85,4347,472,,,False,False,SM
2021-04-07,SRB,Serbia,Serbia,44.206802,20.911009,629388,5579,0,623809,,,False,True,
2021-04-07,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,35506,,,35506,,,True,True,SK032
2021-04-07,SVK,Slovakia,Bratislava,48.319003,17.17481,42488,,,42488,,,True,True,SK010
2021-04-07,SVK,Slovakia,Košice,48.771358,20.721931,49167,,,49167,,,True,True,SK042
2021-04-07,SVK,Slovakia,Nitra,48.140652,18.30311,37676,,,37676,,,True,True,SK023
2021-04-07,SVK,Slovakia,NOT SPECIFIED,,,,10243,,-10243,2639,249,True,True,
2021-04-07,SVK,Slovakia,Prešov,49.126441,21.221321,55168,,,55168,,,True,True,SK041
2021-04-07,SVK,Slovakia,Trencín,48.858564,18.202196,49950,,,49950,,,True,True,SK022
2021-04-07,SVK,Slovakia,Trnava,48.222651,17.707847,43616,,,43616,,,True,True,SK021
2021-04-07,SVK,Slovakia,Zilina,49.178517,19.167163,53323,,,53323,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2021-04-06,SVN,Slovenia,NOT SPECIFIED,,,221887,4379,11788,205720,581,131,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2021-04-07,ESP,Spain,Andalucía,37.46363,-4.573552,513619,9315,,504304,41672,4333,True,True,ES61
2021-04-07,ESP,Spain,Aragón,41.519884,-0.660302,112210,3364,,108846,13008,1215,True,True,ES24
2021-04-07,ESP,Spain,Canarias,28.291062,-16.55631,48230,687,,47543,4824,968,True,True,ES70
2021-04-07,ESP,Spain,Cantabria,43.196326,-4.034401,26490,545,,25945,2828,390,True,True,ES13
2021-04-07,ESP,Spain,Castilla y León,41.751205,-4.788185,214908,6658,,208250,25868,2048,True,True,ES41
2021-04-07,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,177253,5771,,171482,18536,1355,True,True,ES42
2021-04-07,ESP,Spain,Cataluña,41.798,1.528534,543680,13522,,530158,38850,3196,True,True,ES51
2021-04-07,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,5327,98,,5229,315,42,True,True,ES63
2021-04-07,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,8072,83,,7989,596,99,True,True,ES64
2021-04-07,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,635461,14662,,620799,92678,6825,True,True,ES30
2021-04-07,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,55584,1124,,54460,5419,498,True,True,ES22
2021-04-07,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,386631,7150,,379481,33310,3164,True,True,ES52
2021-04-07,ESP,Spain,Extremadura,39.191409,-6.150692,71803,1760,,70043,5818,512,True,True,ES43
2021-04-07,ESP,Spain,Galicia,42.757079,-7.910384,117487,2345,,115142,12743,1710,True,True,ES11
2021-04-07,ESP,Spain,Illes Balears,39.613452,2.956607,58000,778,,57222,4503,674,True,True,ES53
2021-04-07,ESP,Spain,La Rioja,42.275075,-2.517177,28193,748,,27445,3236,364,True,True,ES23
2021-04-07,ESP,Spain,País Vasco,43.032149,-2.62166,166773,3947,,162826,13296,1135,True,True,ES21
2021-04-07,ESP,Spain,Principado de Asturias,43.292312,-5.992988,48019,1908,,46111,7996,607,True,True,ES12
2021-04-07,ESP,Spain,Región de Murcia,38.002069,-1.485219,108996,1572,,107424,8795,1135,True,True,ES62
2021-04-06,SWE,Sweden,Blekinge,56.279696,15.193246,9322,,,9322,,,True,True,SE221
2021-04-06,SWE,Sweden,Dalarna,60.952955,14.350603,19772,,,19772,,,True,True,SE312
2021-04-06,SWE,Sweden,Gävleborg,61.440899,16.291105,29162,,,29162,,,True,True,SE313
2021-04-06,SWE,Sweden,Gotland,57.487051,18.510063,3136,,,3136,,,True,True,SE214
2021-04-06,SWE,Sweden,Halland,56.953555,12.842898,33575,,,33575,,,True,True,SE231
2021-04-06,SWE,Sweden,Jämtland,63.251956,14.312747,8997,,,8997,,,True,True,SE322
2021-04-06,SWE,Sweden,Jönköping,57.499911,14.436577,34847,,,34847,,,True,True,SE211
2021-04-06,SWE,Sweden,Kalmar,57.245033,16.053939,16040,,,16040,,,True,True,SE213
2021-04-06,SWE,Sweden,Kronoberg,56.786938,14.574736,15714,,,15714,,,True,True,SE212
2021-04-06,SWE,Sweden,Norrbotten,66.954122,20.083057,17331,,,17331,,,True,True,SE332
2021-04-06,SWE,Sweden,NOT SPECIFIED,,,,13578,,-13578,,6149,True,True,
2021-04-06,SWE,Sweden,Örebro,59.350249,14.974992,23668,,,23668,,,True,True,SE124
2021-04-06,SWE,Sweden,Östergötland,58.354622,15.661533,29693,,,29693,,,True,True,SE123
2021-04-06,SWE,Sweden,Skåne,55.948711,13.596415,127118,,,127118,,,True,True,SE224
2021-04-06,SWE,Sweden,Södermanland,59.077751,16.685977,18750,,,18750,,,True,True,SE122
2021-04-06,SWE,Sweden,Stockholm,59.370877,17.711874,201615,,,201615,,,True,True,SE11
2021-04-06,SWE,Sweden,Uppsala,60.039134,17.672887,30874,,,30874,,,True,True,SE121
2021-04-06,SWE,Sweden,Värmland,59.768908,13.153806,13272,,,13272,,,True,True,SE311
2021-04-06,SWE,Sweden,Västerbotten,64.862069,17.819194,18634,,,18634,,,True,True,SE331
2021-04-06,SWE,Sweden,Västernorrland,63.096635,17.251241,18617,,,18617,,,True,True,SE321
2021-04-06,SWE,Sweden,Västmanland,59.801595,16.318208,21788,,,21788,,,True,True,SE125
2021-04-06,SWE,Sweden,Västra Götaland,58.303302,12.891496,149882,,,149882,,,True,True,SE232
2021-04-07,CHE,Switzerland,Aargau,47.410914,8.159107,41130,665,34430,6035,81,9,False,False,CH033
2021-04-07,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,2867,50,0,2817,18,1,False,False,CH053
2021-04-07,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,932,15,0,917,2,0,False,False,CH054
2021-04-07,CHE,Switzerland,Basel City,47.561925,7.592768,10871,196,10395,280,39,8,False,False,CH031
2021-04-07,CHE,Switzerland,Basel Country,47.441812,7.7644,15310,213,14518,579,21,3,False,False,CH032
2021-04-07,CHE,Switzerland,Bern,46.825006,7.626925,58060,1036,0,57024,89,19,False,False,CH021
2021-04-07,CHE,Switzerland,Fribourg,46.710334,7.09922,29255,476,869,27910,37,6,False,False,CH022
2021-04-07,CHE,Switzerland,Geneva,46.217114,6.131255,51983,722,0,51261,115,10,False,False,CH013
2021-04-07,CHE,Switzerland,Glarus,46.980518,9.065544,2328,71,0,2257,4,0,False,False,CH051
2021-04-07,CHE,Switzerland,Graubünden,46.658176,9.629923,11852,184,0,11668,9,0,False,False,CH056
2021-04-07,CHE,Switzerland,Jura,47.368327,7.198733,6030,142,0,5888,4,0,False,False,CH025
2021-04-07,CHE,Switzerland,Liechtenstein,47.164696,9.555,2702,56,2601,45,4,0,False,False,LI
2021-04-07,CHE,Switzerland,Lucerne,47.06883,8.116991,24249,310,0,23939,44,0,False,False,CH061
2021-04-07,CHE,Switzerland,Neuchâtel,46.997282,6.782288,15241,397,0,14844,18,1,False,False,CH024
2021-04-07,CHE,Switzerland,Nidwalden,46.922198,8.419375,2245,19,0,2226,2,2,False,False,CH065
2021-04-07,CHE,Switzerland,Obwalden,46.857772,8.209745,2088,39,0,2049,3,0,False,False,CH064
2021-04-07,CHE,Switzerland,Schaffhausen,47.721853,8.563863,4002,75,0,3927,10,2,False,False,CH052
2021-04-07,CHE,Switzerland,Schwyz,47.06411,8.761568,10256,217,9806,233,0,0,False,False,CH063
2021-04-07,CHE,Switzerland,Solothurn,47.336648,7.686944,15290,261,0,15029,32,8,False,False,CH023
2021-04-07,CHE,Switzerland,St. Gallen,47.305025,9.019368,36919,699,0,36220,50,11,False,False,CH055
2021-04-07,CHE,Switzerland,Thurgau,47.567205,9.112572,16534,420,959,15155,25,7,False,False,CH057
2021-04-07,CHE,Switzerland,Ticino,46.297963,8.808447,30707,977,3139,26591,102,15,False,False,CH07
2021-04-07,CHE,Switzerland,Uri,46.775402,8.627444,2245,41,0,2204,9,0,False,False,CH062
2021-04-07,CHE,Switzerland,Valais,46.211633,7.611267,34014,761,0,33253,39,8,False,False,CH012
2021-04-07,CHE,Switzerland,Vaud,46.56176,6.648929,74828,973,0,73855,197,35,False,False,CH011
2021-04-07,CHE,Switzerland,Zug,47.161402,8.538864,7392,114,7078,200,16,2,False,False,CH066
2021-04-07,CHE,Switzerland,Zurich,47.417407,8.655988,97477,1347,0,96130,208,39,False,False,CH040
2021-04-07,TUR,Turkey,Turkey,38.961515,35.25175,3633925,32943,3194978,406004,,,False,True,TU
2021-04-07,UKR,Ukraine,NOT SPECIFIED,,,1784579,35498,1373851,375230,,,False,False,
2021-04-07,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,16647,,0,16647,,,False,True,UKM93
2021-04-07,GBR,United Kingdom,Borders,55.572787,-2.786355,2874,,0,2874,,,False,True,UKM91
2021-04-07,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,4137,,0,4137,,,False,True,UKM92
2021-04-07,GBR,United Kingdom,East of England,52.248898,0.548756,385270,,0,385270,,,False,True,UKH
2021-04-07,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,294,,0,294,,,False,True,UKM64
2021-04-07,GBR,United Kingdom,England,,,35998,111666,0,-75668,,,False,True,UK
2021-04-07,GBR,United Kingdom,Fife,56.228968,-3.118568,10988,,0,10988,,,False,True,UKM72
2021-04-07,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,12280,,0,12280,,,False,True,UKM76
2021-04-07,GBR,United Kingdom,Grampian,57.299016,-2.780773,14519,,0,14519,,,False,True,UKM50
2021-04-07,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,68418,,0,68418,,,False,True,UKM82
2021-04-07,GBR,United Kingdom,Highland,57.363501,-4.733034,5024,,0,5024,,,False,True,UKM6
2021-04-07,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,40139,,0,40139,,,False,True,UKD4
2021-04-07,GBR,United Kingdom,London,51.497136,-0.100571,713470,,0,713470,,,False,True,UKI
2021-04-07,GBR,United Kingdom,Lothian,55.946009,-2.728265,30789,,0,30789,,,False,True,UKM75
2021-04-07,GBR,United Kingdom,Midlands,52.718351,-1.45667,750900,,0,750900,,,False,True,UKF
2021-04-07,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,576377,,0,576377,,,False,True,UKC
2021-04-07,GBR,United Kingdom,North West,53.524488,-2.333125,601735,,0,601735,,,False,True,UKD
2021-04-07,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,117821,2121,0,115700,,,False,True,UKN
2020-08-02,GBR,United Kingdom,NOT SPECIFIED,,,10,0,0,10,,,False,True,
2021-04-07,GBR,United Kingdom,Orkney,58.98094,-2.960521,71,,0,71,,,False,True,UKM65
2021-04-07,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,7619,0,-7619,,,False,True,UKM
2021-04-07,GBR,United Kingdom,Shetland,60.29623,-1.346738,232,,0,232,,,False,True,UKM66
2021-04-07,GBR,United Kingdom,South East,51.291417,-0.521902,535681,,0,535681,,,False,True,UKJ
2021-04-07,GBR,United Kingdom,South West,51.239761,-2.54375,219234,,0,219234,,,False,True,UKK
2021-04-07,GBR,United Kingdom,Tayside,56.610323,-3.555213,14370,,0,14370,,,False,True,UKM71
2021-04-07,GBR,United Kingdom,Wales,52.302413,-3.738347,210023,5521,0,204502,,,False,True,UKL
