Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-22,SVK,Slovakia,Zilina,49.178517,19.167163,25,0,0,25,,,True,True
2020-03-22,SVN,Slovenia,Slovenia,46.145528,14.974542,414,2,0,412,,,True,True
2020-03-22,ESP,Spain,Andalucía,37.46363,-4.573552,1725,47,0,1678,724,55,True,True
2020-03-22,ESP,Spain,Aragón,41.519884,-0.660302,532,24,0,508,241,45,True,True
2020-03-22,ESP,Spain,Canarias,28.291062,-16.55631,414,9,0,405,150,32,True,True
2020-03-22,ESP,Spain,Cantabria,43.196326,-4.034401,282,5,0,277,116,9,True,True
2020-03-22,ESP,Spain,Castilla y León,41.751205,-4.788185,1744,74,0,1670,709,106,True,True
2020-03-22,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,1819,112,0,1707,838,76,True,True
2020-03-22,ESP,Spain,Cataluña,41.798,1.528534,4704,191,0,4513,1681,298,True,True
2020-03-22,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,5,0,0,5,0,0,True,True
2020-03-22,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,25,0,0,25,12,1,True,True
2020-03-22,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,9702,1021,0,8681,8441,834,True,True
2020-03-22,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,794,14,0,780,288,30,True,True
2020-03-22,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,1604,69,0,1535,590,113,True,True
2020-03-22,ESP,Spain,Extremadura,39.191409,-6.150692,384,14,0,370,87,8,True,True
2020-03-22,ESP,Spain,Galicia,42.757079,-7.910384,915,12,0,903,227,35,True,True
2020-03-22,ESP,Spain,Illes Balears,39.613452,2.956607,331,4,0,327,79,14,True,True
2020-03-22,ESP,Spain,La Rioja,42.275075,-2.517177,654,18,0,636,134,17,True,True
2020-03-22,ESP,Spain,País Vasco,43.032149,-2.62166,2097,97,0,2000,988,81,True,True
2020-03-22,ESP,Spain,Principado de Asturias,43.292312,-5.992988,545,8,0,537,171,15,True,True
2020-03-22,ESP,Spain,Región de Murcia,38.002069,-1.485219,296,1,0,295,78,16,True,True
2020-03-22,SWE,Sweden,Blekinge,56.279696,15.193246,12,0,0,12,,,True,True
2020-03-22,SWE,Sweden,Dalarna,60.952955,14.350603,16,0,0,16,,,True,True
2020-03-22,SWE,Sweden,Gävleborg,61.440899,16.291105,24,0,0,24,,,True,True
2020-03-22,SWE,Sweden,Gotland,57.487051,18.510063,5,0,0,5,,,True,True
2020-03-22,SWE,Sweden,Halland,56.953555,12.842898,58,0,0,58,,,True,True
2020-03-22,SWE,Sweden,Jämtland,63.251956,14.312747,40,0,0,40,,,True,True
2020-03-22,SWE,Sweden,Jönköping,57.499911,14.436577,55,0,0,55,,,True,True
2020-03-22,SWE,Sweden,Kalmar,57.245033,16.053939,11,0,0,11,,,True,True
2020-03-22,SWE,Sweden,Kronoberg,56.786938,14.574736,18,0,0,18,,,True,True
2020-03-22,SWE,Sweden,Norrbotten,66.954122,20.083057,16,0,0,16,,,True,True
2020-03-22,SWE,Sweden,NOT SPECIFIED,,,0,50,0,-50,0,0,True,True
2020-03-22,SWE,Sweden,Örebro,59.350249,14.974992,42,0,0,42,,,True,True
2020-03-22,SWE,Sweden,Östergötland,58.354622,15.661533,137,0,0,137,,,True,True
2020-03-22,SWE,Sweden,Skåne,55.948711,13.596415,228,0,0,228,,,True,True
2020-03-22,SWE,Sweden,Södermanland,59.077751,16.685977,53,0,0,53,,,True,True
2020-03-22,SWE,Sweden,Stockholm,59.370877,17.711874,760,0,0,760,,,True,True
2020-03-22,SWE,Sweden,Uppsala,60.039134,17.672887,77,0,0,77,,,True,True
2020-03-22,SWE,Sweden,Värmland,59.768908,13.153806,39,0,0,39,,,True,True
2020-03-22,SWE,Sweden,Västerbotten,64.862069,17.819194,29,0,0,29,,,True,True
2020-03-22,SWE,Sweden,Västernorrland,63.096635,17.251241,15,0,0,15,,,True,True
2020-03-22,SWE,Sweden,Västmanland,59.801595,16.318208,21,0,0,21,,,True,True
2020-03-22,SWE,Sweden,Västra Götaland,58.303302,12.891496,250,0,0,250,,,True,True
2020-03-22,CHE,Switzerland,Aargau,47.410914,8.159107,232,1,4,227,25,4,False,False
2020-03-22,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,11,1,0,10,3,0,False,False
2020-03-22,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,6,0,0,6,1,0,False,False
2020-03-22,CHE,Switzerland,Basel City,47.561925,7.592768,358,5,73,280,50,2,False,False
2020-03-22,CHE,Switzerland,Basel Country,47.441812,7.7644,289,3,21,265,0,0,False,False
2020-03-22,CHE,Switzerland,Bern,46.825006,7.626925,418,3,0,415,0,0,False,False
2020-03-22,CHE,Switzerland,Fribourg,46.710334,7.09922,202,3,0,199,32,8,False,False
2020-03-22,CHE,Switzerland,Geneva,46.217114,6.131255,1417,10,0,1407,179,36,False,False
2020-03-22,CHE,Switzerland,Glarus,46.980518,9.065544,31,0,0,31,3,0,False,False
2020-03-22,CHE,Switzerland,Graubünden,46.658176,9.629923,266,6,0,260,27,0,False,False
2020-03-22,CHE,Switzerland,Jura,47.368327,7.198733,51,0,0,51,9,1,False,False
2020-03-22,CHE,Switzerland,Liechtenstein,47.164696,9.555,46,0,1,45,0,0,False,False
2020-03-22,CHE,Switzerland,Lucerne,47.06883,8.116991,131,1,0,130,0,0,False,False
2020-03-22,CHE,Switzerland,Neuchâtel,46.997282,6.782288,188,2,0,186,0,0,False,False
2020-03-22,CHE,Switzerland,Nidwalden,46.922198,8.419375,36,0,0,36,0,0,False,False
2020-03-22,CHE,Switzerland,Obwalden,46.857772,8.209745,1,0,0,1,0,0,False,False
2020-03-22,CHE,Switzerland,Schaffhausen,47.721853,8.563863,98,0,0,98,0,0,False,False
2020-03-22,CHE,Switzerland,Schwyz,47.06411,8.761568,14,0,0,14,0,0,False,False
2020-03-22,CHE,Switzerland,Solothurn,47.336648,7.686944,66,0,0,66,0,0,False,False
2020-03-22,CHE,Switzerland,St. Gallen,47.305025,9.019368,13,0,0,13,1,0,False,False
2020-03-22,CHE,Switzerland,Thurgau,47.567205,9.112572,75,0,0,75,0,0,False,False
2020-03-22,CHE,Switzerland,Ticino,46.297963,8.808447,939,37,0,902,246,46,False,False
2020-03-22,CHE,Switzerland,Uri,46.775402,8.627444,12,0,0,12,0,0,False,False
2020-03-22,CHE,Switzerland,Valais,46.211633,7.611267,490,10,3,477,64,7,False,False
2020-03-22,CHE,Switzerland,Vaud,46.56176,6.648929,1782,16,75,1691,203,23,False,False
2020-03-22,CHE,Switzerland,Zug,47.161402,8.538864,48,0,5,43,1,0,False,False
2020-03-22,CHE,Switzerland,Zurich,47.417407,8.655988,773,3,0,770,0,0,False,False
2020-03-22,TUR,Turkey,Turkey,38.961515,35.25175,1236,30,0,1206,,,False,True
2020-03-22,UKR,Ukraine,Chernivtsi,48.269841,25.97109,25,1,0,24,,,False,False
2020-03-22,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,2,0,0,2,,,False,False
2020-03-22,UKR,Ukraine,Donetsk,48.04733,37.669412,1,0,0,1,,,False,False
2020-03-22,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,2,1,0,1,,,False,False
2020-03-22,UKR,Ukraine,Kiev region,49.843123,30.727949,4,0,0,4,,,False,False
2020-03-22,UKR,Ukraine,Kyiv,50.427074,30.530672,9,0,0,9,,,False,False
2020-03-22,UKR,Ukraine,Lviv,49.724836,23.921202,1,0,0,1,,,False,False
2020-03-22,UKR,Ukraine,Ternopil,49.402562,25.640005,1,0,0,1,,,False,False
2020-03-22,UKR,Ukraine,Zhytomyr,50.642612,28.484557,2,1,0,1,,,False,False
