Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-03-01,BGR,Bulgaria,Haskovo,41.849113,25.942349,5602,1,7,5594,,,True,True,BG422
2021-03-01,BGR,Bulgaria,Kardzhali,41.527042,25.441477,2400,0,4,2396,,,True,True,BG425
2021-03-01,BGR,Bulgaria,Kyustendil,42.255307,22.869974,6036,3,20,6013,,,True,True,BG415
2021-03-01,BGR,Bulgaria,Lovech,43.035259,24.5688,2865,0,1,2864,,,True,True,BG315
2021-03-01,BGR,Bulgaria,Montana,43.496677,23.192363,3478,0,0,3478,,,True,True,BG312
2021-03-01,BGR,Bulgaria,NOT SPECIFIED,,,0,10046,204833,-214879,,,True,True,
2021-03-01,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,6967,9,18,6940,,,True,True,BG423
2021-03-01,BGR,Bulgaria,Pernik,42.613861,22.853171,4612,0,1,4611,,,True,True,BG414
2021-03-01,BGR,Bulgaria,Pleven,43.486117,24.610919,7740,2,10,7728,,,True,True,BG314
2021-03-01,BGR,Bulgaria,Plovdiv,42.257364,24.824903,22493,5,64,22424,,,True,True,BG421
2021-03-01,BGR,Bulgaria,Razgrad,,,2412,0,0,2412,,,True,True,BG324
2021-03-01,BGR,Bulgaria,Ruse,43.54059,25.759217,8289,0,1,8288,,,True,True,BG323
2021-03-01,BGR,Bulgaria,Shumen,43.296516,27.004814,5634,1,1,5632,,,True,True,BG333
2021-03-01,BGR,Bulgaria,Silistra,43.946163,27.044927,3028,1,2,3025,,,True,True,BG325
2021-03-01,BGR,Bulgaria,Sliven,42.67034,26.241026,6603,11,56,6536,,,True,True,BG342
2021-03-01,BGR,Bulgaria,Smolyan,41.628892,24.668089,2439,4,33,2402,,,True,True,BG424
2021-03-01,BGR,Bulgaria,Sofia City,42.286287,23.616846,65628,56,411,65161,,,True,True,BG411
2021-03-01,BGR,Bulgaria,Sofia Region,,,7008,0,0,7008,,,True,True,BG412
2021-03-01,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,10574,3,0,10571,,,True,True,BG344
2021-03-01,BGR,Bulgaria,Targovishte,,,2372,1,0,2371,,,True,True,BG334
2021-03-01,BGR,Bulgaria,Varna,43.186206,27.59493,17670,0,11,17659,,,True,True,BG331
2021-03-01,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,5272,4,5,5263,,,True,True,BG321
2021-03-01,BGR,Bulgaria,Vidin,43.797295,22.68621,1763,18,14,1731,,,True,True,BG311
2021-03-01,BGR,Bulgaria,Vratsa,43.395067,23.759152,5915,0,2,5913,,,True,True,BG313
2021-03-01,BGR,Bulgaria,Yambol,,,4239,14,18,4207,,,True,True,BG343
2021-02-28,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5644,132,,5512,,,True,True,HR047
2021-02-28,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,8410,123,,8287,,,True,True,HR04A
2021-02-28,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,5250,76,,5174,,,True,True,HR037
2021-02-28,HRV,Croatia,Grad Zagreb,45.742196,16.008116,45944,1716,,44228,,,True,True,HR041
2021-02-28,HRV,Croatia,Istarska,45.203521,13.895312,6191,81,,6110,,,True,True,HR036
2021-02-28,HRV,Croatia,Karlovačka,45.292126,15.46427,6726,252,,6474,,,True,True,HR04D
2021-02-28,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,6147,184,,5963,,,True,True,HR045
2021-02-28,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,9106,291,,8815,,,True,True,HR043
2021-02-28,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2818,94,,2724,,,True,True,HR032
2021-02-28,HRV,Croatia,Međimurska,46.410728,16.508315,10609,157,,10452,,,True,True,HR046
2021-02-28,HRV,Croatia,NOT SPECIFIED,,,,,234234,-234234,,,True,True,
2021-02-28,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,15929,676,,15253,,,True,True,HR04B
2021-02-28,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2809,85,,2724,,,True,True,HR049
2021-02-28,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,17912,247,,17665,,,True,True,HR031
2021-02-28,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,5888,96,,5792,,,True,True,HR034
2021-02-28,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,9139,113,,9026,,,True,True,HR04E
2021-02-28,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,30694,444,,30250,,,True,True,HR035
2021-02-28,HRV,Croatia,Varaždinska,46.250434,16.293818,14939,384,,14555,,,True,True,HR044
2021-02-28,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3768,75,,3693,,,True,True,HR048
2021-02-28,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7624,158,,7466,,,True,True,HR04C
2021-02-28,HRV,Croatia,Zadarska,44.347845,15.959404,8112,132,,7980,,,True,True,HR033
2021-02-28,HRV,Croatia,Zagrebačka,45.82762,16.381796,19314,10,,19304,,,True,True,HR042
2021-02-27,CYP,Cyprus,Cyprus,35.167406,33.435499,34707,281,30422,4004,933,,True,True,CY
2021-02-28,CZE,Czech Republic,NOT SPECIFIED,,,1240051,20469,1070622,148960,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-02-26,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-02-26,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-02-26,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-02-26,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-02-26,DNK,Denmark,NOT SPECIFIED,,,210212,2353,201531,6328,231,43,True,True,
2021-02-26,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-02-26,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-03-01,EST,Estonia,Estonia,58.596209,25.023778,66628,598,,66030,,,True,True,EE0
2021-03-01,FIN,Finland,Ahvenanmaa,60.240625,19.966666,231,,,231,,,True,True,FI200
2021-03-01,FIN,Finland,Etelä-Karjala,61.217899,28.550289,478,,,478,,,True,True,FI1C5
2021-03-01,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,576,,,576,,,True,True,FI194
2021-03-01,FIN,Finland,Etelä-Savo,61.813578,27.347685,704,,,704,,,True,True,FI1D1
2021-03-01,FIN,Finland,HUS,60.408524,24.7817,33835,,,33835,,,True,True,FI1B1
2021-03-01,FIN,Finland,Itä-Savo,62.073919,28.846114,153,,,153,,,True,True,FI1X1
2021-03-01,FIN,Finland,Kainuu,64.373656,28.743748,234,,,234,,,True,True,FI1D8
2021-03-01,FIN,Finland,Kanta-Häme,60.921424,24.354383,993,,,993,,,True,True,FI1C2
2021-03-01,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,199,,,199,,,True,True,FI1D5
2021-03-01,FIN,Finland,Keski-Suomi,62.629133,25.476526,1967,,,1967,,,True,True,FI193
2021-03-01,FIN,Finland,Kymenlaakso,60.826543,26.889951,910,,,910,,,True,True,FI1C4
2021-03-01,FIN,Finland,Länsi-Pohja,66.133479,24.762611,492,,,492,,,True,True,FI1X2
2021-03-01,FIN,Finland,Lappi,67.847438,26.444542,521,,,521,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-03-01,FIN,Finland,Päijät-Häme,61.217271,25.721465,1376,,,1376,,,True,True,FI1C3
2021-03-01,FIN,Finland,Pirkanmaa,61.715017,23.913902,2859,,,2859,,,True,True,FI197
2021-03-01,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,543,,,543,,,True,True,FI1D3
2021-03-01,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2435,,,2435,,,True,True,FI1D9
2021-03-01,FIN,Finland,Pohjois-Savo,63.173162,27.465765,889,,,889,,,True,True,FI1D2
2021-03-01,FIN,Finland,Satakunta,61.527072,22.157717,1078,,,1078,,,True,True,FI196
2021-03-01,FIN,Finland,Vaasa,63.077479,22.196054,2077,,,2077,,,True,True,FI195
2021-03-01,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,5514,,,5514,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-02-28,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,9058,37058,-46116,3331,435,True,True,FRK
2021-02-28,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3765,14106,-17871,1382,145,True,True,FRC
2021-02-28,FRA,France,Bretagne,48.181767,-2.840778,0,1143,4813,-5956,675,57,True,True,FRH0
2021-02-28,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1985,7726,-9711,1036,138,True,True,FRB0
2021-02-28,FRA,France,Corse,42.151732,9.105559,0,145,627,-772,99,10,True,True,FRM0
2021-02-28,FRA,France,Grand Est,48.688738,5.613275,0,8034,28066,-36100,2319,301,True,True,FRF
2021-02-28,FRA,France,Guadeloupe,16.192207,-61.272382,0,179,848,-1027,23,7,True,True,FRY1
2021-02-28,FRA,France,Guyane,3.926082,-53.245309,0,82,2218,-2300,20,6,True,True,FRY3
2021-02-28,FRA,France,Hauts-de-France,49.96966,2.770434,0,6169,23898,-30067,2817,394,True,True,FRE
2021-02-28,FRA,France,Île-de-France,48.709229,2.503473,0,14852,66295,-81147,5129,814,True,True,FR1
2021-02-28,FRA,France,La Réunion,-20.89066,55.455054,0,68,900,-968,140,64,True,True,FRY4
2021-02-28,FRA,France,Martinique,14.63554,-61.022814,0,46,409,-455,14,4,True,True,FRY2
2021-02-28,FRA,France,Mayotte,-12.824511,45.165455,0,90,943,-1033,139,24,True,True,FRY5
2021-02-28,FRA,France,Normandie,48.880101,-0.073045,0,2243,8595,-10838,1221,121,True,True,FRD
2021-02-28,FRA,France,NOT SPECIFIED,,,3747263,,,3747263,,,True,True,
2021-02-28,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2795,11318,-14113,1260,155,True,True,FRI
2021-02-28,FRA,France,Occitanie,43.703195,2.143601,0,3207,14164,-17371,1567,262,True,True,FRJ
2021-02-28,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2012,8622,-10634,799,72,True,True,FRG0
2021-02-28,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,5699,26949,-32648,3309,483,True,True,FRL
2021-03-01,DEU,Germany,Baden-Württemberg,48.537648,9.049199,317043,8074,,308969,,,True,True,DE1
2021-03-01,DEU,Germany,Bayern,48.947574,11.419913,437607,12388,,425219,,,True,True,DE2
2021-03-01,DEU,Germany,Berlin,52.501532,13.40185,129350,2817,,126533,,,True,True,DE3
2021-03-01,DEU,Germany,Brandenburg,53.109014,12.140724,76566,2998,,73568,,,True,True,DE4
2021-03-01,DEU,Germany,Bremen,53.108678,8.785951,18046,341,,17705,,,True,True,DE5
2021-03-01,DEU,Germany,Hamburg,53.54464,10.027798,51779,1272,,50507,,,True,True,DE6
2021-03-01,DEU,Germany,Hessen,50.603242,9.031057,188623,5825,,182798,,,True,True,DE7
2021-03-01,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,24554,739,,23815,,,True,True,DE8
2021-03-01,DEU,Germany,Niedersachsen,52.765527,9.162019,164864,4298,,160566,,,True,True,DE9
2021-03-01,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,533148,13059,,520089,,,True,True,DEA
2021-03-01,DEU,Germany,NOT SPECIFIED,,,,,2255500,-2255500,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-03-01,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,102261,3095,,99166,,,True,True,DEB
2021-03-01,DEU,Germany,Saarland,49.384368,6.953135,28960,870,,28090,,,True,True,DEC
2021-03-01,DEU,Germany,Sachsen,51.052334,13.348561,194557,7760,,186797,,,True,True,DED
2021-03-01,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,60719,2421,,58298,,,True,True,DEE
2021-03-01,DEU,Germany,Schleswig Holstein,54.0295,9.705555,42541,1284,,41257,,,True,True,DEF
2021-03-01,DEU,Germany,Thüringen,50.903878,11.02488,76450,2864,,73586,,,True,True,DEG
2021-02-28,GRC,Greece,NOT SPECIFIED,,,191100,6504,93764,90832,,,True,True,
2021-02-28,HUN,Hungary,NOT SPECIFIED,,,428599,14974,321128,92497,5482,524,True,True,
2021-02-28,ISL,Iceland,NOT SPECIFIED,,,6049,29,6006,14,,,False,True,
2021-02-28,IRL,Ireland,Ireland,53.41975,-8.240472,219592,4319,,215273,,,True,True,IE
2021-02-28,ITA,Italy,Abruzzo,42.228034,13.855137,54468,1701,39523,13244,704,82,True,True,ITF1
2021-02-28,ITA,Italy,Basilicata,40.500665,16.082246,15635,371,11232,4032,95,10,True,True,ITF5
2021-02-28,ITA,Italy,Bolzano,46.697344,11.417082,53804,1031,46071,6702,251,33,True,True,ITH1
2021-02-28,ITA,Italy,Calabria,39.225585,16.418474,37880,683,30933,6264,210,20,True,True,ITF6
2021-02-28,ITA,Italy,Campania,41.059945,14.785097,267619,4278,186318,77023,1471,130,True,True,ITF3
2021-02-28,ITA,Italy,Emilia-Romagna,44.536563,11.019909,260602,10543,207381,42678,2482,227,True,True,ITH5
2021-02-28,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,76812,2841,63889,10082,422,61,True,True,ITH4
2021-02-28,ITA,Italy,Lazio,41.981132,12.767224,234228,5883,192544,35801,1980,213,True,True,ITI4
2021-02-28,ITA,Italy,Liguria,44.144781,8.140492,77978,3630,68965,5383,552,52,True,True,ITC3
2021-02-28,ITA,Italy,Lombardia,45.622479,9.770824,603081,28361,508379,66341,4544,426,True,True,ITC4
2021-02-28,ITA,Italy,Marche,43.366624,13.106678,67857,2252,55375,10230,654,72,True,True,ITI3
2021-02-28,ITA,Italy,Molise,41.597834,14.548702,10691,351,8564,1776,112,17,True,True,ITF2
2021-02-28,ITA,Italy,Piemonte,45.060965,7.926836,247134,9369,221688,16077,2183,168,True,True,ITC1
2021-02-28,ITA,Italy,Puglia,40.984631,16.620464,147050,3923,110046,33081,1398,170,True,True,ITF4
2021-02-28,ITA,Italy,Sardegna,40.090225,9.036223,41191,1158,27178,12855,234,19,True,True,ITG2
2021-02-28,ITA,Italy,Sicilia,37.587635,14.155497,152558,4138,122438,25982,858,133,True,True,ITG1
2021-02-28,ITA,Italy,Toscana,43.459993,11.136697,156235,4668,133518,18049,1077,168,True,True,ITI1
2021-02-28,ITA,Italy,Trento,46.139153,10.830791,34058,1206,28919,3933,224,39,True,True,ITH2
2021-02-28,ITA,Italy,Umbria,42.966781,12.49094,44683,1050,35492,8141,513,77,True,True,ITI2
2021-02-28,ITA,Italy,Valle d'Aosta,45.732414,7.393651,8054,415,7465,174,12,2,True,True,ITC2
2021-02-28,ITA,Italy,Veneto,45.664735,11.84235,333647,9847,299281,24519,893,112,True,True,ITH3
2021-02-15,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,64341,1544,,,,,False,False,XK
2021-03-01,LVA,Latvia,Latvia,56.875584,24.607722,86458,1621,,84837,,,True,True,LV0
2021-02-28,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2567,54,2484,29,,,False,False,LI
2021-02-28,LTU,Lithuania,Lithuania,55.174112,23.906736,199398,3253,184848,11297,,,True,True,LT
2021-02-24,LUX,Luxembourg,Luxembourg,49.815764,6.131514,54871,634,,54237,,,True,True,LU
2021-03-01,MLT,Malta,Malta,35.946151,14.384612,22657,316,19663,2678,,,True,True,MT001
2021-02-28,MDA,Moldova,Moldova,46.979527,28.377195,185453,3949,166178,15326,,,False,False,MD
2021-02-28,MCO,Monaco,Monaco,43.738348,7.424451,1956,24,1710,222,,,False,False,MC
2021-02-28,MNE,Montenegro,Montenegro,42.710152,19.410069,75833,1003,,74830,457,,False,True,ME
2021-02-28,NLD,Netherlands,Drenthe,52.863149,6.623756,21821,289,,21532,376,,True,True,NL13
2021-02-28,NLD,Netherlands,Flevoland,52.436257,5.519078,25808,211,,25597,531,,True,True,NL23
2021-02-28,NLD,Netherlands,Friesland,53.089388,5.871457,26380,392,,25988,364,,True,True,NL12
2021-02-28,NLD,Netherlands,Gelderland,52.061726,5.945178,122255,1813,,120442,2549,,True,True,NL22
2021-02-28,NLD,Netherlands,Groningen,53.291466,6.700488,24882,192,,24690,295,,True,True,NL11
2021-02-28,NLD,Netherlands,Limburg,51.207579,5.936318,71725,1431,,70294,2230,,True,True,NL42
2021-02-28,NLD,Netherlands,North Brabant,51.527534,5.590194,171661,2873,,168788,4306,,True,True,NL41
2021-02-28,NLD,Netherlands,North Holland,52.551824,4.876581,187041,2259,,184782,3746,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-02-28,NLD,Netherlands,Overijssel,52.445136,6.4476,75932,1039,,74893,1142,,True,True,NL21
2021-02-28,NLD,Netherlands,South Holland,51.968696,4.541274,257950,3752,,254198,6209,,True,True,NL33
2021-02-28,NLD,Netherlands,Utrecht,52.078728,5.214048,86660,1133,,85527,2018,,True,True,NL31
2021-02-28,NLD,Netherlands,Zeeland,51.312779,3.786651,16575,179,,16396,462,,True,True,NL34
2021-02-28,MKD,North Macedonia,North Macedonia,41.611,21.751417,102787,3137,91233,8417,,,False,True,MK
2021-02-26,NOR,Norway,Agder,58.699661,7.618403,2033,,,2033,,,False,True,NO04
2021-02-26,NOR,Norway,Innlandet,61.43354,10.427144,3414,,,3414,,,False,True,NO02
2021-02-26,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1272,,,1272,,,False,True,NO053
2021-02-26,NOR,Norway,Nordland,66.679716,14.635752,1075,,,1075,,,False,True,NO071
2021-02-26,NOR,Norway,NOT SPECIFIED,,,,622,,-622,2701,506,False,True,
2021-02-26,NOR,Norway,Oslo,59.979683,10.738335,19405,,,19405,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-02-26,NOR,Norway,Rogaland,58.58709,6.206792,3540,,,3540,,,False,True,NO043
2021-02-26,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1233,,,1233,,,False,True,NO072
2021-02-26,NOR,Norway,Trøndelag,63.421183,11.529951,3561,,,3561,,,False,True,NO06
2021-02-26,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,3484,,,3484,,,False,True,NO033
2021-02-26,NOR,Norway,Vestland,60.952729,6.513828,6774,,,6774,,,False,True,NO05
2021-02-26,NOR,Norway,Viken,60.020274,9.849655,23015,,,23015,,,False,True,NO012
2021-03-01,POL,Poland,NOT SPECIFIED,,,1711772,43793,1430861,237118,,,True,True,
2021-02-28,PRT,Portugal,Açores,37.775525,-25.494927,3752,28,,3724,,,True,True,PT20
2021-02-28,PRT,Portugal,Alentejo,38.485499,-8.006668,28459,947,,27512,,,True,True,PT18
2021-02-28,PRT,Portugal,Algarve,37.218389,-8.198488,20098,339,,19759,,,True,True,PT15
2021-02-28,PRT,Portugal,Centro,40.111812,-8.012768,114957,2905,,112052,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-02-28,PRT,Portugal,Lisbon,38.623843,-8.88436,304534,6831,,297703,,,True,True,PT17
2021-02-28,PRT,Portugal,Madeira,32.736252,-16.972663,6458,61,,6397,,,True,True,PT30
2021-02-28,PRT,Portugal,Norte,41.457206,-7.678153,326304,5206,,321098,,,True,True,PT11
2021-02-28,PRT,Portugal,NOT SPECIFIED,,,,,718977,-718977,2165,484,True,True,
2021-03-01,ROU,Romania,Alba,46.172367,23.487279,15579,,,15579,,,True,True,RO121
2021-03-01,ROU,Romania,Arad,46.273235,21.758454,17381,,,17381,,,True,True,RO421
2021-03-01,ROU,Romania,Argeș,45.072253,24.814273,21188,,,21188,,,True,True,RO311
2021-03-01,ROU,Romania,Bacău,46.42171,26.773519,20414,,,20414,,,True,True,RO211
2021-03-01,ROU,Romania,Bihor,46.942178,22.210795,21400,,,21400,,,True,True,RO111
2021-03-01,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,8808,,,8808,,,True,True,RO112
2021-03-01,ROU,Romania,Botoșani,47.85927,26.763139,10995,,,10995,,,True,True,RO212
2021-03-01,ROU,Romania,Brăila,45.0878,27.673222,9831,,,9831,,,True,True,RO221
2021-03-01,ROU,Romania,Brașov,45.765228,25.302188,32260,,,32260,,,True,True,RO122
2021-03-01,ROU,Romania,București,44.442674,26.08861,129721,,,129721,,,True,True,RO321
2021-03-01,ROU,Romania,Buzău,45.245475,26.750309,9584,,,9584,,,True,True,RO222
2021-03-01,ROU,Romania,Călărași,44.313456,27.020712,7643,,,7643,,,True,True,RO312
2021-03-01,ROU,Romania,Caraș-Severin,45.150492,22.042977,8361,,,8361,,,True,True,RO422
2021-03-01,ROU,Romania,Cluj,46.812237,23.53594,40367,,,40367,,,True,True,RO113
2021-03-01,ROU,Romania,Costanza,44.244926,28.247767,32208,,,32208,,,True,True,RO223
2021-03-01,ROU,Romania,Covasna,45.938093,25.990767,5952,,,5952,,,True,True,RO123
2021-03-01,ROU,Romania,Dâmbovița,44.864944,25.496775,17884,,,17884,,,True,True,RO313
2021-03-01,ROU,Romania,Dolj,44.140792,23.613526,21806,,,21806,,,True,True,RO411
2021-03-01,ROU,Romania,Galați,45.792748,27.75769,20455,,,20455,,,True,True,RO224
2021-03-01,ROU,Romania,Giurgiu,44.144127,25.881413,7884,,,7884,,,True,True,RO314
2021-03-01,ROU,Romania,Gorj,45.004246,23.322863,6912,,,6912,,,True,True,RO412
2021-03-01,ROU,Romania,Harghita,46.549997,25.558475,6252,,,6252,,,True,True,RO124
2021-03-01,ROU,Romania,Hunedoara,45.753652,22.938806,15790,,,15790,,,True,True,RO423
2021-03-01,ROU,Romania,Iași,47.221224,27.311502,8244,,,8244,,,True,True,RO213
2021-03-01,ROU,Romania,Ialomița,44.627356,27.256013,33737,,,33737,,,True,True,RO315
2021-03-01,ROU,Romania,Ilfov,44.286638,26.144699,31534,,,31534,,,True,True,RO322
2021-03-01,ROU,Romania,Maramureș,47.671302,23.981463,16983,,,16983,,,True,True,RO114
2021-03-01,ROU,Romania,Mehedinți,44.365324,22.737138,6069,,,6069,,,True,True,RO413
2021-03-01,ROU,Romania,Mureș,46.609503,24.697133,17996,,,17996,,,True,True,RO125
2021-03-01,ROU,Romania,Neamț,46.969735,26.375809,14042,,,14042,,,True,True,RO214
2021-03-01,ROU,Romania,NOT SPECIFIED,,,,20403,,-20403,,,True,True,
2021-03-01,ROU,Romania,Olt,44.272504,24.439351,11412,,,11412,,,True,True,RO414
2021-03-01,ROU,Romania,Prahova,45.114672,26.015788,27352,,,27352,,,True,True,RO316
2021-03-01,ROU,Romania,Sălaj,47.18438,23.106887,8048,,,8048,,,True,True,RO116
2021-03-01,ROU,Romania,Satu Mare,47.705953,22.898922,9870,,,9870,,,True,True,RO115
2021-03-01,ROU,Romania,Sibiu,45.85906,24.245264,20105,,,20105,,,True,True,RO126
2021-03-01,ROU,Romania,Suceava,47.637703,25.82751,21036,,,21036,,,True,True,RO215
2021-03-01,ROU,Romania,Teleorman,44.027822,25.197899,9899,,,9899,,,True,True,RO317
2021-03-01,ROU,Romania,Timiș,45.743832,21.377998,39370,,,39370,,,True,True,RO424
2021-03-01,ROU,Romania,Tulcea,44.986929,28.858105,6442,,,6442,,,True,True,RO225
2021-03-01,ROU,Romania,Vâlcea,45.096033,24.110629,11963,,,11963,,,True,True,RO415
