days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
88.04891606448028,2020-11-08 01:10:26.347971,85692,143327,24928,34903,1699,699311,86045,14302,13734,2722196,329873,24646,1159471,46375,570351,2396,4914,7246,3631,240605,90858,176190,178886,34169,14756,1736841,89685,8537044.023398064
88.14897165091719,2020-11-08 03:34:31.150639,85861,143448,24940,34947,1699,703441,86373,14363,13750,2732630,329989,24666,1168288,46419,571356,2399,4917,7246,3633,241201,90873,176661,179026,34287,14800,1740220,89687,8567134.445477689
88.24902723735408,2020-11-08 05:58:35.953307,86029,143570,24952,34992,1699,707594,86704,14425,13767,2743103,330104,24686,1177161,46462,572363,2402,4920,7246,3634,241798,90889,177134,179166,34406,14844,1743606,89690,8597359.550160246
88.349082823791,2020-11-08 08:22:40.755976,86198,143692,24964,35037,1699,711770,87036,14487,13784,2753616,330220,24705,1186090,46506,573373,2405,4922,7246,3636,242397,90904,177609,179306,34525,14888,1746999,89692,8627719.80143517
88.44913841022792,2020-11-08 10:46:45.558644,86368,143815,24975,35082,1699,715969,87369,14549,13801,2764169,330336,24725,1195077,46550,574385,2408,4925,7246,3638,242998,90920,178085,179446,34644,14932,1750397,89695,8658215.661842523
88.54919399666483,2020-11-08 13:10:50.361312,86537,143937,24987,35126,1699,720191,87704,14611,13818,2774762,330451,24745,1204120,46594,575401,2411,4928,7246,3640,243601,90935,178563,179586,34764,14976,1753802,89697,8688847.592422435
88.64924958310172,2020-11-08 15:34:55.163980,86707,144060,24999,35171,1699,724436,88040,14674,13835,2785396,330567,24765,1213219,46638,576420,2414,4930,7246,3642,244206,90951,179043,179726,34884,15021,1757214,89700,8719616.05266395
88.74930516953863,2020-11-08 17:58:59.966648,86878,144182,25011,35216,1699,728705,88378,14737,13852,2796070,330683,24785,1222377,46682,577442,2417,4933,7246,3644,244813,90966,179524,179866,35005,15065,1760631,89702,8750521.500453772
88.84936075597555,2020-11-08 20:23:04.769316,87049,144305,25022,35261,1699,732997,88717,14800,13869,2806785,330798,24804,1231591,46726,578466,2420,4936,7246,3645,245421,90982,180007,180006,35126,15110,1764056,89705,8781564.392024439
88.94941634241246,2020-11-08 22:47:09.571984,87220,144428,25034,35306,1700,737312,89058,14864,13886,2817540,330914,24824,1240863,46770,579494,2423,4938,7246,3647,246032,90997,180492,180146,35247,15155,1767486,89707,8812745.181902215
89.04947192884936,2020-11-09 01:11:14.374653,87392,144552,25046,35351,1700,741651,89400,14928,13903,2828337,331030,24844,1250193,46815,580524,2426,4941,7246,3649,246644,91012,180979,180286,35369,15200,1770923,89710,8844064.322854692
89.14952751528628,2020-11-09 03:35:19.177321,87564,144675,25058,35396,1700,746014,89744,14992,13920,2839174,331145,24864,1259581,46859,581558,2429,4944,7246,3651,247258,91028,181468,180426,35492,15246,1774367,89712,8875522.265837926
89.24958310172319,2020-11-09 05:59:23.979989,87737,144798,25069,35441,1700,750400,90089,15057,13937,2850052,331261,24884,1269026,46904,582594,2432,4946,7246,3653,247874,91043,181958,180566,35615,15291,1777817,89715,8907119.459943388
89.3496386881601,2020-11-09 08:23:28.782657,87910,144922,25081,35486,1700,754811,90436,15122,13954,2860972,331376,24903,1278530,46948,583633,2435,4949,7246,3655,248492,91058,182450,180707,35738,15336,1781273,89717,8938856.35234441
89.449694274597,2020-11-09 10:47:33.585325,88083,145046,25093,35531,1700,759245,90785,15187,13972,2871934,331492,24923,1288093,46993,584676,2438,4952,7246,3656,249112,91073,182944,180847,35862,15382,1784736,89720,8970733.388242507
89.54974986103392,2020-11-09 13:11:38.387993,88257,145170,25105,35576,1700,763704,91135,15253,13989,2882936,331607,24943,1297714,47038,585721,2441,4954,7246,3658,249734,91089,183439,180987,35986,15428,1788206,89722,9002751.010813264
89.64980544747083,2020-11-09 15:35:43.190661,88431,145294,25116,35621,1700,768187,91487,15319,14006,2893981,331723,24963,1307393,47082,586770,2444,4957,7246,3660,250357,91104,183937,181128,36111,15474,1791682,89725,9034909.66115191
89.74986103390773,2020-11-09 17:59:47.993330,88605,145418,25128,35667,1700,772694,91840,15385,14024,2905067,331838,24982,1317132,47127,587821,2447,4960,7246,3662,250983,91119,184436,181268,36236,15520,1795164,89727,9067209.778218726
89.84991662034464,2020-11-09 20:23:52.795998,88780,145542,25140,35712,1700,777225,92195,15452,14041,2916195,331954,25002,1326929,47172,588876,2450,4962,7246,3664,251611,91134,184937,181408,36361,15566,1798653,89730,9099651.798784003
89.94997220678155,2020-11-09 22:47:57.598666,88956,145667,25152,35757,1701,781781,92551,15518,14059,2927366,332069,25022,1336786,47217,589933,2453,4965,7246,3666,252240,91149,185440,181549,36487,15613,1802149,89732,9132236.157372875
90.05002779321846,2020-11-10 01:12:02.401334,89131,145792,25163,35802,1701,786362,92909,15586,14076,2938578,332185,25042,1346702,47262,590994,2456,4968,7246,3667,252871,91164,185944,181689,36614,15660,1805651,89734,9164963.28620979
90.15008337965537,2020-11-10 03:36:07.204002,89307,145916,25175,35848,1701,790967,93269,15653,14094,2949833,332300,25061,1356678,47308,592058,2459,4970,7246,3669,253505,91179,186451,181830,36740,15706,1809159,89737,9197833.61516274
90.25013896609228,2020-11-10 06:00:12.006670,89484,146041,25187,35893,1701,795597,93630,15721,14111,2961131,332416,25081,1366713,47353,593124,2462,4973,7246,3671,254140,91194,186959,181970,36868,15753,1812675,89739,9230847.571687287
90.35019455252919,2020-11-10 08:24:16.809339,89661,146167,25199,35938,1701,800252,93993,15789,14129,2972471,332531,25101,1376808,47398,594194,2465,4976,7246,3673,254777,91209,187469,182111,36995,15800,1816196,89742,9264005.580770332
90.4502501389661,2020-11-10 10:48:21.612007,89838,146292,25210,35984,1701,804932,94358,15858,14147,2983854,332646,25121,1386963,47444,595267,2468,4978,7246,3675,255416,91224,187981,182251,37124,15848,1819725,89744,9297308.064873615
90.550305725403,2020-11-10 13:12:26.414675,90016,146417,25222,36029,1701,809637,94724,15927,14165,2995279,332762,25140,1397178,47489,596343,2471,4981,7247,3677,256057,91239,188495,182392,37252,15895,1823260,89746,9330755.44387708
90.65036131183992,2020-11-10 15:36:31.217343,90194,146543,25234,36075,1701,814367,95092,15996,14182,3006748,332877,25160,1407454,47535,597422,2474,4984,7247,3678,256701,91254,189011,182533,37382,15942,1826801,89749,9364348.135021986
90.75041689827682,2020-11-10 18:00:36.020011,90373,146669,25245,36120,1701,819123,95461,16066,14200,3018260,332992,25180,1417789,47581,598504,2477,4986,7247,3680,257346,91269,189529,182673,37511,15990,1830349,89751,9398086.552853793
90.85047248471373,2020-11-10 20:24:40.822679,90552,146795,25257,36166,1701,823904,95832,16136,14218,3029816,333108,25200,1428185,47626,599589,2480,4989,7247,3682,257993,91283,190048,182814,37641,16038,1833904,89754,9431971.109164959
90.95052807115064,2020-11-10 22:48:45.625347,90731,146921,25269,36212,1702,828711,96205,16206,14236,3041415,333223,25219,1438642,47672,600678,2483,4992,7247,3684,258642,91298,190569,182955,37772,16086,1837466,89756,9466002.212937508
91.05058365758755,2020-11-11 01:12:50.428016,90911,147047,25281,36257,1702,833543,96579,16276,14254,3053057,333338,25239,1449159,47718,601769,2486,4994,7247,3686,259293,91313,191093,183096,37903,16134,1841034,89758,9500180.270285424
91.15063924402446,2020-11-11 03:36:55.230684,91091,147173,25292,36303,1702,838401,96955,16347,14272,3064744,333454,25259,1459738,47764,602864,2489,4997,7247,3687,259946,91328,191618,183237,38034,16183,1844609,89761,9534505.684396949
91.25069483046137,2020-11-11 06:01:00.033352,91272,147300,25304,36348,1702,843284,97333,16419,14290,3076474,333569,25279,1470377,47810,603962,2493,4999,7247,3689,260601,91342,192145,183377,38166,16231,1848190,89763,9568978.855476692
91.35075041689828,2020-11-11 08:25:04.836020,91453,147426,25316,36394,1702,848194,97713,16490,14308,3088248,333684,25298,1481077,47856,605063,2496,5002,7247,3691,261258,91357,192674,183518,38299,16280,1851778,89765,9603600.180687653
91.45080600333519,2020-11-11 10:49:09.638688,91635,147553,25328,36440,1702,853130,98094,16562,14326,3100066,333799,25318,1491838,47903,606167,2499,5005,7247,3693,261917,91372,193204,183659,38431,16329,1855373,89768,9638370.05409317
91.5508615897721,2020-11-11 13:13:14.441356,91817,147680,25339,36486,1702,858091,98477,16635,14344,3111929,333915,25338,1502661,47949,607274,2502,5007,7247,3695,262578,91386,193737,183800,38565,16378,1858974,89770,9673288.866598692
91.65091717620902,2020-11-11 15:37:19.244024,91999,147807,25351,36532,1702,863079,98861,16707,14363,3123836,334030,25358,1513545,47995,608385,2505,5010,7247,3697,263241,91401,194272,183941,38699,16427,1862582,89772,9708357.00589353
91.75097276264592,2020-11-11 18:01:24.046693,92182,147935,25363,36577,1702,868094,99248,16780,14381,3135788,334145,25377,1524491,48042,609499,2508,5013,7247,3698,263906,91415,194808,184082,38833,16476,1866197,89775,9743574.856392542
91.85102834908282,2020-11-11 20:25:28.849361,92365,148062,25374,36623,1702,873134,99636,16854,14399,3147785,334260,25397,1535498,48088,610616,2511,5015,7247,3700,264574,91430,195347,184223,38968,16525,1869819,89777,9778942.799177684
91.95108393551973,2020-11-11 22:49:33.652029,92548,148190,25386,36669,1702,878201,100025,16928,14418,3159826,334375,25417,1546566,48135,611736,2515,5018,7247,3702,265243,91444,195887,184364,39103,16575,1873447,89779,9814461.21193964
92.05113952195666,2020-11-12 01:13:38.454697,92733,148317,25398,36715,1703,883295,100417,17002,14436,3171912,334491,25436,1557697,48182,612859,2518,5021,7247,3704,265914,91459,196430,184505,39239,16625,1877083,89781,9850130.468919352
92.15119510839355,2020-11-12 03:37:43.257365,92917,148445,25409,36761,1703,888416,100810,17076,14454,3184044,334606,25456,1568889,48229,613986,2521,5023,7247,3706,266587,91473,196974,184646,39375,16675,1880724,89784,9885950.940849543
92.25125069483046,2020-11-12 06:01:48.060033,93102,148573,25421,36807,1703,893563,101205,17151,14473,3196221,334721,25476,1580143,48276,615116,2524,5026,7247,3707,267263,91488,197521,184788,39512,16725,1884373,89786,9921922.994896274
92.35130628126738,2020-11-12 08:25:52.862702,93287,148702,25433,36853,1703,898737,101602,17226,14491,3208443,334836,25496,1591460,48322,616249,2527,5029,7247,3709,267940,91502,198069,184929,39649,16775,1888028,89788,9958046.994600484
92.45136186770429,2020-11-12 10:49:57.665370,93473,148830,25445,36899,1703,903939,102000,17302,14510,3220711,334951,25515,1602838,48370,617385,2531,5031,7247,3711,268620,91516,198619,185070,39787,16826,1891691,89791,9994323.2998196
92.55141745414119,2020-11-12 13:14:02.468038,93659,148959,25456,36945,1703,909167,102401,17378,14529,3233025,335066,25535,1614278,48417,618525,2534,5034,7247,3713,269302,91531,199172,185211,39925,16876,1895360,89793,10030752.266669145
92.6514730405781,2020-11-12 15:38:07.270706,93846,149087,25468,36992,1703,914423,102803,17454,14547,3245385,335181,25555,1625781,48464,619668,2537,5037,7247,3714,269985,91545,199726,185353,40064,16927,1899036,89795,10067334.247464512
92.75152862701502,2020-11-12 18:02:12.073374,94033,149216,25480,37038,1703,919706,103207,17531,14566,3257790,335296,25574,1637346,48511,620814,2540,5039,7247,3716,270671,91559,200282,185494,40203,16978,1902718,89797,10104069.59066266
92.85158421345193,2020-11-12 20:26:16.876042,94220,149345,25491,37084,1703,925016,103613,17608,14585,3270242,335411,25594,1648973,48559,621963,2543,5042,7247,3718,271359,91574,200840,185635,40342,17029,1906408,89800,10140958.640804071
92.95163979988882,2020-11-12 22:50:21.678710,94408,149474,25503,37130,1703,930354,104020,17685,14604,3282740,335526,25614,1660662,48606,623116,2547,5044,7247,3720,272049,91588,201401,185777,40483,17081,1910104,89802,10178001.738454713
93.05169538632575,2020-11-13 01:14:26.481379,94596,149604,25515,37176,1704,935719,104429,17763,14622,3295285,335641,25633,1672414,48654,624272,2550,5047,7247,3722,272741,91602,201963,185918,40623,17132,1913807,89804,10215199.220148165
93.15175097276266,2020-11-13 03:38:31.284047,94785,149733,25526,37223,1704,941112,104841,17841,14641,3307876,335756,25653,1684229,48701,625432,2553,5050,7247,3723,273436,91616,202527,186060,40764,17184,1917517,89806,10252551.418327937
93.25180655919957,2020-11-13 06:02:36.086715,94974,149863,25538,37269,1704,946533,105254,17920,14660,3320514,335871,25673,1696105,48749,626594,2556,5052,7247,3725,274132,91630,203094,186201,40906,17236,1921234,89809,10290058.661289847
93.35186214563646,2020-11-13 08:26:40.889383,95164,149993,25550,37316,1704,951982,105668,17999,14679,3333199,335986,25693,1708045,48797,627761,2560,5055,7247,3727,274831,91644,203662,186343,41048,17288,1924958,89811,10327721.273124686
93.45191773207338,2020-11-13 10:50:45.692051,95354,150123,25562,37362,1704,957459,106085,18078,14698,3345931,336101,25712,1720047,48845,628930,2563,5058,7247,3729,275531,91658,204233,186484,41191,17340,1928689,89813,10365539.57366098
93.55197331851029,2020-11-13 13:14:50.494719,95545,150253,25573,37408,1704,962964,106504,18158,14717,3358710,336216,25732,1732111,48893,630103,2566,5060,7247,3731,276234,91673,204805,186626,41334,17392,1932426,89815,10403513.878408104
93.6520289049472,2020-11-13 15:38:55.297387,95735,150383,25585,37455,1704,968497,106924,18238,14737,3371536,336331,25752,1744238,48941,631279,2570,5063,7247,3732,276939,91687,205380,186768,41478,17445,1936171,89817,10441644.498499488
93.75208449138411,2020-11-13 18:03:00.100056,95927,150513,25597,37501,1704,974059,107346,18319,14756,3384410,336446,25771,1756428,48989,632459,2573,5066,7247,3734,277646,91701,205957,186909,41622,17497,1939922,89820,10479931.74063619
93.85214007782102,2020-11-13 20:27:04.902724,96119,150644,25608,37548,1704,979648,107770,18400,14775,3397332,336561,25791,1768680,49037,633642,2576,5068,7247,3736,278355,91715,206535,187051,41767,17550,1943681,89822,10518375.907030575
93.95219566425793,2020-11-13 22:51:09.705392,96311,150775,25620,37595,1704,985267,108196,18481,14794,3410301,336676,25811,1780995,49086,634828,2579,5071,7247,3738,279067,91729,207116,187193,41912,17603,1947446,89824,10556977.295350514
94.05225125069484,2020-11-14 01:15:14.508060,96504,150906,25632,37641,1704,990914,108624,18563,14814,3423318,336791,25830,1793372,49134,636018,2583,5073,7247,3739,279781,91742,207699,187334,42058,17656,1951219,89826,10595736.198663672
94.15230683713175,2020-11-14 03:39:19.310728,96697,151037,25643,37688,1704,996589,109054,18645,14833,3436384,336905,25850,1805813,49183,637211,2586,5076,7247,3741,280496,91756,208284,187476,42204,17710,1954998,89828,10634652.905382302
94.25236242356866,2020-11-14 06:03:24.113396,96890,151168,25655,37735,1705,1002294,109486,18728,14852,3449497,337020,25870,1818315,49231,638408,2589,5079,7247,3743,281214,91770,208871,187618,42351,17763,1958784,89831,10673727.699208211
94.35241801000556,2020-11-14 08:27:28.916064,97084,151299,25667,37781,1705,1008027,109920,18810,14872,3462659,337135,25889,1830881,49280,639608,2593,5081,7247,3745,281935,91784,209460,187760,42498,17817,1962577,89833,10712960.859078202
94.45247359644247,2020-11-14 10:51:33.718733,97279,151431,25678,37828,1705,1013789,110355,18894,14891,3475869,337250,25909,1843509,49329,640811,2596,5084,7247,3746,282657,91798,210052,187902,42646,17871,1966378,89835,10752352.65910986
94.55252918287938,2020-11-14 13:15:38.521401,97474,151563,25690,37875,1705,1019580,110793,18978,14911,3489128,337365,25929,1856199,49377,642018,2600,5087,7247,3748,283382,91812,210645,188044,42795,17925,1970185,89837,10791903.368547741
94.65258476931629,2020-11-14 15:39:43.324069,97669,151695,25702,37922,1705,1025401,111232,19062,14931,3502436,337479,25948,1868952,49426,643229,2603,5089,7247,3750,284109,91825,211241,188186,42944,17979,1973999,89839,10831613.25170999
94.7526403557532,2020-11-14 18:03:48.126737,97865,151827,25713,37968,1705,1031251,111674,19146,14950,3515793,337594,25968,1881768,49475,644443,2606,5092,7247,3752,284838,91839,211839,188328,43093,18034,1977821,89841,10871482.567935377
94.85269594219011,2020-11-14 20:27:52.929405,98061,151959,25725,38015,1705,1037130,112117,19231,14970,3529199,337709,25988,1894646,49524,645660,2610,5095,7247,3754,285569,91853,212438,188470,43243,18088,1981649,89843,10911511.5715308
94.95275152862702,2020-11-14 22:51:57.732073,98258,152091,25737,38062,1705,1043038,112563,19317,14990,3542654,337824,26007,1907587,49574,646881,2613,5097,7247,3755,286302,91867,213040,188612,43393,18143,1985484,89846,10951700.511719288
95.05280711506393,2020-11-15 01:16:02.534742,98455,152224,25748,38109,1705,1048976,113010,19402,15010,3556159,337938,26027,1920590,49623,648106,2616,5100,7247,3757,287038,91880,213645,188754,43545,18198,1989327,89848,10992049.632588398
95.15286270150084,2020-11-15 03:40:07.337410,98653,152356,25760,38156,1705,1054944,113459,19489,15029,3569713,338053,26047,1933655,49672,649333,2620,5102,7247,3759,287776,91894,214251,188896,43696,18253,1993176,89850,11032559.173039315
95.25291828793775,2020-11-15 06:04:12.140078,98851,152489,25772,38203,1705,1060941,113911,19575,15049,3583316,338168,26066,1946782,49722,650565,2623,5105,7247,3761,288516,91907,214860,189038,43848,18309,1997033,89852,11073229.366736313
95.35297387437465,2020-11-15 08:28:16.942746,99050,152622,25783,38250,1706,1066968,114364,19662,15069,3596970,338282,26086,1959972,49771,651800,2627,5108,7247,3762,289259,91921,215470,189180,44001,18364,2000897,89854,11114060.44205681
95.45302946081156,2020-11-15 10:52:21.745414,99249,152755,25795,38297,1706,1073025,114819,19750,15089,3610674,338397,26106,1973224,49821,653039,2630,5110,7247,3764,290004,91935,216083,189323,44154,18420,2004768,89856,11155052.622042136
95.55308504724849,2020-11-15 13:16:26.548082,99448,152889,25807,38345,1706,1079113,115277,19838,15109,3624427,338512,26125,1986538,49871,654281,2634,5113,7247,3766,290751,91948,216698,189465,44308,18476,2008646,89858,11196206.124348668
95.65314063368538,2020-11-15 15:40:31.350750,99648,153022,25818,38392,1706,1085230,115736,19926,15129,3638231,338626,26145,1999914,49920,655526,2637,5116,7247,3768,291500,91962,217316,189607,44462,18532,2012531,89860,11237521.16119975
95.75319622012229,2020-11-15 18:04:36.153419,99848,153156,25830,38439,1706,1091377,116197,20015,15150,3652086,338741,26165,2013352,49970,656776,2641,5118,7247,3769,292252,91975,217935,189749,44617,18588,2016423,89862,11278997.939338192
95.8532518065592,2020-11-15 20:28:40.956087,100049,153290,25842,38486,1706,1097555,116661,20104,15170,3665991,338855,26184,2026851,50020,658028,2644,5121,7247,3771,293006,91989,218557,189892,44772,18645,2020322,89864,11320636.659979383
95.95330739299612,2020-11-15 22:52:45.758755,100251,153424,25853,38533,1706,1103763,117127,20194,15190,3679947,338970,26204,2040413,50070,659285,2647,5123,7247,3773,293762,92002,219181,190034,44928,18701,2024229,89866,11362437.518765183
96.05336297943302,2020-11-16 01:16:50.561423,100452,153558,25865,38581,1706,1110001,117594,20284,15210,3693954,339085,26224,2054036,50120,660545,2651,5126,7247,3775,294521,92015,219807,190177,45085,18758,2028143,89869,11404400.7057184
96.15341856586993,2020-11-16 03:40:55.364091,100655,153692,25877,38628,1706,1116270,118064,20374,15231,3708011,339199,26243,2067720,50171,661809,2654,5129,7247,3776,295281,92029,220436,190319,45242,18815,2032063,89871,11446526.405198034
96.25347415230685,2020-11-16 06:05:00.166759,100857,153827,25888,38675,1706,1122570,118536,20465,15251,3722120,339314,26263,2081466,50221,663076,2658,5131,7247,3778,296045,92042,221067,190462,45400,18872,2035992,89873,11488814.795855258
96.35352973874376,2020-11-16 08:29:04.969427,101060,153961,25900,38723,1706,1128900,119009,20557,15271,3736281,339428,26282,2095274,50271,664347,2661,5134,7247,3780,296810,92055,221700,190604,45558,18930,2039927,89875,11531266.05059011
96.45358532518065,2020-11-16 10:53:09.772096,101264,154096,25912,38770,1706,1135262,119485,20648,15292,3750493,339543,26302,2109142,50322,665621,2665,5137,7247,3782,297578,92069,222335,190747,45716,18987,2043869,89877,11573880.336509027
96.55364091161756,2020-11-16 13:17:14.574764,101468,154231,25923,38818,1707,1141654,119963,20741,15313,3764756,339657,26322,2123071,50373,666900,2668,5139,7247,3783,298348,92082,222972,190889,45876,19045,2047819,89879,11616657.814883083
96.65369649805449,2020-11-16 15:41:19.377432,101673,154366,25935,38865,1707,1148077,120444,20833,15333,3779071,339772,26341,2137062,50423,668182,2672,5142,7247,3785,299121,92095,223612,191032,46036,19103,2051776,89881,11659598.641107155
96.7537520844914,2020-11-16 18:05:24.180100,101878,154501,25946,38913,1707,1154531,120926,20927,15354,3793439,339886,26361,2151113,50474,669467,2676,5144,7247,3787,299896,92108,224254,191174,46196,19161,2055740,89883,11702702.96465977
96.85380767092829,2020-11-16 20:29:28.982768,102083,154637,25958,38960,1707,1161016,121410,21020,15374,3807858,340001,26381,2165225,50525,670757,2679,5147,7247,3788,300673,92122,224899,191317,46357,19220,2059712,89885,11745970.929063942
96.95386325736521,2020-11-16 22:53:33.785436,102289,154772,25970,39008,1707,1167533,121897,21114,15395,3822330,340115,26400,2179397,50576,672050,2683,5150,7247,3790,301452,92135,225546,191460,46519,19278,2063690,89887,11789402.671848824
97.05391884380212,2020-11-17 01:17:38.588105,102496,154908,25981,39056,1707,1174081,122385,21209,15416,3836854,340229,26420,2193629,50627,673346,2686,5152,7247,3792,302234,92148,226195,191603,46681,19337,2067676,89889,11832998.324512232
97.15397443023903,2020-11-17 03:41:43.390773,102703,155044,25993,39103,1707,1180660,122876,21304,15437,3851430,340344,26439,2207922,50678,674647,2690,5155,7247,3794,303019,92161,226846,191745,46844,19396,2071670,89891,11876758.012484055
97.25403001667593,2020-11-17 06:05:48.193441,102910,155180,26005,39151,1707,1187271,123369,21399,15458,3866060,340458,26459,2222275,50729,675951,2693,5157,7247,3795,303806,92174,227500,191888,47007,19455,2075670,89893,11920681.855090704
97.35408560311285,2020-11-17 08:29:52.996109,103118,155317,26016,39199,1707,1193914,123865,21495,15479,3880742,340573,26479,2236687,50780,677259,2697,5160,7247,3797,304595,92187,228156,192031,47171,19514,2079678,89895,11964769.965520376
97.45414118954976,2020-11-17 10:53:57.798777,103326,155453,26028,39246,1707,1200588,124362,21592,15500,3895477,340687,26498,2251159,50832,678570,2700,5163,7247,3799,305386,92200,228814,192174,47335,19574,2083694,89897,12009022.450789353
97.55419677598667,2020-11-17 13:18:02.601445,103535,155590,26040,39294,1707,1207294,124862,21689,15521,3910265,340801,26518,2265691,50883,679886,2704,5165,7247,3801,306180,92213,229475,192317,47500,19634,2087716,89899,12053439.411709307
97.65425236242356,2020-11-17 15:42:07.404113,103745,155726,26051,39342,1707,1214031,125363,21786,15542,3925107,340916,26538,2280281,50935,681205,2708,5168,7247,3802,306977,92226,230138,192460,47666,19693,2091746,89901,12098020.942855494
97.75430794886049,2020-11-17 18:06:12.206782,103954,155863,26063,39390,1708,1220801,125867,21884,15563,3940002,341030,26557,2294931,50987,682528,2711,5171,7247,3804,307775,92239,230803,192603,47832,19754,2095783,89903,12142767.132536134
97.8543635352974,2020-11-17 20:30:17.009450,104165,156000,26074,39438,1708,1227603,126374,21982,15584,3954951,341144,26577,2309640,51038,683854,2715,5173,7247,3806,308577,92252,231471,192746,47999,19814,2099828,89905,12187678.06276263
97.9544191217343,2020-11-17 22:54:21.812118,104375,156138,26086,39486,1708,1234436,126882,22081,15606,3969953,341259,26596,2324407,51090,685185,2719,5176,7247,3807,309380,92265,232142,192889,48166,19874,2103880,89907,12232753.809221033
98.05447470817121,2020-11-18 01:18:26.614786,104587,156275,26098,39534,1708,1241302,127393,22180,15627,3985010,341373,26616,2339233,51142,686519,2722,5178,7247,3809,310186,92278,232814,193032,48335,19935,2107939,89909,12277994.441244468
98.15453029460812,2020-11-18 03:42:31.417454,104798,156413,26109,39582,1708,1248200,127906,22280,15648,4000121,341487,26636,2354116,51194,687858,2726,5181,7247,3811,310995,92291,233489,193175,48503,19996,2112006,89911,12323400.021786619
98.25458588104503,2020-11-18 06:06:36.220122,105011,156551,26121,39630,1708,1255131,128421,22380,15670,4015285,341601,26655,2369058,51246,689200,2730,5184,7247,3813,311806,92304,234167,193318,48672,20057,2116080,89913,12368970.607396478
98.35464146748194,2020-11-18 08:30:41.022790,105223,156688,26133,39678,1708,1262094,128939,22480,15691,4030505,341716,26675,2384058,51299,690545,2733,5186,7247,3814,312620,92317,234847,193461,48842,20118,2120162,89915,12414706.248194002
98.45469705391885,2020-11-18 10:54:45.825459,105437,156827,26144,39726,1708,1269089,129458,22582,15713,4045779,341830,26694,2399115,51351,691895,2737,5189,7247,3816,313435,92329,235529,193604,49013,20180,2124251,89917,12460606.987847107
98.55475264035576,2020-11-18 13:18:50.628127,105650,156965,26156,39774,1708,1276117,129980,22683,15734,4061107,341944,26714,2414229,51403,693249,2741,5191,7247,3818,314254,92342,236214,193748,49184,20242,2128347,89918,12506672.863549627
98.65480822679267,2020-11-18 15:42:55.430795,105864,157103,26167,39822,1708,1283177,130505,22785,15756,4076490,342058,26733,2429400,51456,694606,2744,5194,7247,3819,315075,92355,236901,193891,49355,20303,2132451,89920,12552903.906000674
98.75486381322958,2020-11-18 18:07:00.233463,106079,157242,26179,39871,1708,1290270,131031,22888,15777,4091929,342172,26753,2444628,51508,695968,2748,5197,7247,3821,315898,92368,237590,194034,49527,20366,2136563,89922,12599300.13938494
98.85491939966649,2020-11-18 20:31:05.036131,106294,157381,26191,39919,1708,1297396,131560,22991,15799,4107422,342287,26773,2459913,51561,697333,2752,5199,7247,3823,316724,92380,238282,194178,49700,20428,2140681,89924,12645861.581354333
98.9549749861034,2020-11-18 22:55:09.838799,106510,157520,26202,39967,1708,1304555,132092,23095,15821,4122971,342401,26792,2475253,51614,698702,2755,5202,7247,3825,317553,92393,238977,194321,49874,20490,2144808,89926,12692588.243010834
99.0550305725403,2020-11-19 01:19:14.641467,106726,157659,26214,40016,1709,1311747,132625,23199,15843,4138576,342515,26812,2490650,51667,700075,2759,5204,7247,3826,318384,92406,239674,194464,50048,20553,2148942,89928,12739480.128890546
99.15508615897721,2020-11-19 03:43:19.444136,106943,157798,26226,40064,1709,1318972,133161,23304,15865,4154236,342629,26831,2506102,51720,701452,2763,5207,7247,3828,319217,92418,240373,194608,50222,20616,2153083,89930,12786537.23694899
99.25514174541412,2020-11-19 06:07:24.246804,107160,157938,26237,40112,1709,1326230,133700,23409,15887,4169952,342743,26851,2521610,51773,702833,2767,5210,7247,3830,320053,92431,241075,194751,50398,20679,2157232,89932,12833759.558547636
99.35519733185103,2020-11-19 08:31:29.049472,107378,158077,26249,40161,1709,1333521,134241,23514,15909,4185723,342857,26871,2537172,51826,704218,2770,5212,7247,3831,320892,92443,241780,194895,50574,20743,2161388,89934,12881147.07844177
99.45525291828795,2020-11-19 10:55:33.852140,107596,158217,26260,40209,1709,1340845,134784,23621,15931,4201551,342971,26890,2552789,51879,705607,2774,5215,7247,3833,321733,92456,242487,195038,50750,20806,2165552,89936,12928699.774769582
99.55530850472485,2020-11-19 13:19:38.654808,107814,158357,26272,40258,1709,1348202,135329,23727,15953,4217435,343085,26910,2568461,51932,707000,2778,5217,7247,3835,322576,92468,243196,195182,50927,20870,2169723,89937,12976417.619042575
99.65536409116176,2020-11-19 15:43:43.457476,108033,158497,26284,40306,1709,1355593,135877,23834,15975,4233376,343199,26929,2584187,51986,708397,2782,5220,7247,3836,323423,92481,243909,195325,51105,20934,2173902,89939,13024300.576137254
99.75541967759867,2020-11-19 18:07:48.260145,108253,158637,26295,40355,1709,1363017,136427,23942,15997,4249373,343313,26949,2599967,52039,709797,2785,5223,7247,3838,324271,92493,244623,195469,51284,20998,2178089,89941,13072348.604288183
