days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
78.14341300722624,2020-10-31 03:26:30.883824,503,5682,431,459,1237,904,8645,5791,2088,509,1519,335,252,147,0,980,522,1,384,1116,10,143,0,37,366,1336,23,27,0,20,201,126,15,3696,
78.24346859366315,2020-10-31 05:50:35.686492,503,5682,431,461,1237,904,8643,5785,2087,509,1519,335,253,147,0,979,522,1,384,1116,10,142,0,37,366,1336,23,27,0,19,201,126,15,3701,
78.34352418010006,2020-10-31 08:14:40.489161,502,5679,431,460,1237,903,8640,5779,2089,509,1518,335,253,147,0,980,522,1,384,1116,9,141,0,37,367,1336,23,27,0,19,201,126,15,3706,
78.44357976653697,2020-10-31 10:38:45.291829,502,5680,433,459,1237,903,8638,5776,2090,509,1518,335,252,147,0,979,522,1,384,1116,9,140,0,37,368,1337,23,27,0,19,201,126,15,3712,
78.54363535297388,2020-10-31 13:02:50.094497,501,5679,433,458,1236,901,8634,5770,2094,509,1517,335,252,148,0,979,522,1,383,1115,9,139,0,37,368,1337,23,27,0,19,201,126,15,3717,
78.64369093941079,2020-10-31 15:26:54.897165,501,5677,433,457,1235,901,8630,5764,2097,508,1516,335,252,148,0,979,522,1,384,1115,9,139,0,37,369,1337,23,27,0,19,201,126,15,3722,
78.7437465258477,2020-10-31 17:50:59.699833,501,5675,434,457,1236,901,8628,5761,2098,509,1516,335,250,148,0,978,522,1,384,1115,9,138,0,37,370,1336,23,27,0,19,201,127,15,3728,
78.8438021122846,2020-10-31 20:15:04.502501,500,5671,434,454,1236,900,8626,5755,2100,508,1515,336,250,148,0,978,521,1,383,1114,9,137,0,37,370,1337,23,27,0,19,201,127,15,3733,
78.94385769872152,2020-10-31 22:39:09.305170,501,5667,435,453,1238,900,8623,5751,2103,509,1515,336,250,148,0,977,521,1,383,1115,9,136,0,37,371,1337,23,27,0,19,201,127,14,3739,
79.04391328515842,2020-11-01 01:03:14.107838,501,5666,435,454,1237,900,8620,5745,2103,509,1514,336,249,148,0,977,521,1,383,1116,9,136,0,37,372,1337,23,27,0,19,200,127,14,3744,
79.14396887159533,2020-11-01 03:27:18.910506,500,5662,435,453,1237,900,8619,5742,2104,508,1514,336,249,148,0,976,520,1,383,1116,9,135,0,37,372,1336,23,27,0,19,200,127,14,3749,
79.24402445803224,2020-11-01 05:51:23.713174,500,5658,436,450,1237,899,8616,5737,2106,508,1514,337,249,148,0,975,520,1,383,1117,9,134,0,37,373,1336,23,27,0,19,200,127,14,3755,
79.34408004446915,2020-11-01 08:15:28.515842,501,5654,436,449,1237,899,8613,5732,2108,508,1514,337,249,147,0,975,520,1,383,1116,9,134,0,37,374,1337,23,27,0,19,200,127,14,3760,
79.44413563090606,2020-11-01 10:39:33.318510,500,5652,436,448,1237,900,8611,5730,2109,508,1512,339,247,147,0,974,520,1,383,1116,9,133,0,37,374,1337,23,27,0,19,200,127,14,3766,
79.54419121734298,2020-11-01 13:03:38.121178,500,5647,437,449,1237,900,8609,5726,2111,509,1512,339,247,147,0,972,520,1,382,1116,9,132,0,37,375,1337,23,27,0,19,200,127,14,3771,
79.64424680377988,2020-11-01 15:27:42.923847,501,5642,437,448,1237,899,8607,5722,2113,508,1512,339,247,147,0,972,520,1,382,1116,9,132,0,37,376,1336,23,27,0,19,200,127,14,3777,
79.74430239021679,2020-11-01 17:51:47.726515,501,5638,437,446,1238,899,8603,5718,2113,509,1511,339,247,148,0,971,519,1,382,1117,9,131,0,37,376,1337,23,27,0,19,200,127,14,3782,
79.8443579766537,2020-11-01 20:15:52.529183,500,5633,438,446,1238,899,8600,5715,2114,509,1511,339,247,149,0,969,519,1,382,1117,9,131,0,37,377,1337,24,27,0,19,200,127,14,3788,
79.94441356309062,2020-11-01 22:39:57.331851,500,5626,438,447,1238,898,8598,5709,2117,509,1511,339,247,149,0,968,520,1,382,1118,9,130,0,37,378,1337,24,27,0,19,200,127,14,3793,
80.04446914952752,2020-11-02 01:04:02.134519,500,5621,438,444,1239,897,8595,5705,2119,510,1511,339,246,149,0,967,520,1,382,1118,9,130,0,37,378,1337,24,27,0,19,200,127,14,3799,
80.14452473596442,2020-11-02 03:28:06.937187,500,5614,439,445,1240,897,8593,5706,2121,508,1511,339,245,148,0,965,520,1,382,1117,9,129,0,37,379,1337,24,27,0,19,200,127,14,3804,
80.24458032240135,2020-11-02 05:52:11.739855,499,5608,439,443,1239,897,8592,5701,2123,509,1510,338,245,147,0,964,520,1,382,1117,9,129,0,37,380,1338,24,27,0,19,200,127,14,3810,
80.34463590883826,2020-11-02 08:16:16.542524,500,5602,438,443,1239,897,8587,5698,2125,510,1509,337,245,147,0,963,520,1,382,1118,9,128,0,37,380,1338,24,27,0,19,200,127,14,3815,
80.44469149527515,2020-11-02 10:40:21.345192,501,5594,439,443,1241,897,8586,5694,2127,509,1509,337,245,146,0,961,520,1,382,1117,9,128,0,37,381,1336,24,27,0,19,200,127,14,3821,
80.54474708171206,2020-11-02 13:04:26.147860,501,5589,440,442,1241,896,8583,5691,2127,509,1509,336,245,146,0,959,518,1,382,1117,9,128,0,37,382,1336,24,27,0,19,200,127,14,3826,
80.64480266814898,2020-11-02 15:28:30.950528,501,5580,441,443,1242,896,8582,5687,2128,510,1508,336,245,146,0,957,518,1,382,1117,9,127,0,37,382,1337,24,27,0,19,199,127,14,3832,
80.74485825458589,2020-11-02 17:52:35.753196,501,5574,441,442,1242,896,8579,5686,2129,510,1508,336,243,146,0,956,518,1,382,1117,9,127,0,37,383,1337,24,27,0,19,199,127,14,3837,
80.84491384102279,2020-11-02 20:16:40.555864,501,5565,441,441,1242,896,8577,5683,2132,511,1507,336,243,146,0,953,519,1,382,1118,9,127,0,37,384,1336,24,27,0,19,199,127,14,3843,
80.94496942745971,2020-11-02 22:40:45.358533,501,5557,442,442,1242,896,8573,5681,2133,511,1506,336,243,146,0,951,519,1,382,1120,9,126,0,37,384,1336,24,27,0,19,199,127,14,3848,
81.04502501389662,2020-11-03 01:04:50.161201,502,5547,442,441,1242,896,8571,5673,2135,511,1506,336,242,146,0,949,519,1,381,1120,9,126,0,37,385,1335,24,27,0,19,199,127,14,3854,
81.14508060033353,2020-11-03 03:28:54.963869,502,5539,442,440,1243,895,8568,5670,2135,512,1506,336,242,147,0,947,519,1,382,1120,9,126,0,37,386,1335,24,27,0,19,199,127,13,3859,
81.24513618677042,2020-11-03 05:52:59.766537,503,5529,443,440,1244,895,8566,5668,2136,512,1506,336,243,147,0,945,519,1,381,1120,9,125,0,37,386,1336,24,27,0,19,199,127,13,3865,
81.34519177320735,2020-11-03 08:17:04.569205,502,5521,443,440,1243,894,8563,5666,2138,513,1506,336,244,147,0,944,519,1,381,1120,9,125,0,37,387,1335,24,27,0,19,199,128,13,3871,
81.44524735964426,2020-11-03 10:41:09.371873,503,5513,443,439,1245,895,8560,5661,2140,513,1506,336,242,147,0,941,519,1,381,1120,9,125,0,37,388,1335,24,27,0,19,199,128,13,3876,
81.54530294608116,2020-11-03 13:05:14.174541,503,5506,445,440,1244,895,8558,5659,2141,514,1504,336,242,147,0,939,519,1,381,1120,9,125,0,37,389,1334,25,27,0,19,199,128,13,3882,
81.64535853251807,2020-11-03 15:29:18.977210,503,5495,445,442,1244,895,8555,5656,2143,514,1503,337,242,147,0,936,519,1,381,1120,9,124,0,37,389,1334,25,27,0,19,199,128,13,3887,
81.74541411895498,2020-11-03 17:53:23.779878,503,5485,445,441,1244,895,8553,5650,2146,514,1502,337,242,147,0,935,519,1,381,1121,9,124,0,37,390,1334,25,27,0,19,199,128,13,3893,
81.84546970539189,2020-11-03 20:17:28.582546,504,5474,446,441,1247,895,8550,5648,2145,514,1502,337,242,147,0,932,519,1,381,1121,9,124,0,37,391,1334,25,27,0,19,199,128,13,3899,
81.9455252918288,2020-11-03 22:41:33.385214,504,5465,446,442,1246,894,8549,5643,2147,517,1502,337,241,146,0,930,519,1,380,1121,9,124,0,37,391,1334,25,27,0,19,199,128,13,3904,
82.04558087826571,2020-11-04 01:05:38.187882,504,5455,446,441,1250,894,8543,5639,2149,517,1501,336,241,146,0,928,519,1,380,1122,9,123,0,37,392,1334,25,27,0,19,199,128,13,3910,
82.14563646470262,2020-11-04 03:29:42.990550,504,5445,445,440,1250,894,8542,5636,2151,518,1501,336,241,147,0,925,519,1,380,1122,9,123,0,37,393,1334,25,27,0,19,198,128,13,3915,
82.24569205113953,2020-11-04 05:53:47.793218,504,5437,446,440,1251,894,8538,5633,2153,518,1500,336,240,147,0,923,519,1,379,1122,9,123,0,37,393,1335,25,27,0,19,198,128,13,3921,
82.34574763757644,2020-11-04 08:17:52.595887,505,5426,447,441,1252,894,8536,5630,2154,517,1499,336,240,147,0,921,519,1,379,1122,9,123,0,37,394,1335,25,27,0,19,198,128,13,3927,
82.44580322401335,2020-11-04 10:41:57.398555,503,5416,447,440,1255,894,8533,5625,2156,518,1499,337,239,147,0,919,519,1,379,1121,9,123,0,37,395,1335,25,27,0,19,198,128,13,3932,
82.54585881045026,2020-11-04 13:06:02.201223,503,5405,449,438,1256,894,8530,5621,2158,517,1499,337,239,148,0,916,519,1,380,1122,9,122,0,37,395,1335,25,27,0,19,198,128,13,3938,
82.64591439688716,2020-11-04 15:30:07.003891,502,5393,449,439,1256,894,8528,5617,2159,517,1499,337,239,148,0,913,519,1,380,1123,9,122,0,37,396,1335,25,27,0,19,198,128,13,3944,
82.74596998332407,2020-11-04 17:54:11.806559,502,5383,449,438,1258,893,8526,5612,2161,519,1497,336,239,148,0,912,520,1,380,1123,9,122,0,37,397,1336,25,27,0,19,198,128,13,3950,
82.84602556976098,2020-11-04 20:18:16.609227,502,5373,449,439,1257,892,8523,5607,2164,519,1496,336,239,147,0,909,520,1,378,1123,9,122,0,37,398,1335,25,27,0,19,198,128,13,3955,
82.94608115619789,2020-11-04 22:42:21.411895,502,5361,450,441,1258,892,8520,5601,2165,519,1496,336,238,146,0,907,518,1,378,1123,9,122,0,37,398,1335,25,27,0,19,198,128,13,3961,
83.0461367426348,2020-11-05 01:06:26.214564,502,5350,450,441,1258,892,8518,5595,2167,520,1496,336,237,146,0,905,518,1,379,1124,9,122,0,37,399,1334,25,27,0,19,198,128,13,3967,
83.14619232907171,2020-11-05 03:30:31.017232,502,5342,450,441,1259,892,8518,5590,2171,520,1495,336,237,146,0,902,518,1,378,1124,9,122,0,37,400,1334,25,27,0,19,198,128,13,3972,
83.24624791550862,2020-11-05 05:54:35.819900,502,5327,450,442,1260,892,8515,5586,2173,521,1494,337,237,146,0,900,518,1,378,1124,9,121,0,37,400,1334,25,26,0,19,198,128,13,3978,
83.34630350194553,2020-11-05 08:18:40.622568,503,5315,450,441,1262,892,8513,5582,2174,521,1494,336,237,146,0,898,518,1,378,1124,10,121,0,37,401,1333,26,26,0,19,198,128,13,3984,
83.44635908838245,2020-11-05 10:42:45.425236,503,5304,452,441,1263,893,8509,5576,2176,521,1494,336,237,146,0,896,517,1,378,1124,10,121,0,37,402,1333,26,26,0,19,198,128,13,3990,
83.54641467481935,2020-11-05 13:06:50.227904,504,5293,452,441,1263,893,8506,5570,2179,522,1494,336,237,146,0,893,517,1,378,1125,10,121,0,37,403,1333,26,26,0,19,198,128,13,3995,
83.64647026125625,2020-11-05 15:30:55.030573,504,5280,451,443,1264,892,8503,5565,2181,522,1494,336,237,146,0,891,518,1,377,1126,10,121,0,37,403,1333,26,26,0,19,198,128,12,4001,
83.74652584769316,2020-11-05 17:54:59.833241,504,5267,451,441,1264,892,8502,5557,2184,523,1493,336,237,146,0,890,518,1,377,1127,10,121,0,37,404,1333,26,26,0,19,197,128,12,4007,
83.84658143413009,2020-11-05 20:19:04.635909,504,5258,451,441,1265,892,8499,5553,2186,524,1493,336,236,146,0,887,518,1,377,1127,10,121,0,37,405,1333,26,26,0,19,197,128,12,4013,
83.94663702056698,2020-11-05 22:43:09.438577,504,5246,451,442,1264,892,8497,5548,2189,524,1493,336,236,146,0,885,518,1,377,1126,9,121,0,37,405,1332,26,26,0,19,197,128,12,4019,
84.04669260700389,2020-11-06 01:07:14.241245,504,5231,451,442,1264,892,8493,5540,2191,524,1493,336,236,146,0,884,518,1,376,1126,9,121,0,37,406,1332,26,26,0,19,197,129,12,4024,
84.14674819344081,2020-11-06 03:31:19.043913,502,5221,451,442,1267,892,8488,5534,2195,526,1493,336,236,147,0,882,518,1,376,1127,9,121,0,37,407,1332,26,26,0,19,197,129,12,4030,
84.24680377987772,2020-11-06 05:55:23.846581,502,5208,452,443,1266,891,8486,5527,2197,526,1493,336,237,147,0,879,518,1,376,1127,9,120,0,38,408,1332,26,26,0,19,197,129,12,4036,
84.34685936631462,2020-11-06 08:19:28.649250,502,5198,452,442,1265,891,8483,5524,2202,526,1492,336,237,147,0,877,518,1,374,1127,9,120,0,38,408,1331,26,26,0,19,197,129,12,4042,
84.44691495275153,2020-11-06 10:43:33.451918,502,5186,453,443,1265,891,8480,5517,2204,526,1492,337,237,148,0,875,518,1,374,1128,9,120,0,38,409,1332,26,26,0,19,197,129,12,4048,
84.54697053918845,2020-11-06 13:07:38.254586,502,5173,453,443,1265,891,8480,5511,2205,527,1492,337,237,148,0,873,519,1,372,1129,9,120,0,38,410,1332,26,26,0,19,197,129,12,4054,
84.64702612562536,2020-11-06 15:31:43.057254,502,5161,453,444,1266,891,8479,5505,2208,527,1492,337,237,148,0,871,519,1,372,1130,9,120,0,38,410,1331,26,26,0,19,197,129,12,4059,
84.74708171206225,2020-11-06 17:55:47.859922,502,5149,452,443,1266,890,8475,5496,2209,527,1491,338,237,148,0,870,519,1,372,1129,9,120,0,38,411,1331,26,26,0,19,197,129,12,4065,
84.84713729849916,2020-11-06 20:19:52.662590,503,5137,452,444,1267,890,8472,5491,2212,527,1491,338,237,148,0,869,519,1,372,1129,9,120,0,38,412,1331,26,26,0,19,197,129,12,4071,
84.94719288493609,2020-11-06 22:43:57.465258,503,5126,452,444,1266,890,8470,5486,2216,528,1491,337,237,148,0,867,519,1,371,1129,9,120,0,38,413,1331,27,26,0,18,197,129,12,4077,
85.047248471373,2020-11-07 01:08:02.267927,503,5114,451,444,1265,890,8468,5477,2218,529,1491,337,237,148,0,866,519,1,371,1129,9,120,0,38,413,1331,27,26,0,18,197,129,12,4083,
85.14730405780989,2020-11-07 03:32:07.070595,503,5102,451,444,1265,890,8465,5469,2220,529,1491,337,236,148,0,864,519,1,370,1128,9,120,0,38,414,1330,27,26,0,18,197,129,12,4089,
85.24735964424681,2020-11-07 05:56:11.873263,502,5090,451,445,1264,890,8464,5461,2223,529,1491,337,236,148,0,863,519,1,370,1129,9,120,0,38,415,1330,27,26,0,18,196,129,12,4095,
85.34741523068372,2020-11-07 08:20:16.675931,503,5079,452,446,1264,890,8461,5455,2227,531,1491,337,236,148,0,862,518,1,370,1130,9,120,0,39,416,1330,27,26,0,18,196,129,12,4101,
85.44747081712063,2020-11-07 10:44:21.478599,503,5068,452,445,1264,890,8456,5449,2231,532,1489,337,236,148,0,860,519,1,371,1131,9,120,0,39,416,1330,27,26,0,18,196,129,12,4107,
85.54752640355753,2020-11-07 13:08:26.281267,503,5057,452,445,1265,890,8453,5440,2233,532,1489,337,236,148,0,859,519,1,371,1131,9,120,0,39,417,1330,27,26,0,18,196,129,12,4112,
85.64758198999445,2020-11-07 15:32:31.083936,503,5047,452,445,1264,889,8450,5434,2237,532,1488,337,236,147,0,858,519,1,371,1130,9,119,0,39,418,1329,27,26,0,18,196,129,12,4118,
85.74763757643136,2020-11-07 17:56:35.886604,504,5034,451,444,1266,889,8448,5426,2240,532,1488,337,236,147,0,857,519,1,371,1131,9,119,0,39,418,1329,27,26,0,18,196,129,12,4124,
85.84769316286827,2020-11-07 20:20:40.689272,503,5025,451,446,1269,888,8445,5420,2244,532,1488,338,236,146,0,856,519,1,371,1131,9,119,0,39,419,1329,27,26,0,18,196,129,12,4130,
85.94774874930518,2020-11-07 22:44:45.491940,503,5013,451,445,1271,888,8444,5413,2247,533,1488,338,236,146,0,855,518,1,371,1131,9,119,0,39,420,1328,27,26,0,18,196,129,12,4136,
86.04780433574209,2020-11-08 01:08:50.294608,503,5004,451,446,1269,889,8441,5405,2251,534,1488,338,236,146,0,854,518,1,371,1131,9,119,0,39,421,1328,27,26,0,18,196,129,12,4142,
86.147859922179,2020-11-08 03:32:55.097276,502,4993,450,446,1270,889,8439,5400,2254,534,1487,338,235,146,0,853,518,1,371,1132,9,119,0,39,421,1328,27,26,0,18,196,129,12,4148,
86.2479155086159,2020-11-08 05:56:59.899944,502,4983,451,445,1270,889,8437,5393,2257,534,1487,338,235,146,0,852,518,1,370,1134,9,119,0,39,422,1328,27,26,0,18,196,129,12,4154,
86.34797109505281,2020-11-08 08:21:04.702613,502,4973,451,447,1271,889,8433,5387,2258,534,1487,338,234,145,0,851,519,1,370,1133,9,119,0,39,423,1327,27,26,0,18,196,129,11,4160,
86.44802668148972,2020-11-08 10:45:09.505281,502,4961,451,446,1271,889,8432,5381,2260,535,1486,338,234,145,0,850,519,1,370,1133,9,119,0,39,424,1328,27,26,0,18,196,129,11,4166,
86.54808226792663,2020-11-08 13:09:14.307949,502,4953,451,447,1271,889,8430,5372,2265,536,1485,338,234,145,0,849,519,1,370,1133,9,119,0,39,424,1328,28,26,0,18,196,129,11,4172,
86.64813785436354,2020-11-08 15:33:19.110617,503,4943,450,447,1271,889,8425,5364,2270,536,1484,338,234,146,0,849,519,1,370,1133,9,119,0,39,425,1328,28,26,0,18,196,130,11,4178,
86.74819344080045,2020-11-08 17:57:23.913285,502,4934,450,448,1273,889,8421,5358,2273,535,1484,339,234,145,0,848,519,1,370,1134,9,119,0,39,426,1328,28,26,0,18,196,130,11,4184,
86.84824902723736,2020-11-08 20:21:28.715953,502,4923,449,447,1273,889,8420,5351,2277,535,1484,339,234,145,0,847,519,1,370,1134,9,119,0,39,427,1328,28,26,0,18,195,130,11,4190,
86.94830461367427,2020-11-08 22:45:33.518621,501,4915,449,447,1273,889,8418,5345,2280,535,1484,339,234,145,0,847,519,1,370,1135,9,119,0,39,427,1326,28,26,0,18,195,130,11,4196,
87.04836020011118,2020-11-09 01:09:38.321290,501,4904,447,446,1272,888,8416,5337,2280,535,1484,339,234,145,0,846,519,1,369,1134,9,119,0,39,428,1325,28,26,0,18,195,130,11,4202,
87.14841578654809,2020-11-09 03:33:43.123958,501,4899,447,446,1274,887,8413,5331,2283,534,1483,339,235,145,0,846,519,1,370,1134,9,119,0,39,429,1325,28,26,0,18,195,130,11,4208,
87.248471372985,2020-11-09 05:57:47.926626,501,4891,446,448,1274,887,8412,5324,2287,535,1481,340,234,145,0,846,520,1,370,1134,9,119,0,39,430,1325,28,26,0,18,195,130,11,4215,
87.34852695942192,2020-11-09 08:21:52.729294,499,4881,446,447,1275,887,8405,5318,2290,535,1481,339,234,145,0,845,520,1,370,1136,9,119,0,39,430,1325,28,26,0,18,195,130,11,4221,
87.44858254585881,2020-11-09 10:45:57.531962,500,4876,444,449,1275,887,8404,5313,2293,535,1481,338,234,145,0,844,520,1,370,1136,9,119,0,39,431,1325,28,26,0,18,195,130,11,4227,
87.54863813229572,2020-11-09 13:10:02.334630,500,4866,445,449,1276,887,8402,5306,2296,535,1481,339,234,145,0,844,520,1,370,1136,9,119,0,39,432,1325,28,26,0,18,195,130,11,4233,
87.64869371873263,2020-11-09 15:34:07.137298,500,4859,444,448,1276,887,8400,5300,2302,536,1480,339,235,145,0,844,520,1,370,1136,10,119,0,39,433,1324,28,26,0,18,195,130,11,4239,
87.74874930516955,2020-11-09 17:58:11.939967,499,4852,443,449,1276,887,8397,5295,2307,536,1478,339,235,145,0,843,519,1,369,1137,10,119,0,39,434,1324,28,26,0,18,195,130,11,4245,
87.84880489160645,2020-11-09 20:22:16.742635,499,4844,443,449,1276,887,8396,5288,2309,536,1478,339,234,145,0,843,518,1,369,1138,10,119,0,39,434,1324,28,26,0,18,195,130,11,4251,
87.94886047804336,2020-11-09 22:46:21.545303,499,4838,442,447,1276,887,8392,5283,2314,536,1478,339,234,145,0,842,518,1,369,1139,10,119,0,39,435,1324,28,26,0,18,195,130,11,4257,
88.04891606448028,2020-11-10 01:10:26.347971,499,4831,441,448,1276,887,8389,5276,2316,535,1477,340,234,144,0,841,519,1,368,1140,10,118,0,39,436,1322,29,26,0,18,195,130,11,4263,
88.14897165091719,2020-11-10 03:34:31.150639,498,4826,441,447,1276,887,8386,5270,2319,535,1477,341,234,144,0,841,519,1,367,1140,10,118,0,39,437,1322,29,26,0,18,195,130,11,4270,
88.24902723735408,2020-11-10 05:58:35.953307,499,4820,440,448,1275,887,8385,5266,2323,535,1477,341,234,144,0,841,519,1,368,1140,10,118,0,39,437,1321,29,26,0,18,195,130,11,4276,
88.349082823791,2020-11-10 08:22:40.755976,499,4814,439,449,1274,886,8384,5262,2327,534,1477,341,234,144,0,840,518,1,368,1141,10,118,0,39,438,1321,29,26,0,18,194,130,11,4282,
88.44913841022792,2020-11-10 10:46:45.558644,497,4809,439,448,1275,886,8382,5255,2330,534,1477,341,233,144,0,840,518,1,368,1140,10,118,0,39,439,1320,29,26,0,18,194,130,11,4288,
88.54919399666483,2020-11-10 13:10:50.361312,498,4804,438,449,1275,885,8379,5250,2332,532,1477,341,233,144,0,840,518,1,368,1141,10,118,0,39,440,1319,29,26,0,18,194,130,11,4294,
88.64924958310172,2020-11-10 15:34:55.163980,497,4799,437,449,1275,885,8376,5247,2336,532,1477,341,233,144,0,840,518,1,368,1141,10,118,0,39,440,1319,29,26,0,18,194,130,11,4300,
88.74930516953863,2020-11-10 17:58:59.966648,495,4793,438,449,1275,885,8373,5242,2339,532,1477,341,233,144,0,839,518,1,368,1143,10,118,0,39,441,1319,29,26,0,18,194,130,11,4307,
88.84936075597555,2020-11-10 20:23:04.769316,494,4788,437,449,1275,885,8368,5236,2344,532,1476,341,233,144,0,840,518,1,368,1144,10,118,0,39,442,1317,29,26,0,18,194,130,11,4313,
88.94941634241246,2020-11-10 22:47:09.571984,494,4782,436,449,1275,885,8366,5233,2347,531,1476,341,233,143,0,840,519,1,368,1144,10,118,0,39,443,1317,29,26,0,18,194,130,11,4319,
89.04947192884936,2020-11-11 01:11:14.374653,493,4778,436,449,1277,885,8363,5227,2350,531,1476,341,233,143,0,839,519,1,369,1143,10,118,0,39,444,1317,29,26,0,18,194,130,11,4325,
89.14952751528628,2020-11-11 03:35:19.177321,492,4774,435,448,1277,885,8360,5223,2355,530,1476,341,233,144,0,840,519,1,369,1142,10,118,0,39,444,1316,29,26,0,18,194,130,11,4332,
89.24958310172319,2020-11-11 05:59:23.979989,492,4771,434,448,1278,885,8357,5219,2358,530,1476,341,233,144,0,839,519,1,369,1142,10,118,0,39,445,1316,29,26,0,18,194,131,10,4338,
89.3496386881601,2020-11-11 08:23:28.782657,491,4767,434,449,1280,885,8354,5213,2362,528,1476,341,233,144,0,839,518,1,367,1144,10,118,0,39,446,1316,29,26,0,18,194,131,10,4344,
89.449694274597,2020-11-11 10:47:33.585325,490,4763,433,449,1280,885,8353,5210,2366,527,1476,341,233,144,0,840,518,1,367,1145,10,118,0,39,447,1315,29,26,0,18,194,131,10,4350,
89.54974986103392,2020-11-11 13:11:38.387993,489,4760,432,449,1280,885,8349,5204,2369,527,1476,341,233,144,0,839,518,0,367,1145,10,118,0,39,448,1314,30,26,0,18,194,131,10,4357,
89.64980544747083,2020-11-11 15:35:43.190661,487,4758,432,448,1279,884,8347,5201,2371,526,1476,340,233,143,0,839,518,0,367,1145,10,118,0,39,448,1312,30,26,0,18,194,131,10,4363,
89.74986103390773,2020-11-11 17:59:47.993330,485,4752,431,448,1278,884,8346,5196,2375,525,1476,340,233,143,0,840,519,0,366,1145,10,118,0,39,449,1312,30,26,0,18,194,131,10,4369,
89.84991662034464,2020-11-11 20:23:52.795998,484,4748,431,449,1278,884,8343,5193,2379,524,1476,339,235,143,0,839,519,0,366,1145,10,118,0,39,450,1312,30,26,0,18,194,131,10,4376,
89.94997220678155,2020-11-11 22:47:57.598666,485,4744,431,450,1278,884,8342,5191,2383,524,1475,339,235,143,0,839,519,0,366,1145,10,118,0,39,450,1311,30,26,0,18,193,131,10,4382,
90.05002779321846,2020-11-12 01:12:02.401334,484,4740,429,449,1279,884,8340,5186,2387,523,1474,339,235,143,0,840,519,0,366,1146,10,118,0,39,450,1311,30,26,0,18,193,131,10,4388,
90.15008337965537,2020-11-12 03:36:07.204002,483,4740,428,449,1280,884,8336,5183,2390,522,1474,339,235,142,0,839,519,0,365,1147,10,118,0,39,451,1310,30,26,0,18,193,131,10,4394,
90.25013896609228,2020-11-12 06:00:12.006670,483,4737,428,449,1280,884,8335,5180,2393,521,1474,338,235,142,0,839,518,0,365,1148,10,118,0,39,452,1310,30,26,0,18,193,131,10,4401,
90.35019455252919,2020-11-12 08:24:16.809339,482,4736,426,449,1281,883,8330,5175,2396,519,1473,338,235,142,0,840,518,0,365,1150,10,118,0,39,452,1309,30,26,0,18,193,131,10,4407,
90.4502501389661,2020-11-12 10:48:21.612007,481,4734,426,449,1281,883,8325,5172,2400,518,1473,338,235,142,0,840,518,0,365,1150,10,118,0,39,453,1309,30,26,0,18,193,131,10,4414,
90.550305725403,2020-11-12 13:12:26.414675,481,4731,426,449,1281,883,8324,5168,2403,517,1473,338,235,142,0,839,520,0,365,1150,10,118,0,39,454,1308,30,26,0,18,193,131,10,4420,
90.65036131183992,2020-11-12 15:36:31.217343,480,4729,426,450,1280,883,8320,5166,2406,516,1472,338,235,141,0,840,520,0,365,1150,10,118,0,39,455,1308,30,26,0,18,193,131,10,4426,
90.75041689827682,2020-11-12 18:00:36.020011,480,4726,425,450,1279,883,8319,5162,2408,515,1472,338,235,141,0,840,520,0,365,1151,10,118,0,39,455,1306,30,26,0,18,193,131,10,4433,
90.85047248471373,2020-11-12 20:24:40.822679,479,4724,424,449,1279,882,8317,5158,2413,513,1472,338,235,141,0,840,520,0,365,1152,10,118,0,39,456,1303,30,26,0,18,193,131,10,4439,
90.95052807115064,2020-11-12 22:48:45.625347,479,4724,424,450,1279,882,8315,5154,2415,513,1471,338,235,141,0,840,520,0,367,1154,10,118,0,39,457,1302,31,26,0,18,193,131,10,4445,
91.05058365758755,2020-11-13 01:12:50.428016,478,4721,423,449,1281,882,8312,5151,2419,512,1471,338,237,141,0,840,520,0,367,1154,10,118,0,39,457,1301,31,26,0,18,193,131,10,4452,
91.15063924402446,2020-11-13 03:36:55.230684,477,4720,423,450,1280,882,8307,5148,2422,510,1469,338,237,140,0,840,520,0,366,1155,10,118,0,39,458,1301,31,26,0,18,193,131,10,4458,
91.25069483046137,2020-11-13 06:01:00.033352,476,4717,423,451,1280,882,8306,5145,2426,509,1469,338,237,140,0,841,520,0,366,1154,11,118,0,39,459,1299,31,26,0,18,193,131,10,4465,
91.35075041689828,2020-11-13 08:25:04.836020,475,4715,422,451,1282,881,8304,5143,2429,508,1468,337,237,140,0,840,521,0,366,1155,11,117,0,39,460,1299,31,26,0,18,193,131,10,4471,
91.45080600333519,2020-11-13 10:49:09.638688,475,4715,422,450,1283,880,8301,5138,2432,506,1468,337,237,140,0,840,521,0,366,1155,11,117,0,39,460,1298,31,26,0,18,193,131,10,4478,
91.5508615897721,2020-11-13 13:13:14.441356,475,4713,421,450,1282,880,8300,5135,2436,505,1467,337,237,140,0,840,521,0,364,1156,11,117,0,39,461,1296,31,26,0,18,192,131,10,4484,
