days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
105.75875486381324,2020-11-27 18:12:36.420233,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,2641408,8020470,1464275,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,127896829
105.85881045025015,2020-11-27 20:36:41.222902,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,2641408,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,127605470
105.95886603668706,2020-11-27 23:00:46.025570,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,2641408,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,127605470
106.05892162312396,2020-11-28 01:24:50.828238,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,2641408,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,127605470
106.15897720956087,2020-11-28 03:48:55.630906,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,2641408,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,127605470
106.25903279599777,2020-11-28 06:13:00.433574,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126916132
106.35908838243468,2020-11-28 08:37:05.236242,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126916132
106.45914396887162,2020-11-28 11:01:10.038911,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1172916,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126916132
106.55919955530851,2020-11-28 13:25:14.841579,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126803548
106.65925514174542,2020-11-28 15:49:19.644247,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126803548
106.75931072818233,2020-11-28 18:13:24.446915,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126803548
106.85936631461924,2020-11-28 20:37:29.249583,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6386857,0,0,0,0,622182,0,0,0,126803548
106.95942190105615,2020-11-28 23:01:34.052251,1805599,17466302,2523395,2147932,1666503,2318272,29722649,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,126508652
107.05947748749304,2020-11-29 01:25:38.854919,1805599,17466302,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,119867003
107.15953307392998,2020-11-29 03:49:43.657588,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121417643
107.25958866036689,2020-11-29 06:13:48.460256,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121417643
107.35964424680378,2020-11-29 08:37:53.262924,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121417643
107.45969983324069,2020-11-29 11:01:58.065592,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1060332,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121417643
107.5597554196776,2020-11-29 13:26:02.868260,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1165452,838692,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121522763
107.65981100611451,2020-11-29 15:50:07.670928,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121112432
107.75986659255142,2020-11-29 18:14:12.473596,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121112432
107.85992217898834,2020-11-29 20:38:17.276265,1805599,19016942,2523395,2147932,1666503,2318272,23081000,39213063,1841179,1952070,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,121112432
107.95997776542525,2020-11-29 23:02:22.078933,1805599,19016942,2523395,2147932,1666503,2318272,23081000,45448473,1841179,1952070,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,127347842
108.06003335186216,2020-11-30 01:26:26.881601,1805599,19016942,2523395,2147932,1464357,2318272,23081000,45448473,1841179,1345323,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,126538949
108.16008893829905,2020-11-30 03:50:31.684269,1805599,19016942,2523395,2147932,1464357,2318272,23081000,45448473,1841179,1345323,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,126538949
108.26014452473596,2020-11-30 06:14:36.486937,1805599,19016942,2523395,2147932,1464357,2318272,23081000,45448473,1841179,1345323,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,126538949
108.36020011117287,2020-11-30 08:38:41.289605,1805599,19016942,2523395,2147932,1464357,2318272,23081000,45448473,1841179,1345323,8020470,1165452,428361,0,0,0,1677542,0,0,6064032,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,126538949
108.46025569760978,2020-11-30 11:02:46.092273,1805599,19016942,2523395,2147932,1464357,2318272,23081000,45448473,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,128673062
108.5603112840467,2020-11-30 13:26:50.894942,1805599,19016942,2523395,2147932,1464357,2318272,28055969,45448473,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,133648031
108.66036687048361,2020-11-30 15:50:55.697610,1805599,19016942,2523395,2147932,1464357,2318272,28055969,45448473,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,133648031
108.76042245692052,2020-11-30 18:15:00.500278,1805599,19016942,2523395,2147932,1464357,2318272,28055969,45448473,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,133648031
108.86047804335743,2020-11-30 20:39:05.302946,1805599,19016942,2523395,2147932,1464357,2318272,28055969,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,133130039
108.96053362979433,2020-11-30 23:03:10.105614,1805599,19016942,2523395,2147932,1464357,2318272,28055969,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,133130039
109.06058921623124,2020-12-01 01:27:14.908282,1805599,19016942,2523395,2147932,1464357,5890855,28055969,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,136702622
109.16064480266814,2020-12-01 03:51:19.710951,1805599,19016942,2523395,2147932,1464357,5890855,28055969,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,136702622
109.26070038910507,2020-12-01 06:15:24.513619,2604744,19016942,2523395,2147932,1464357,5890855,28055969,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,137501767
109.36075597554198,2020-12-01 08:39:29.316287,2604744,22746583,2523395,2147932,1464357,5890855,28055969,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1677542,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,141231408
109.46081156197889,2020-12-01 11:03:34.118955,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1857732,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,140459344
109.5608671484158,2020-12-01 13:27:38.921623,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,1857732,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,140459344
109.6609227348527,2020-12-01 15:51:43.724291,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8020470,1165452,428361,0,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,142356835
109.7609783212896,2020-12-01 18:15:48.526959,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,9772756,1165452,428361,0,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,144109121
109.86103390772651,2020-12-01 20:39:53.329628,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,9772756,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,144411373
109.96108949416345,2020-12-01 23:03:58.132296,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,143132499
110.06114508060034,2020-12-02 01:28:02.934964,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,143132499
110.16120066703725,2020-12-02 03:52:07.737632,2604744,22746583,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,143132499
110.26125625347416,2020-12-02 06:16:12.540300,2604744,18717530,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6091961,0,0,0,0,622182,0,0,0,139103446
110.36131183991107,2020-12-02 08:40:17.342968,2604744,18717530,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6642982,0,0,0,0,622182,0,0,0,139654467
110.46136742634798,2020-12-02 11:04:22.145636,2604744,18717530,2523395,2147932,1162049,5890855,27406023,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6642982,0,0,0,0,622182,0,0,0,139654467
110.56142301278487,2020-12-02 13:28:26.948305,2604744,18717530,2523395,2147932,1162049,5890855,25918360,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6642982,0,0,0,0,622182,0,0,0,138166804
110.66147859922181,2020-12-02 15:52:31.750973,2604744,18717530,2523395,2147932,1162049,5890855,25918360,44930481,1841179,2172524,8493882,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6642982,0,0,0,0,622182,0,0,0,138166804
110.76153418565872,2020-12-02 18:16:36.553641,2604744,18717530,2523395,2147932,1162049,5890855,24896155,44930481,1841179,2172524,7965893,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,6642982,0,0,0,0,622182,0,0,0,136616610
110.86158977209561,2020-12-02 20:40:41.356309,2604744,18717530,2523395,2147932,1162049,5890855,33323560,44930481,1841179,2172524,7965893,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,145864804
110.96164535853252,2020-12-02 23:04:46.158977,2604744,18717530,2523395,2147932,1162049,5890855,33323560,44930481,1841179,2172524,7965893,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,145864804
111.06170094496943,2020-12-03 01:28:50.961645,2604744,18717530,2523395,2147932,1162049,5890855,33323560,44930481,1841179,2172524,7965893,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,145864804
111.16175653140634,2020-12-03 03:52:55.764314,2604744,18717530,1377343,2147932,1162049,5890855,33323560,44930481,1841179,2172524,7965893,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,144718752
111.26181211784325,2020-12-03 06:17:00.566982,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,1841179,2172524,7965893,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,148977634
111.36186770428017,2020-12-03 08:41:05.369650,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,1841179,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,148559922
111.46192329071708,2020-12-03 11:05:10.172318,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
111.56197887715399,2020-12-03 13:29:14.974986,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
111.66203446359089,2020-12-03 15:53:19.777654,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
111.7620900500278,2020-12-03 18:17:24.580322,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
111.8621456364647,2020-12-03 20:41:29.382991,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
111.96220122290161,2020-12-03 23:05:34.185659,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
112.06225680933854,2020-12-04 01:29:38.988327,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
112.16231239577544,2020-12-04 03:53:43.790995,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
112.26236798221235,2020-12-04 06:17:48.593663,2604744,22976412,1377343,2147932,1162049,5890855,33323560,44930481,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152637859
112.36242356864926,2020-12-04 08:41:53.396331,2604744,22976412,1377343,2147932,1162049,5890855,33323560,45305405,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,153012783
112.46247915508616,2020-12-04 11:05:58.198999,2604744,22976412,1377343,2147932,1162049,5890855,33323560,45305405,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,153012783
112.56253474152307,2020-12-04 13:30:03.001668,2604744,22976412,1377343,2147932,1162049,5890855,33323560,45305405,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,153012783
112.66259032795998,2020-12-04 15:54:07.804336,2427894,22976412,1377343,2147932,1162049,5890855,33323560,45305405,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,152835933
112.76264591439688,2020-12-04 18:18:12.607004,2427894,22976412,1377343,2147932,1162049,5890855,33323560,42169022,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,149699550
112.86270150083381,2020-12-04 20:42:17.409672,2427894,22976412,1377343,2147932,1162049,5890855,33323560,42169022,5919116,2172524,7548181,1165452,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,149699550
112.96275708727072,2020-12-04 23:06:22.212340,2427894,22976412,1377343,2147932,1162049,5890855,33323560,42169022,5919116,2172524,7548181,1040666,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,149574764
113.06281267370763,2020-12-05 01:30:27.015008,2427894,22976412,1377343,2147932,1162049,5890855,33323560,42169022,5919116,2172524,7548181,1040666,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,149574764
113.16286826014453,2020-12-05 03:54:31.817676,2427894,23517510,1377343,1872411,1162049,5890855,33323560,42169022,5919116,2172524,7548181,1040666,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,622182,0,0,0,149840341
113.26292384658143,2020-12-05 06:18:36.620345,2427894,23517510,1377343,1872411,1162049,5890855,33323560,42169022,5919116,2172524,7548181,1040666,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,149218159
113.36297943301834,2020-12-05 08:42:41.423013,2427894,23517510,1377343,1872411,1162049,5890855,33323560,43337232,5919116,2172524,7548181,1040666,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,150386369
113.46303501945525,2020-12-05 11:06:46.225681,2427894,23517510,1377343,1872411,1162049,5890855,33323560,43337232,5919116,2172524,6995217,1040666,428361,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,149833405
113.56309060589217,2020-12-05 13:30:51.028349,2427894,23517510,1377343,1872411,1162049,5890855,33323560,43337232,5919116,2172524,6995217,1040666,298724,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,149703768
113.66314619232908,2020-12-05 15:54:55.831017,2427894,23517510,1377343,1872411,1162049,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,149362451
113.76320177876599,2020-12-05 18:19:00.633685,2427894,23517510,1377343,1872411,1563055,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,302252,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,149763457
113.8632573652029,2020-12-05 20:43:05.436354,2427894,23517510,1377343,1872411,1897198,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,150227880
113.96331295163981,2020-12-05 23:07:10.239022,2427894,23517510,1377343,1872411,1897198,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7463771,0,0,0,0,0,0,0,0,150227880
114.0633685380767,2020-12-06 01:31:15.041690,2427894,23517510,1377343,1872411,1897198,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,150670236
114.16342412451361,2020-12-06 03:55:19.844358,2427894,23517510,1377343,1872411,1897198,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,150670236
114.26347971095055,2020-12-06 06:19:24.647026,2427894,23517510,1377343,1872411,1897198,5890855,33323560,43337232,5919116,2172524,6653900,1040666,298724,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,150670236
114.36353529738744,2020-12-06 08:43:29.449694,2427894,23517510,1377343,1872411,1897198,5890855,33323560,43337232,5919116,2172524,6653900,1040666,417765,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,150789277
114.46359088382435,2020-12-06 11:07:34.252362,2427894,23517510,1377343,1872411,1897198,5890855,30623119,43337232,5919116,2172524,6293196,1040666,417765,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,147728132
114.56364647026126,2020-12-06 13:31:39.055031,2427894,23517510,1377343,1872411,1897198,5890855,30623119,43337232,5919116,2172524,6293196,1147852,417765,432532,0,0,3755223,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,147835318
114.66370205669817,2020-12-06 15:55:43.857699,2427894,23517510,1377343,1872411,1897198,5890855,30623119,43337232,5919116,2172524,6293196,1147852,417765,432532,0,0,2077681,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,146157776
114.76375764313508,2020-12-06 18:19:48.660367,2427894,23517510,1377343,1872411,1897198,5890855,30623119,43337232,5919116,2172524,6293196,1147852,417765,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,146552073
114.86381322957197,2020-12-06 20:43:53.463035,2427894,23517510,475654,1872411,1897198,5890855,30623119,43337232,5919116,2172524,5894184,1147852,417765,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,145251372
114.96386881600891,2020-12-06 23:07:58.265703,2427894,23517510,475654,1872411,1897198,5890855,30623119,43030677,5919116,2172524,5427040,1147852,417765,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,144477673
115.06392440244582,2020-12-07 01:32:03.068371,2427894,23517510,475654,1872411,1897198,5890855,30623119,43030677,5919116,2172524,5427040,1147852,417765,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,144477673
115.16397998888272,2020-12-07 03:56:07.871039,2427894,23517510,475654,1872411,1897198,5890855,30623119,43030677,5919116,2172524,5427040,1147852,570638,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,144630546
115.26403557531962,2020-12-07 06:20:12.673708,2427894,23517510,475654,1872411,2153318,5890855,30623119,43030677,5919116,2172524,5427040,1147852,570638,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,144886666
115.36409116175653,2020-12-07 08:44:17.476376,2427894,23517510,475654,1872411,2153318,5890855,30623119,43030677,5919116,2172524,5427040,1147852,570638,432532,0,0,2471978,0,0,7370944,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,144886666
115.46414674819344,2020-12-07 11:08:22.279044,2427894,23517510,475654,1872411,2153318,5890855,30623119,43030677,5919116,2172524,5427040,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,142814694
115.56420233463035,2020-12-07 13:32:27.081712,2427894,23517510,475654,1872411,2153318,5890855,30623119,43030677,5919116,2172524,5427040,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,142814694
115.66425792106727,2020-12-07 15:56:31.884380,2427894,23517510,475654,1872411,2153318,5890855,30623119,34048421,5919116,2172524,5427040,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,133832438
115.76431350750418,2020-12-07 18:20:36.687048,2427894,23517510,475654,1872411,2153318,5890855,30623119,34048421,5919116,2172524,5209577,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,7906127,0,0,0,0,0,0,0,0,133614975
115.8643690939411,2020-12-07 20:44:41.489717,2427894,23517510,475654,1872411,2153318,5890855,30623119,34048421,5919116,2172524,5209577,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,8489048,0,0,0,0,0,0,0,0,134197896
115.96442468037799,2020-12-07 23:08:46.292385,2427894,23517510,475654,1945472,2153318,5890855,30623119,34048421,5919116,2172524,5209577,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,8489048,0,0,0,0,0,0,0,0,134270957
116.0644802668149,2020-12-08 01:32:51.095053,2427894,23517510,475654,1945472,2153318,5890855,29434899,34048421,5919116,2172524,5209577,1147852,570638,432532,0,0,2471978,0,0,5298972,37370,1324820,0,114287,0,8489048,0,0,0,0,0,0,0,0,133082737
