days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
111.46192329071708,2020-12-03 11:05:10.172318,134019,1048015,139678,78393,272067,349003,2013743,1987474,439266,121829,564631,77852,67871,114363,0,176787,170768,1717,108995,371975,3784,32334,12964,7687,58995,476498,3295,5523,7248,4028,42183,25652,34338,576106,90145786.22763848
111.56197887715399,2020-12-03 13:29:14.974986,134190,1049969,139906,78578,272365,349499,2015915,1990342,439713,122065,565498,77958,67959,114407,0,176962,171011,1717,109030,372492,3789,32398,12964,7697,59061,477182,3300,5526,7248,4029,42231,25666,34339,576702,90269912.5358178
111.66203446359089,2020-12-03 15:53:19.777654,134362,1051926,140134,78764,272664,349996,2018089,1993211,440162,122302,566366,78063,68048,114451,0,177137,171254,1717,109066,373009,3793,32462,12964,7706,59127,477867,3305,5528,7248,4031,42279,25680,34340,577300,90394131.13771918
111.7620900500278,2020-12-03 18:17:24.580322,134533,1053885,140361,78949,272962,350493,2020263,1996082,440611,122539,567233,78169,68136,114495,0,177313,171497,1717,109102,373526,3798,32526,12964,7716,59193,478552,3310,5531,7248,4032,42326,25694,34340,577899,90518440.60263406
111.8621456364647,2020-12-03 20:41:29.382991,134704,1055847,140589,79134,273261,350990,2022438,1998955,441062,122776,568101,78275,68224,114538,0,177488,171740,1717,109138,374043,3803,32590,12964,7725,59259,479237,3315,5533,7248,4034,42374,25708,34341,578498,90642841.52654597
111.96220122290161,2020-12-03 23:05:34.185659,134876,1057811,140817,79319,273560,351488,2024614,2001829,441514,123014,568969,78381,68313,114582,0,177664,171983,1717,109174,374561,3808,32654,12964,7735,59325,479922,3320,5536,7248,4036,42422,25722,34341,579099,90767333.50706026
112.06225680933854,2020-12-04 01:29:38.988327,135048,1059778,141045,79504,273859,351985,2026791,2004706,441967,123251,569838,78487,68401,114626,0,177841,172226,1717,109210,375079,3812,32719,12964,7744,59392,480608,3325,5538,7248,4037,42469,25736,34342,579700,90891916.13616697
112.16231239577544,2020-12-04 03:53:43.790995,135220,1061747,141273,79689,274159,352483,2028969,2007584,442422,123489,570707,78593,68490,114670,0,178017,172470,1717,109246,375597,3817,32783,12964,7754,59458,481294,3330,5541,7248,4039,42517,25750,34342,580302,91016589.0023734
112.26236798221235,2020-12-04 06:17:48.593663,135392,1063718,141501,79874,274458,352981,2031148,2010464,442877,123728,571576,78699,68578,114714,0,178194,172713,1717,109282,376116,3822,32847,12964,7763,59525,481980,3335,5543,7248,4040,42565,25764,34343,580905,91141350.44939725
112.36242356864926,2020-12-04 08:41:53.396331,135564,1065691,141730,80058,274758,353480,2033328,2013346,443334,123966,572446,78805,68667,114759,0,178370,172957,1717,109318,376634,3827,32911,12964,7773,59592,482667,3340,5546,7248,4042,42613,25778,34343,581508,91266201.23435722
112.46247915508616,2020-12-04 11:05:58.198999,135737,1067666,141958,80243,275058,353978,2035509,2016229,443792,124205,573315,78911,68755,114803,0,178548,173201,1717,109354,377153,3831,32975,12964,7782,59658,483354,3345,5548,7248,4043,42660,25792,34344,582113,91391140.94265911
112.56253474152307,2020-12-04 13:30:03.001668,135909,1069644,142186,80427,275358,354477,2037691,2019115,444251,124444,574186,79017,68844,114847,0,178725,173445,1717,109390,377672,3836,33040,12964,7792,59725,484041,3350,5551,7248,4045,42708,25806,34345,582719,91516169.1634008
112.66259032795998,2020-12-04 15:54:07.804336,136082,1071623,142414,80611,275658,354976,2039874,2022003,444712,124684,575056,79123,68932,114891,0,178902,173689,1717,109426,378192,3841,33104,12964,7802,59792,484729,3355,5553,7248,4046,42756,25820,34345,583325,91641285.49110952
112.76264591439688,2020-12-04 18:18:12.607004,136255,1073604,142642,80795,275958,355475,2042058,2024892,445173,124923,575927,79230,69021,114935,0,179080,173933,1717,109462,378711,3846,33168,12964,7811,59860,485417,3360,5556,7248,4048,42804,25834,34346,583932,91766489.52742453
112.86270150083381,2020-12-04 20:42:17.409672,136428,1075587,142870,80979,276259,355975,2044242,2027783,445636,125163,576798,79336,69110,114979,0,179258,174178,1717,109498,379231,3851,33232,12964,7821,59927,486105,3365,5558,7248,4049,42852,25848,34346,584540,91891780.88271235
112.96275708727072,2020-12-04 23:06:22.212340,136602,1077572,143099,81163,276559,356475,2046428,2030677,446100,125404,577669,79442,69198,115024,0,179437,174422,1718,109534,379751,3855,33297,12964,7830,59994,486794,3370,5561,7248,4051,42900,25862,34347,585149,92017159.17761225
113.06281267370763,2020-12-05 01:30:27.015008,136775,1079559,143327,81347,276860,356975,2048615,2033572,446565,125644,578541,79549,69287,115068,0,179615,174667,1718,109570,380271,3860,33361,12964,7840,60062,487483,3376,5563,7248,4052,42948,25876,34347,585759,92142624.04449958
113.16286826014453,2020-12-05 03:54:31.817676,136949,1081547,143555,81531,277161,357475,2050803,2036469,447032,125885,579413,79655,69376,115112,0,179794,174911,1718,109605,380792,3865,33425,12964,7850,60130,488172,3381,5566,7248,4054,42995,25890,34348,586370,92268175.12886022
113.26292384658143,2020-12-05 06:18:36.620345,137122,1083536,143783,81714,277462,357975,2052991,2039368,447499,126126,580285,79762,69465,115157,0,179973,175156,1718,109641,381313,3870,33490,12964,7859,60197,488862,3386,5568,7249,4055,43043,25904,34348,586981,92393812.08956484
113.36297943301834,2020-12-05 08:42:41.423013,137296,1085528,144011,81898,277763,358476,2055181,2042270,447968,126368,581158,79869,69554,115201,0,180152,175401,1718,109677,381833,3875,33554,12964,7869,60265,489552,3391,5571,7249,4057,43091,25918,34349,587594,92519534.60312228
113.46303501945525,2020-12-05 11:06:46.225681,137470,1087520,144239,82081,278065,358977,2057371,2045173,448438,126609,582031,79975,69642,115246,0,180332,175646,1718,109713,382355,3880,33619,12964,7878,60333,490242,3396,5574,7249,4059,43139,25932,34349,588207,92645342.36164121
113.56309060589217,2020-12-05 13:30:51.028349,137644,1089515,144467,82265,278366,359478,2059563,2048078,448909,126851,582905,80082,69731,115290,0,180512,175891,1718,109749,382876,3885,33683,12964,7888,60401,490933,3401,5576,7249,4060,43187,25946,34350,588821,92771235.07485817
113.66314619232908,2020-12-05 15:54:55.831017,137819,1091510,144695,82448,278668,359979,2061756,2050985,449382,127093,583778,80189,69820,115335,0,180692,176137,1718,109785,383398,3889,33747,12964,7898,60470,491623,3407,5579,7249,4062,43235,25961,34350,589437,92897212.4710007
113.76320177876599,2020-12-05 18:19:00.633685,137993,1093507,144923,82631,278970,360481,2063949,2053894,449856,127336,584652,80296,69909,115379,0,180872,176382,1718,109821,383920,3894,33812,12964,7907,60538,492315,3412,5581,7249,4063,43283,25975,34351,590053,93023274.2975399
113.8632573652029,2020-12-05 20:43:05.436354,138168,1095505,145151,82814,279272,360983,2066144,2056805,450331,127579,585526,80403,69998,115424,0,181052,176628,1718,109857,384442,3899,33877,12964,7917,60607,493006,3417,5584,7249,4065,43331,25989,34352,590669,93149420.32183078
113.96331295163981,2020-12-05 23:07:10.239022,138343,1097504,145378,82997,279574,361485,2068339,2059718,450807,127822,586401,80510,70087,115468,0,181233,176874,1718,109893,384964,3904,33941,12964,7927,60675,493698,3422,5586,7249,4066,43379,26003,34352,591287,93275650.33164246
114.0633685380767,2020-12-06 01:31:15.041690,138518,1099505,145606,83180,279877,361987,2070536,2062633,451284,128065,587276,80617,70176,115513,0,181414,177120,1718,109929,385486,3909,34006,12964,7936,60744,494390,3428,5589,7249,4068,43427,26017,34353,591906,93401964.13557881
114.16342412451361,2020-12-06 03:55:19.844358,138693,1101506,145833,83363,280179,362490,2072733,2065550,451763,128309,588151,80724,70265,115558,0,181595,177366,1718,109964,386009,3914,34070,12964,7946,60813,495082,3433,5591,7249,4069,43475,26031,34353,592525,93528361.5633901
114.26347971095055,2020-12-06 06:19:24.647026,138868,1103509,146061,83546,280482,362992,2074932,2068469,452242,128553,589027,80831,70355,115602,0,181777,177612,1718,110000,386532,3919,34135,12964,7956,60882,495775,3438,5594,7249,4071,43524,26045,34354,593146,93654842.466181
114.36353529738744,2020-12-06 08:43:29.449694,139044,1105512,146288,83728,280785,363495,2077131,2071391,452723,128797,589902,80939,70444,115647,0,181959,177858,1718,110036,387055,3924,34200,12964,7965,60951,496468,3444,5596,7249,4072,43572,26059,34354,593767,93781406.71605961
114.46359088382435,2020-12-06 11:07:34.252362,139220,1107516,146516,83911,281088,363998,2079332,2074314,453206,129042,590779,81046,70533,115692,0,182141,178104,1718,110072,387579,3929,34264,12964,7975,61020,497162,3449,5599,7249,4074,43620,26073,34355,594389,93908054.20753384
114.56364647026126,2020-12-06 13:31:39.055031,139395,1109522,146743,84094,281391,364502,2081533,2077239,453689,129287,591655,81153,70622,115737,0,182323,178351,1718,110108,388103,3934,34329,12964,7985,61089,497855,3454,5601,7249,4075,43668,26087,34355,595012,94034784.85602017
114.66370205669817,2020-12-06 15:55:43.857699,139571,1111528,146970,84276,281694,365006,2083736,2080166,454174,129532,592532,81261,70712,115782,0,182505,178598,1718,110144,388627,3939,34394,12964,7994,61159,498549,3459,5604,7249,4077,43716,26101,34356,595636,94161598.59572534
114.76375764313508,2020-12-06 18:19:48.660367,139748,1113535,147197,84459,281998,365510,2085939,2083096,454660,129777,593409,81368,70801,115826,0,182688,178844,1718,110180,389151,3944,34459,12964,8004,61228,499244,3465,5606,7249,4078,43764,26115,34356,596261,94288495.38648196
114.86381322957197,2020-12-06 20:43:53.463035,139924,1115543,147423,84642,282302,366014,2088144,2086027,455147,130023,594286,81476,70890,115871,0,182871,179091,1719,110216,389675,3949,34523,12964,8014,61298,499938,3470,5609,7249,4080,43812,26130,34357,596887,94415475.20645125
114.96386881600891,2020-12-06 23:07:58.265703,140100,1117551,147650,84824,282605,366518,2090349,2088961,455635,130269,595164,81583,70980,115916,0,183054,179338,1719,110252,390200,3954,34588,12964,8023,61368,500633,3476,5611,7249,4081,43861,26144,34357,597514,94542538.05398384
115.06392440244582,2020-12-07 01:32:03.068371,140277,1119560,147877,85007,282909,367023,2092555,2091895,456125,130516,596042,81691,71069,115961,0,183238,179586,1719,110287,390725,3959,34653,12964,8033,61438,501329,3481,5614,7249,4083,43909,26158,34358,598141,94669667.65364522
115.16397998888272,2020-12-07 03:56:07.871039,140454,1121570,148103,85189,283214,367527,2094763,2094832,456615,130762,596920,81799,71159,116006,0,183421,179833,1719,110323,391250,3964,34718,12964,8043,61508,502024,3486,5616,7249,4084,43957,26172,34358,598770,94796879.33458869
115.26403557531962,2020-12-07 06:20:12.673708,140631,1123581,148330,85372,283518,368033,2096971,2097771,457107,131009,597799,81907,71248,116051,0,183605,180080,1719,110359,391775,3969,34783,12964,8052,61578,502720,3492,5619,7249,4086,44005,26186,34359,599399,94924173.09795445
115.36409116175653,2020-12-07 08:44:17.476376,140808,1125592,148556,85554,283822,368538,2099181,2100712,457601,131256,598678,82015,71338,116097,0,183789,180328,1719,110395,392301,3974,34848,12964,8062,61648,503417,3497,5621,7249,4087,44053,26200,34359,600029,95051548.95984024
115.46414674819344,2020-12-07 11:08:22.279044,140985,1127604,148782,85737,284127,369043,2101391,2103654,458095,131504,599557,82123,71428,116142,0,183974,180576,1719,110431,392826,3979,34913,12964,8072,61719,504113,3503,5624,7249,4089,44102,26214,34360,600660,95179006.95043223
115.56420233463035,2020-12-07 13:32:27.081712,141162,1129616,149008,85919,284432,369549,2103602,2106599,458591,131752,600437,82231,71517,116187,0,184159,180824,1719,110467,393353,3984,34978,12964,8082,61789,504810,3508,5626,7249,4090,44150,26228,34360,601292,95306546.63829376
115.66425792106727,2020-12-07 15:56:31.884380,141340,1131630,149234,86102,284737,370055,2105815,2109546,459088,132000,601317,82339,71607,116232,0,184344,181072,1719,110503,393879,3989,35043,12964,8091,61860,505507,3514,5629,7249,4092,44198,26243,34361,601925,95434168.5241331
115.76431350750418,2020-12-07 18:20:36.687048,141518,1133643,149460,86285,285042,370561,2108028,2112495,459586,132248,602197,82447,71697,116277,0,184529,181320,1719,110538,394406,3994,35108,12964,8101,61931,506205,3519,5631,7249,4093,44247,26257,34361,602559,95561872.6730362
115.8643690939411,2020-12-07 20:44:41.489717,141696,1135657,149685,86467,285348,371068,2110242,2115446,460085,132497,603077,82555,71787,116323,0,184714,181568,1719,110574,394932,3999,35173,12964,8111,62002,506903,3524,5634,7249,4095,44295,26271,34362,603194,95689659.16011697
115.96442468037799,2020-12-07 23:08:46.292385,141874,1137672,149911,86650,285653,371574,2112458,2118398,460585,132746,603958,82663,71877,116368,0,184900,181816,1719,110610,395459,4004,35238,12964,8121,62073,507601,3530,5636,7249,4096,44343,26285,34362,603830,95817528.06941731
116.0644802668149,2020-12-08 01:32:51.095053,142052,1139687,150136,86832,285959,372081,2114674,2121353,461087,132995,604839,82772,71966,116413,0,185086,182065,1719,110646,395987,4009,35303,12964,8130,62144,508299,3535,5639,7249,4098,44392,26299,34363,604466,95945479.49277624
116.1645358532518,2020-12-08 03:56:55.897721,142230,1141703,150362,87015,286265,372588,2116891,2124310,461590,133244,605721,82880,72056,116459,0,185272,182314,1719,110682,396514,4014,35369,12964,8140,62215,508998,3541,5641,7249,4099,44440,26313,34363,605104,96073513.52864222
116.26459143968872,2020-12-08 06:21:00.700389,142409,1143720,150587,87197,286571,373096,2119110,2127269,462094,133494,606602,82989,72146,116504,0,185459,182562,1719,110718,397042,4020,35434,12965,8150,62287,509697,3547,5644,7249,4101,44488,26328,34364,605742,96201630.28097498
116.36464702612564,2020-12-08 08:45:05.503057,142588,1145737,150812,87380,286877,373603,2121329,2130229,462599,133744,607485,83097,72236,116549,0,185645,182811,1719,110754,397570,4025,35499,12965,8160,62358,510397,3552,5646,7249,4102,44537,26342,34364,606382,96329829.85797337
116.46470261256255,2020-12-08 11:09:10.305725,142767,1147754,151037,87563,287184,374111,2123549,2133192,463105,133995,608367,83206,72327,116595,0,185832,183060,1719,110789,398099,4030,35565,12965,8170,62430,511096,3558,5649,7249,4104,44585,26356,34365,607022,96458110.47668053
116.56475819899946,2020-12-08 13:33:15.108394,142946,1149772,151262,87745,287490,374619,2125770,2136157,463613,134245,609250,83315,72417,116640,0,186020,183310,1719,110825,398628,4035,35630,12965,8179,62502,511796,3563,5651,7249,4105,44634,26370,34365,607663,96586474.02999534
116.66481378543637,2020-12-08 15:57:19.911062,143125,1151791,151487,87928,287797,375128,2127992,2139123,464122,134496,610132,83423,72507,116686,0,186207,183559,1719,110861,399156,4040,35695,12965,8189,62574,512497,3569,5654,7249,4107,44682,26384,34366,608305,96714920.62545165
116.76486937187326,2020-12-08 18:21:24.713730,143304,1153810,151712,88110,288105,375636,2130216,2142092,464631,134747,611016,83532,72597,116732,0,186395,183809,1719,110897,399686,4045,35761,12965,8199,62646,513197,3574,5656,7249,4108,44731,26398,34366,608948,96843450.36921093
116.86492495831017,2020-12-08 20:45:29.516398,143484,1155830,151936,88293,288412,376145,2132440,2145062,465142,134999,611899,83641,72687,116777,0,186583,184058,1719,110933,400215,4050,35826,12965,8209,62718,513898,3580,5659,7249,4110,44779,26413,34367,609592,96972063.36623554
116.96498054474708,2020-12-08 23:09:34.319066,143663,1157850,152161,88476,288719,376654,2134665,2148035,465655,135251,612783,83750,72778,116823,0,186771,184308,1720,110969,400745,4056,35892,12965,8219,62790,514600,3586,5661,7249,4111,44828,26427,34367,610237,97100759.71768336
117.065036131184,2020-12-09 01:33:39.121734,143843,1159871,152385,88658,289027,377163,2136891,2151009,466168,135503,613667,83859,72868,116869,0,186960,184558,1720,111005,401275,4061,35957,12965,8228,62863,515301,3591,5664,7249,4113,44876,26441,34367,610883,97229539.52021013
117.16509171762091,2020-12-09 03:57:43.924402,144023,1161893,152610,88841,289335,377673,2139118,2153985,466682,135756,614552,83968,72958,116914,0,187148,184808,1720,111040,401805,4066,36023,12965,8238,62935,516003,3597,5666,7249,4114,44925,26455,34368,611529,97358402.86482635
117.26514730405782,2020-12-09 06:21:48.727071,144203,1163916,152834,89024,289643,378182,2141346,2156964,467198,136008,615437,84077,73049,116960,0,187337,185058,1720,111076,402336,4071,36088,12965,8248,63008,516706,3603,5669,7249,4116,44973,26469,34368,612177,97487349.83578895
117.36520289049473,2020-12-09 08:45:53.529739,144384,1165940,153058,89206,289952,378692,2143575,2159944,467714,136261,616322,84187,73139,117006,0,187527,185308,1720,111112,402867,4077,36154,12965,8258,63081,517408,3608,5671,7249,4117,45022,26484,34369,612825,97616380.50953253
117.46525847693164,2020-12-09 11:09:58.332407,144564,1167964,153283,89389,290260,379202,2145805,2162926,468232,136515,617207,84296,73230,117052,0,187716,185559,1720,111148,403398,4082,36220,12965,8268,63154,518111,3614,5674,7249,4119,45070,26498,34369,613475,97745494.95364991
117.56531406336853,2020-12-09 13:34:03.135075,144745,1169989,153507,89572,290569,379713,2148036,2165910,468751,136768,618093,84405,73320,117098,0,187906,185809,1720,111184,403929,4087,36285,12965,8277,63227,518814,3620,5676,7249,4120,45119,26512,34370,614125,97874693.22564027
117.66536964980544,2020-12-09 15:58:07.937743,144925,1172015,153731,89754,290878,380223,2150267,2168895,469271,137022,618979,84515,73411,117143,0,188096,186060,1720,111220,404461,4092,36351,12965,8287,63300,519518,3625,5679,7249,4122,45168,26526,34370,614777,98003975.37285155
117.76542523624238,2020-12-09 18:22:12.740411,145106,1174042,153955,89937,291188,380734,2152500,2171883,469792,137276,619865,84624,73502,117189,0,188286,186311,1720,111255,404993,4098,36417,12965,8297,63373,520222,3631,5681,7249,4123,45216,26541,34371,615429,98133341.43075715
117.86548082267927,2020-12-09 20:46:17.543079,145287,1176071,154179,90119,291497,381245,2154734,2174872,470314,137531,620752,84734,73592,117235,0,188477,186562,1720,111291,405525,4103,36483,12965,8307,63446,520926,3637,5684,7249,4124,45265,26555,34371,616082,98262791.42244053
117.96553640911618,2020-12-09 23:10:22.345748,145469,1178100,154403,90302,291807,381756,2156969,2177863,470837,137786,621639,84844,73683,117281,0,188668,186813,1720,111327,406058,4108,36548,12965,8317,63520,521630,3643,5686,7249,4126,45314,26569,34372,616736,98392325.3579229
118.06559199555309,2020-12-10 01:34:27.148416,145650,1180130,154627,90484,292117,382268,2159204,2180857,471361,138041,622526,84953,73774,117327,0,188859,187064,1720,111363,406591,4113,36614,12965,8327,63594,522335,3648,5689,7249,4127,45362,26583,34372,617391,98521943.23342915
118.16564758199,2020-12-10 03:58:31.951084,145831,1182161,154851,90667,292427,382780,2161441,2183851,471887,138296,623414,85063,73865,117373,0,189050,187316,1720,111399,407124,4119,36680,12965,8337,63668,523040,3654,5691,7249,4129,45411,26597,34373,618047,98651645.03087403
118.26570316842691,2020-12-10 06:22:36.753752,146013,1184194,155075,90849,292738,383292,2163678,2186848,472413,138552,624302,85173,73956,117420,0,189242,187567,1720,111435,407657,4124,36746,12965,8346,63742,523746,3660,5694,7249,4130,45460,26612,34373,618704,98781430.71714212
118.3657587548638,2020-12-10 08:46:41.556420,146195,1186227,155299,91032,293048,383804,2165917,2189846,472940,138808,625190,85283,74047,117466,0,189434,187819,1720,111470,408191,4129,36812,12965,8356,63816,524452,3666,5696,7249,4132,45508,26626,34374,619362,98911288.19011194
118.46581434130071,2020-12-10 11:10:46.359088,146377,1188261,155522,91214,293359,384316,2168156,2192847,473468,139064,626078,85393,74138,117512,0,189626,188071,1720,111506,408725,4135,36878,12965,8366,63890,525158,3672,5699,7249,4133,45557,26640,34374,620021,99041228.71368426
118.56586992773765,2020-12-10 13:34:51.161757,146559,1190296,155746,91396,293671,384829,2170397,2195849,473997,139321,626967,85503,74229,117558,0,189818,188323,1720,111542,409260,4140,36944,12965,8376,63964,525864,3677,5701,7249,4135,45606,26654,34374,620681,99171249.4850354
118.66592551417455,2020-12-10 15:58:55.964425,146741,1192332,155970,91578,293982,385342,2172638,2198852,474527,139578,627856,85613,74320,117604,0,190011,188575,1720,111578,409794,4146,37010,12965,8386,64039,526571,3683,5704,7249,4136,45655,26669,34375,621341,99301352.8742061
118.76598110061146,2020-12-10 18:23:00.767093,146923,1194370,156194,91761,294294,385855,2174880,2201858,475057,139835,628745,85723,74411,117651,0,190204,188827,1720,111614,410329,4151,37076,12965,8396,64113,527278,3689,5706,7249,4138,45703,26683,34375,622003,99431538.72161666
118.86603668704836,2020-12-10 20:47:05.569761,147106,1196410,156418,91943,294606,386368,2177123,2204865,475589,140092,629635,85834,74502,117697,0,190397,189079,1720,111650,410865,4156,37142,12965,8406,64188,527985,3695,5709,7249,4139,45752,26697,34376,622666,99561806.84241502
118.96609227348527,2020-12-10 23:11:10.372429,147288,1198450,156642,92125,294918,386882,2179367,2207874,476121,140350,630525,85944,74593,117744,0,190590,189332,1720,111685,411400,4162,37209,12965,8416,64263,528693,3701,5711,7249,4141,45801,26712,34376,623329,99692157.03168812
119.06614785992218,2020-12-11 01:35:15.175097,147471,1200492,156865,92307,295231,387396,2181612,2210884,476654,140608,631415,86055,74684,117790,0,190784,189585,1721,111721,411936,4167,37275,12965,8426,64338,529401,3707,5714,7249,4142,45850,26726,34377,623994,99822589.06457059
119.16620344635908,2020-12-11 03:59:19.977765,147654,1202536,157089,92488,295543,387910,2183858,2213896,477188,140866,632306,86165,74776,117836,0,190978,189837,1721,111757,412472,4173,37341,12965,8436,64413,530109,3713,5716,7249,4144,45899,26740,34377,624659,99953102.69605568
119.26625903279601,2020-12-11 06:23:24.780434,147837,1204581,157313,92670,295856,388424,2186105,2216910,477723,141125,633197,86276,74867,117883,0,191172,190090,1721,111793,413009,4178,37407,12965,8446,64488,530818,3719,5719,7249,4145,45948,26754,34378,625325,100083697.66083297
119.36631461923292,2020-12-11 08:47:29.583102,148020,1206628,157537,92852,296170,388939,2188352,2219925,478259,141384,634088,86386,74958,117929,0,191367,190343,1721,111829,413546,4183,37474,12965,8456,64563,531526,3725,5721,7249,4146,45997,26769,34378,625993,100214373.67314222
119.46637020566982,2020-12-11 11:11:34.385770,148203,1208677,157761,93033,296483,389453,2190601,2222942,478796,141643,634979,86497,75050,117976,0,191561,190596,1721,111865,414083,4189,37540,12965,8465,64639,532236,3730,5724,7249,4148,46045,26783,34379,626661,100345130.42664109
119.56642579210673,2020-12-11 13:35:39.188438,148387,1210727,157985,93215,296797,389968,2192850,2225961,479334,141902,635871,86608,75141,118023,0,191757,190850,1721,111900,414620,4194,37606,12965,8475,64715,532945,3736,5726,7249,4149,46094,26797,34379,627330,100475967.59427854
119.66648137854364,2020-12-11 15:59:43.991106,148570,1212779,158209,93396,297111,390483,2195101,2228981,479872,142162,636763,86719,75233,118069,0,191952,191103,1721,111936,415158,4200,37673,12965,8485,64790,533655,3742,5729,7249,4151,46143,26812,34379,628001,100606884.82816929
119.76653696498055,2020-12-11 18:23:48.793774,148754,1214832,158433,93577,297426,390999,2197352,2232002,480411,142422,637656,86830,75325,118116,0,192147,191357,1721,111972,415696,4205,37739,12965,8495,64866,534365,3748,5731,7249,4152,46192,26826,34380,628672,100737881.75946434
119.86659255141745,2020-12-11 20:47:53.596442,148937,1216887,158657,93758,297740,391514,2199604,2235025,480951,142682,638548,86941,75416,118163,0,192343,191611,1721,112008,416234,4211,37806,12965,8505,64942,535076,3754,5734,7249,4154,46241,26840,34380,629344,100868957.99821365
119.96664813785438,2020-12-11 23:11:58.399111,149121,1218945,158881,93939,298055,392030,2201857,2238050,481492,142943,639441,87052,75508,118209,0,192539,191865,1721,112044,416773,4216,37872,12965,8515,65019,535786,3760,5736,7249,4155,46290,26855,34381,630017,101000113.13299686
120.06670372429129,2020-12-12 01:36:03.201779,149305,1221004,159105,94120,298370,392546,2204111,2241076,482034,143203,640334,87163,75600,118256,0,192736,192119,1721,112079,417312,4222,37939,12965,8525,65095,536498,3766,5739,7249,4157,46339,26869,34381,630691,101131346.73141699
120.1667593107282,2020-12-12 04:00:08.004447,149489,1223064,159329,94301,298686,393063,2206366,2244103,482576,143464,641228,87274,75691,118303,0,192932,192373,1721,112115,417851,4227,38006,12965,8535,65171,537209,3773,5741,7249,4158,46388,26883,34382,631366,101262658.33924338
120.26681489716509,2020-12-12 06:24:12.807115,149673,1225127,159553,94481,299002,393579,2208621,2247132,483119,143726,642122,87385,75783,118350,0,193129,192627,1721,112151,418391,4233,38072,12965,8545,65248,537921,3779,5744,7249,4160,46437,26898,34382,632042,101394047.48034848
120.366870483602,2020-12-12 08:48:17.609783,149857,1227192,159777,94662,299318,394096,2210878,2250162,483663,143987,643016,87497,75875,118397,0,193326,192881,1721,112187,418931,4238,38139,12965,8555,65325,538633,3785,5746,7249,4161,46486,26912,34382,632719,101525513.65673698
120.46692607003891,2020-12-12 11:12:22.412451,150041,1229258,160001,94842,299634,394613,2213135,2253194,484208,144249,643910,87608,75967,118444,0,193524,193136,1721,112223,419471,4244,38206,12965,8565,65401,539345,3791,5749,7249,4162,46535,26926,34383,633397,101657056.34803465
120.56698165647582,2020-12-12 13:36:27.215120,150226,1231327,160226,95022,299951,395130,2215393,2256227,484753,144511,644805,87720,76059,118491,0,193721,193391,1721,112259,420012,4250,38272,12965,8575,65478,540058,3797,5751,7249,4164,46584,26941,34383,634076,101788675.01130864
120.66703724291274,2020-12-12 16:00:32.017788,150410,1233397,160450,95203,300267,395648,2217652,2259261,485300,144773,645700,87831,76151,118538,0,193919,193646,1721,112294,420553,4255,38339,12965,8585,65555,540771,3803,5754,7249,4165,46633,26955,34384,634756,101920369.08077942
120.76709282934965,2020-12-12 18:24:36.820456,150595,1235470,160674,95382,300585,396165,2219912,2262297,485847,145036,646596,87943,76243,118585,0,194117,193901,1721,112330,421094,4261,38406,12965,8595,65633,541484,3809,5756,7249,4167,46682,26969,34384,635436,102052137.96752006
120.86714841578656,2020-12-12 20:48:41.623124,150779,1237545,160899,95562,300902,396683,2222173,2265334,486394,145298,647491,88055,76335,118632,0,194316,194156,1721,112366,421636,4266,38473,12965,8605,65710,542198,3815,5759,7249,4168,46731,26984,34385,636118,102183980.84302747
120.96720400222347,2020-12-12 23:12:46.425792,150964,1239621,161123,95742,301220,397202,2224434,2268372,486943,145561,648387,88166,76427,118679,0,194515,194411,1721,112402,422177,4272,38540,12965,8615,65787,542912,3821,5761,7249,4170,46781,26998,34385,636801,102315897.27464151
121.06725958866036,2020-12-13 01:36:51.228460,151149,1241700,161348,95921,301538,397720,2226697,2271411,487492,145825,649283,88278,76519,118726,0,194714,194666,1721,112438,422720,4278,38607,12965,8625,65865,543626,3828,5764,7249,4171,46830,27012,34385,637485,102447886.60144095
121.16731517509727,2020-12-13 04:00:56.031128,151334,1243781,161573,96101,301856,398239,2228960,2274451,488041,146088,650180,88390,76612,118773,0,194913,194922,1721,112474,423262,4283,38673,12965,8635,65943,544341,3834,5766,7249,4172,46879,27027,34386,638169,102579948.13806927
121.26737076153418,2020-12-13 06:25:00.833797,151519,1245863,161797,96280,302175,398757,2231224,2277493,488592,146352,651077,88502,76704,118820,0,195113,195178,1721,112509,423805,4289,38740,12965,8645,66021,545056,3840,5768,7249,4174,46928,27041,34386,638855,102712081.17444201
121.3674263479711,2020-12-13 08:49:05.636465,151704,1247948,162022,96459,302493,399276,2233489,2280535,489143,146615,651974,88614,76796,118868,0,195312,195433,1722,112545,424348,4295,38808,12965,8655,66099,545771,3846,5771,7249,4175,46977,27055,34387,639542,102844284.97547838
121.46748193440801,2020-12-13 11:13:10.439133,151889,1250035,162247,96638,302813,399796,2235755,2283579,489695,146880,652871,88726,76889,118915,0,195512,195689,1722,112581,424892,4300,38875,12965,8665,66177,546486,3852,5773,7249,4177,47026,27070,34387,640229,102976558.78086802
